iterations,fitness,time,fevals
0,24.0,0.001451851,653
10,25.0,0.002520778,1199
20,25.0,0.003087364,1749
30,28.0,0.003658579,2304
40,30.0,0.00456474,2844
50,33.0,0.005408307,3389
60,34.0,0.010572878,3945
70,34.0,0.013541731,4487
80,34.0,0.014077048,5030
90,35.0,0.01461364,5571
100,34.0,0.015172279,6114
110,34.0,0.01600708,6664
120,34.0,0.016585713,7206
130,34.0,0.017144224,7746
140,34.0,0.017669213,8297
150,34.0,0.018180714,8843
160,35.0,0.018745175,9392
170,35.0,0.020667662,9941
180,35.0,0.021271082,10491
190,35.0,0.023717214,11045
200,35.0,0.02445264,11593
210,36.0,0.025084923,12142
220,35.0,0.025495006,12688
230,36.0,0.025976223,13237
240,35.0,0.026421783,13782
250,36.0,0.027343567,14326
260,36.0,0.034020157,14868
270,37.0,0.034761219,15423
280,37.0,0.035398305,15964
290,38.0,0.036040913,16507
300,39.0,0.036663356,17056
310,36.0,0.041288721,17602
320,38.0,0.041774477,18146
330,36.0,0.042181237,18695
340,38.0,0.043092373,19239
350,38.0,0.04355847,19792
360,37.0,0.050651971,20335
370,37.0,0.051078339,20880
380,37.0,0.051491705,21426
390,37.0,0.051957312,21967
400,37.0,0.052404935,22525
410,37.0,0.053072039,23077
420,37.0,0.053663675,23620
430,38.0,0.054103354,24159
440,37.0,0.054677327,24712
450,37.0,0.056477273,25258
460,40.0,0.056991973,25807
470,38.0,0.057425827,26354
480,38.0,0.057960185,26905
490,37.0,0.058487047,27454
500,37.0,0.058948375,28008
510,37.0,0.059428484,28555
520,37.0,0.059923809,29098
530,38.0,0.060334466,29640
540,38.0,0.065759679,30187
550,38.0,0.066183698,30734
560,42.0,0.066658266,31290
570,45.0,0.0700998,31837
580,48.0,0.071090527,32389
590,49.0,0.071514273,32934
600,48.0,0.071928845,33480
610,49.0,0.072311037,34024
620,49.0,0.072729543,34568
630,49.0,0.073321973,35124
640,50.0,0.07823982,35668
650,50.0,0.078704,36219
660,49.0,0.079095372,36763
670,50.0,0.07963804,37303
680,50.0,0.080010817,37853
690,50.0,0.08039464,38399
700,50.0,0.081170423,38952
710,50.0,0.081581109,39491
720,50.0,0.087106024,40031
730,50.0,0.089174352,40581
740,50.0,0.089541016,41124
750,50.0,0.097355013,41666
760,50.0,0.097928529,42222
770,51.0,0.098547104,42773
780,50.0,0.099184208,43318
790,51.0,0.09954483,43866
800,50.0,0.104884426,44412
810,51.0,0.105301853,44956
820,50.0,0.105687496,45505
830,50.0,0.107284987,46064
840,50.0,0.107691426,46622
850,50.0,0.108076958,47168
860,51.0,0.108555568,47719
870,50.0,0.108960984,48272
880,50.0,0.109402898,48817
890,50.0,0.11017007,49369
900,51.0,0.110550213,49916
910,51.0,0.111175507,50476
920,51.0,0.112781552,51025
930,52.0,0.113169419,51575
940,52.0,0.113694548,52125
950,52.0,0.114071488,52675
960,51.0,0.11459729,53217
970,51.0,0.115135693,53759
980,51.0,0.115563435,54300
990,51.0,0.116144534,54851
1000,51.0,0.116600117,55406
1010,51.0,0.117108079,55952
1020,51.0,0.119049559,56493
1030,51.0,0.119448958,57037
1040,52.0,0.120075319,57572
1050,52.0,0.120581674,58124
1060,51.0,0.121122709,58685
1070,51.0,0.121824319,59234
1080,51.0,0.122531184,59774
1090,51.0,0.123193715,60327
1100,51.0,0.123587075,60875
1110,51.0,0.128813945,61416
1120,51.0,0.129242311,61973
1130,51.0,0.129882242,62517
1140,51.0,0.130556679,63065
1150,51.0,0.131064501,63609
1160,51.0,0.13159034,64165
1170,52.0,0.132020909,64711
1180,52.0,0.132429009,65253
1190,52.0,0.132904833,65801
1200,52.0,0.133614717,66345
1210,52.0,0.135432201,66897
1220,51.0,0.135852985,67438
1230,52.0,0.136224629,67980
1240,52.0,0.136654293,68540
1250,53.0,0.137064224,69085
1260,52.0,0.137480427,69625
1270,52.0,0.137960981,70169
1280,53.0,0.138432017,70715
1290,55.0,0.138928098,71260
1300,55.0,0.14677261,71811
1310,54.0,0.147189534,72364
1320,56.0,0.14760427,72909
1330,55.0,0.148104552,73467
1340,55.0,0.148578183,74017
1350,55.0,0.148983571,74562
1360,55.0,0.149421934,75111
1370,55.0,0.14985409,75650
1380,54.0,0.150279298,76194
1390,55.0,0.150675419,76743
1400,56.0,0.152216162,77291
1410,56.0,0.152604908,77841
1420,56.0,0.153026498,78385
1430,56.0,0.153449744,78939
1440,57.0,0.153860492,79487
1450,56.0,0.154349113,80041
1460,56.0,0.154758338,80593
1470,56.0,0.155157763,81143
1480,58.0,0.155789831,81682
1490,57.0,0.157375487,82227
1500,58.0,0.158029312,82779
1510,57.0,0.158596787,83331
1520,58.0,0.159021078,83881
1530,58.0,0.15947568,84428
1540,58.0,0.160285167,84966
1550,58.0,0.16103263,85513
1560,59.0,0.161459124,86062
1570,59.0,0.161830372,86614
1580,58.0,0.168508767,87166
1590,58.0,0.16905927,87711
1600,59.0,0.169484183,88266
1610,58.0,0.169848586,88809
1620,59.0,0.170444444,89358
1630,59.0,0.171252861,89908
1640,58.0,0.171650783,90460
1650,59.0,0.17260382,91011
1660,59.0,0.173093754,91557
1670,59.0,0.173485446,92102
1680,59.0,0.17501188,92649
1690,59.0,0.175404457,93191
1700,59.0,0.176009685,93734
1710,59.0,0.176461305,94276
1720,59.0,0.17708041,94824
1730,58.0,0.177513187,95363
1740,59.0,0.178026062,95907
1750,58.0,0.178424407,96459
1760,58.0,0.178810906,97003
1770,58.0,0.183151203,97553
1780,58.0,0.183543398,98105
1790,58.0,0.184179367,98657
1800,58.0,0.184622418,99197
1810,58.0,0.184995918,99731
1820,58.0,0.185404824,100283
1830,59.0,0.185779367,100841
1840,59.0,0.186194581,101383
1850,59.0,0.18656013,101928
1860,59.0,0.186966665,102476
1870,59.0,0.18838955,103034
1880,60.0,0.188783539,103583
1890,60.0,0.189168631,104130
1900,60.0,0.189684398,104677
1910,60.0,0.190068231,105224
1920,60.0,0.190458463,105773
1930,60.0,0.190938867,106327
1940,60.0,0.191740629,106878
1950,60.0,0.192571749,107421
1960,62.0,0.194086929,107976
1970,61.0,0.194592084,108524
1980,62.0,0.194953261,109071
1990,62.0,0.195451457,109615
2000,63.0,0.196081623,110160
2010,63.0,0.196452924,110709
2020,64.0,0.196912395,111260
2030,63.0,0.19727197,111810
2040,64.0,0.197688646,112364
2050,65.0,0.198294773,112913
2060,65.0,0.224231107,113462
2070,65.0,0.224624181,114007
2080,66.0,0.225000657,114557
2090,64.0,0.225733735,115106
2100,65.0,0.227590372,115656
2110,65.0,0.228293969,116208
2120,65.0,0.228696549,116763
2130,64.0,0.229090185,117311
2140,63.0,0.229776744,117859
2150,63.0,0.234937049,118405
2160,63.0,0.235469269,118955
2170,63.0,0.236154766,119493
2180,63.0,0.236684673,120041
2190,63.0,0.237206882,120600
2200,62.0,0.237996342,121150
2210,63.0,0.238367348,121705
2220,62.0,0.23875426,122254
2230,62.0,0.239164705,122801
2240,63.0,0.239618886,123345
2250,64.0,0.24143563,123892
2260,62.0,0.242139896,124446
2270,62.0,0.242731501,124994
2280,63.0,0.243190056,125545
2290,63.0,0.243757408,126103
2300,63.0,0.244161554,126646
2310,63.0,0.244593762,127192
2320,64.0,0.245116024,127741
2330,64.0,0.245663554,128291
2340,63.0,0.249404485,128835
2350,62.0,0.249807184,129380
2360,62.0,0.250241697,129925
2370,63.0,0.250675888,130479
2380,62.0,0.251358527,131026
2390,63.0,0.251820924,131569
2400,64.0,0.252233162,132117
2410,63.0,0.252778529,132666
2420,63.0,0.253360392,133207
2430,63.0,0.253924175,133753
2440,63.0,0.255412135,134300
2450,64.0,0.255822109,134849
2460,63.0,0.256239153,135399
2470,63.0,0.256719868,135945
2480,63.0,0.257098552,136484
2490,64.0,0.25748156,137033
2500,64.0,0.257886001,137584
2510,65.0,0.258296621,138135
2520,63.0,0.25866021,138677
2530,64.0,0.266885261,139219
2540,63.0,0.267255527,139766
2550,63.0,0.267718952,140314
2560,63.0,0.268101322,140859
2570,63.0,0.268967517,141411
2580,64.0,0.269736587,141961
2590,64.0,0.270114248,142507
2600,64.0,0.270506405,143052
2610,64.0,0.270964568,143591
2620,64.0,0.271337983,144138
2630,64.0,0.27192414,144675
2640,64.0,0.272377173,145227
2650,64.0,0.2727549,145781
2660,64.0,0.273188339,146333
2670,64.0,0.273596115,146875
2680,64.0,0.273992446,147417
2690,64.0,0.274522132,147970
2700,65.0,0.275006675,148523
2710,64.0,0.275498871,149069
2720,65.0,0.277217701,149616
2730,64.0,0.277849612,150164
2740,64.0,0.278253776,150712
2750,63.0,0.278829507,151259
2760,64.0,0.279544459,151802
2770,64.0,0.279952446,152350
2780,64.0,0.280370783,152900
2790,64.0,0.280789445,153443
2800,64.0,0.281432745,153992
2810,63.0,0.287231051,154536
2820,63.0,0.287624573,155082
2830,62.0,0.28800787,155629
2840,63.0,0.28844355,156172
2850,63.0,0.288814332,156728
2860,63.0,0.289434317,157276
2870,64.0,0.290036234,157824
2880,65.0,0.29057407,158373
2890,66.0,0.29093861,158919
2900,66.0,0.29151528,159465
2910,64.0,0.293467392,160021
2920,64.0,0.293978077,160581
2930,64.0,0.295821832,161125
2940,64.0,0.296243374,161673
2950,64.0,0.297025386,162224
2960,65.0,0.297878713,162774
2970,65.0,0.298284159,163328
2980,65.0,0.298672771,163872
2990,64.0,0.299181148,164422
3000,65.0,0.302781998,164970
3010,65.0,0.303221559,165526
3020,65.0,0.303624282,166074
3030,65.0,0.304039119,166624
3040,64.0,0.305116674,167171
3050,65.0,0.305571828,167723
3060,64.0,0.305956814,168269
3070,64.0,0.306338961,168817
3080,64.0,0.306732007,169368
3090,64.0,0.30781114,169917
