iterations,fitness,time,fevals
0,12.0,2.79419999991e-05,11
10,14.0,7.86369999997e-05,21
20,16.0,8.86489999985e-05,31
30,12.0,0.000109237999999,41
40,14.0,0.000118040999999,51
50,15.0,0.000126023,61
60,12.0,0.000134213999999,71
70,12.0,0.000142091999999,81
80,12.0,0.000150668999998,91
90,10.0,0.000158477999998,101
100,14.0,0.000168500999997,111
110,11.0,0.000181261999996,121
120,15.0,0.000189593999997,131
130,14.0,0.000197212999996,141
140,12.0,0.000209495999997,151
150,12.0,0.000218422999996,161
160,12.0,0.000226355999995,171
170,14.0,0.000245106999996,181
180,15.0,0.000258981999997,191
190,14.0,0.000266692999997,201
200,16.0,0.000274379999995,211
210,14.0,0.000283249999995,221
220,14.0,0.000292029999995,231
230,14.0,0.000298638999995,241
240,12.0,0.000309222999995,251
250,15.0,0.000316050999995,261
260,13.0,0.000322449999995,271
270,12.0,0.000329605999994,281
280,19.0,0.000336838999994,291
290,17.0,0.000343933999993,301
300,15.0,0.000351054999992,311
310,13.0,0.000409474999993,321
320,14.0,0.000417127999993,331
330,16.0,0.000446139999992,341
340,20.0,0.000454911999991,351
350,17.0,0.000463725999991,361
360,15.0,0.000471266999991,371
370,14.0,0.00048445699999,381
380,15.0,0.00049645299999,391
390,13.0,0.00054066099999,401
400,13.0,0.000548618999989,411
410,13.0,0.000560393999988,421
420,13.0,0.000568195999987,431
430,13.0,0.000577549999987,441
440,15.0,0.000589592999987,451
450,15.0,0.000605982999986,461
460,16.0,0.000615689999986,471
470,16.0,0.000624609999987,481
480,16.0,0.000633103999988,491
490,18.0,0.000641592999989,501
500,18.0,0.000651733999989,511
510,18.0,0.000660147999989,521
520,18.0,0.000671756999989,531
530,18.0,0.000679411999988,541
540,18.0,0.000687056999988,551
550,18.0,0.000695145999988,561
560,19.0,0.000704377999988,571
570,19.0,0.000722293999988,581
580,19.0,0.00073115399999,591
590,20.0,0.000738993999988,601
600,20.0,0.000747254999988,611
610,20.0,0.000755458999988,621
620,20.0,0.000763388999989,631
630,20.0,0.000770948999987,641
640,20.0,0.000801546999988,651
650,20.0,0.000822770999987,661
660,20.0,0.000833280999986,671
670,20.0,0.000840971999986,681
680,22.0,0.000848826999986,691
690,22.0,0.000875746999986,701
700,22.0,0.000884040999987,711
710,23.0,0.000892331999987,721
720,23.0,0.000901009999986,731
730,23.0,0.000913399999986,741
740,24.0,0.000922998999986,751
750,24.0,0.000931595999985,761
760,24.0,0.000945552999985,771
770,24.0,0.000956206999984,781
780,25.0,0.000964658999983,791
790,27.0,0.000972414999984,801
800,27.0,0.000980055999984,811
810,29.0,0.000987933999983,821
820,30.0,0.000997637999983,831
830,30.0,0.00100582399998,841
840,30.0,0.00101369499998,851
850,30.0,0.00102164099998,861
860,30.0,0.00102818799998,871
870,30.0,0.00103494699998,881
880,30.0,0.00104380699998,891
890,30.0,0.00106211599998,901
900,30.0,0.00107044699998,911
910,30.0,0.00107839899998,921
920,30.0,0.00108630199998,931
930,30.0,0.00109505699998,941
940,31.0,0.00110362399998,951
950,31.0,0.00111179699998,961
960,31.0,0.00114480399998,971
970,31.0,0.00115353299998,981
980,31.0,0.00116237599998,991
990,33.0,0.00117052899998,1001
1000,33.0,0.00118164199998,1011
1010,34.0,0.00119141299998,1021
1020,34.0,0.00119908599998,1031
1030,34.0,0.00120674299998,1041
1040,34.0,0.00121413399999,1051
1050,34.0,0.00122179799999,1061
1060,34.0,0.00131393299999,1071
1070,34.0,0.00132210899999,1081
1080,34.0,0.00132938999999,1091
1090,34.0,0.00133700099999,1101
1100,34.0,0.00134479899999,1111
1110,34.0,0.00135269099999,1121
1120,34.0,0.00137397799999,1131
1130,35.0,0.00138881699999,1141
1140,35.0,0.00140599799999,1151
1150,35.0,0.00141504399999,1161
1160,36.0,0.00142268899999,1171
1170,37.0,0.00144092199999,1181
1180,37.0,0.00145267999999,1191
1190,37.0,0.00146411399999,1201
1200,39.0,0.00147172999999,1211
1210,39.0,0.00147824299999,1221
1220,39.0,0.00148560799999,1231
1230,39.0,0.00149260299998,1241
1240,39.0,0.00150038199998,1251
1250,39.0,0.00152623399998,1261
1260,39.0,0.00153689399998,1271
1270,39.0,0.00154690399999,1281
1280,39.0,0.00155416599998,1291
1290,39.0,0.00156121199998,1301
1300,39.0,0.00156847599998,1311
1310,40.0,0.00157502699998,1321
1320,40.0,0.00158234699998,1331
1330,40.0,0.00158916199998,1341
1340,40.0,0.00159761199998,1351
1350,41.0,0.00160492999998,1361
1360,41.0,0.00161176599998,1371
1370,41.0,0.00162316199998,1381
1380,41.0,0.00163150399998,1391
1390,41.0,0.00163932599998,1401
1400,41.0,0.00164630899998,1411
1410,43.0,0.00165437899998,1421
1420,43.0,0.00166243699998,1431
1430,43.0,0.00167641199998,1441
1440,43.0,0.00168416599998,1451
1450,43.0,0.00169172399998,1461
1460,43.0,0.00169895399998,1471
1470,43.0,0.00170650599998,1481
1480,49.0,0.00171371399998,1491
1490,49.0,0.00172692999998,1501
1500,49.0,0.00173440699998,1511
1510,49.0,0.00174200699998,1521
1520,50.0,0.00174941199998,1531
1530,51.0,0.00175708099998,1541
1540,54.0,0.00176427499998,1551
1550,56.0,0.00177248399998,1561
1560,56.0,0.00178878099998,1571
1570,57.0,0.00179864399998,1581
1580,57.0,0.158590737,1591
1590,57.0,0.158603022,1601
1600,59.0,0.158611192,1611
1610,59.0,0.158618632,1621
1620,60.0,0.158626396,1631
1630,60.0,0.158635579,1641
1640,60.0,0.15864409,1651
1650,60.0,0.158653711,1661
1660,60.0,0.158661055,1671
1670,60.0,0.15866951,1681
1680,61.0,0.158677732,1691
1690,61.0,0.158685076,1701
1700,61.0,0.158692419,1711
1710,61.0,0.158699711,1721
1720,61.0,0.158723142,1731
1730,61.0,0.158733753,1741
1740,61.0,0.158743868,1751
1750,61.0,0.15875204,1761
1760,61.0,0.158760316,1771
1770,61.0,0.158769048,1781
1780,61.0,0.158777781,1791
1790,61.0,0.158787602,1801
1800,61.0,0.158793666,1811
1810,61.0,0.158799946,1821
1820,61.0,0.158806881,1831
1830,61.0,0.158812917,1841
1840,61.0,0.158819832,1851
1850,61.0,0.158826188,1861
1860,61.0,0.158833585,1871
1870,61.0,0.158839754,1881
1880,61.0,0.158845733,1891
1890,61.0,0.158852171,1901
1900,61.0,0.158895866,1911
1910,61.0,0.158902033,1921
1920,61.0,0.158908103,1931
1930,61.0,0.15891593,1941
1940,61.0,0.158922339,1951
1950,61.0,0.158928207,1961
1960,61.0,0.158934925,1971
1970,61.0,0.158942225,1981
1980,61.0,0.158960089,1991
1990,61.0,0.158974748,2001
2000,61.0,0.158985941,2011
2010,61.0,0.158993152,2021
2020,61.0,0.158999983,2031
2030,61.0,0.159006801,2041
2040,61.0,0.159029549,2051
2050,61.0,0.159044306,2061
2060,61.0,0.159052273,2071
2070,61.0,0.159059531,2081
2080,61.0,0.159068013,2091
2090,61.0,0.159075583,2101
2100,61.0,0.159083493,2111
2110,61.0,0.159090825,2121
2120,61.0,0.159098292,2131
2130,61.0,0.159106229,2141
2140,61.0,0.159113509,2151
2150,61.0,0.159120884,2161
2160,61.0,0.159130545,2171
2170,63.0,0.159137625,2181
2180,63.0,0.159145382,2191
2190,63.0,0.159152544,2201
2200,63.0,0.159160061,2211
2210,63.0,0.159167193,2221
2220,63.0,0.15917441,2231
2230,63.0,0.159181804,2241
2240,63.0,0.159189663,2251
2250,63.0,0.159197783,2261
2260,63.0,0.159205314,2271
2270,63.0,0.159212189,2281
2280,63.0,0.159219635,2291
2290,63.0,0.159227202,2301
2300,63.0,0.159234601,2311
2310,64.0,0.159242254,2321
2320,64.0,0.159249595,2331
2330,64.0,0.159259445,2341
2340,64.0,0.159268153,2351
2350,64.0,0.159275239,2361
2360,64.0,0.159282592,2371
2370,66.0,0.159289832,2381
2380,67.0,0.159297043,2391
2390,67.0,0.159304746,2401
2400,67.0,0.159312421,2411
2410,67.0,0.159319796,2421
2420,67.0,0.15932702,2431
2430,67.0,0.159334897,2441
2440,67.0,0.159342251,2451
2450,67.0,0.159349649,2461
2460,68.0,0.159357109,2471
2470,68.0,0.159372715,2481
2480,71.0,0.159381741,2491
2490,71.0,0.159389469,2501
2500,71.0,0.159396626,2511
2510,71.0,0.159403966,2521
2520,71.0,0.159411477,2531
2530,71.0,0.159418691,2541
2540,72.0,0.159426085,2551
2550,72.0,0.159433328,2561
2560,73.0,0.159440686,2571
2570,73.0,0.159447793,2581
2580,73.0,0.159455136,2591
2590,73.0,0.159462281,2601
2600,74.0,0.159473239,2611
2610,75.0,0.159495787,2621
2620,75.0,0.159503417,2631
