iterations,fitness,time,fevals
0,14.0,5.25510000013e-05,11
10,12.0,6.63980000013e-05,21
20,12.0,8.11350000021e-05,31
30,15.0,0.000108047000003,41
40,11.0,0.000117124000004,51
50,18.0,0.000130142000003,61
60,14.0,0.000150044000003,71
70,14.0,0.000158134000003,81
80,14.0,0.000166168000003,91
90,14.0,0.000173109000004,101
100,14.0,0.000180854000003,111
110,15.0,0.000187862000004,121
120,15.0,0.000198898000004,131
130,16.0,0.000205495000005,141
140,16.0,0.000213296000004,151
150,17.0,0.000222191000004,161
160,17.0,0.000325784000005,171
170,17.0,0.000334086000004,181
180,18.0,0.000341874000004,191
190,18.0,0.000349196000002,201
200,18.0,0.000357191000001,211
210,18.0,0.000364137,221
220,18.0,0.000371428000001,231
230,18.0,0.000377939000002,241
240,18.0,0.000384915000003,251
250,18.0,0.000391222000005,261
260,18.0,0.000421736000005,271
270,18.0,0.000451104000005,281
280,19.0,0.000474323000004,291
290,20.0,0.000484625000004,301
300,21.0,0.000492999000004,311
310,21.0,0.000501146000005,321
320,21.0,0.000509179000003,331
330,21.0,0.000516769000003,341
340,21.0,0.000524257000002,351
350,21.0,0.000532895000001,361
360,21.0,0.000540642000001,371
370,21.0,0.000548193,381
380,21.0,0.000557408000001,391
390,21.0,0.000565477,401
400,21.0,0.000573364000001,411
410,22.0,0.000581163000001,421
420,22.0,0.000600915000001,431
430,22.0,0.000611547000002,441
440,22.0,0.000620595000003,451
450,22.0,0.000648829000003,461
460,22.0,0.000658616000003,471
470,22.0,0.000666921000002,481
480,22.0,0.000674988000002,491
490,22.0,0.000684709000003,501
500,22.0,0.000692591000004,511
510,23.0,0.000705571000005,521
520,23.0,0.000717515000005,531
530,23.0,0.000729748000005,541
540,23.0,0.000756945000004,551
550,23.0,0.000770853000004,561
560,23.0,0.000781974000004,571
570,23.0,0.000790402000003,581
580,23.0,0.000800059000003,591
590,23.0,0.000811877000004,601
600,23.0,0.000843103000005,611
610,23.0,0.000858219000005,621
620,23.0,0.000933584000004,631
630,23.0,0.000993573000004,641
640,23.0,0.00100264500001,651
650,23.0,0.00101008700001,661
660,23.0,0.00102182400001,671
670,23.0,0.00102993500001,681
680,23.0,0.00103753600001,691
690,23.0,0.00104539100001,701
700,23.0,0.00105370000001,711
710,23.0,0.001064212,721
720,23.0,0.001072168,731
730,23.0,0.001085937,741
740,24.0,0.001095447,751
750,24.0,0.001103741,761
760,24.0,0.00112358000001,771
770,24.0,0.00113356900001,781
780,24.0,0.00114170200001,791
790,24.0,0.00114967600001,801
800,25.0,0.00115784200001,811
810,26.0,0.00116632000001,821
820,26.0,0.00117382100001,831
830,27.0,0.00118204500001,841
840,28.0,0.00120422900001,851
850,28.0,0.00121258600001,861
860,28.0,0.00121979600001,871
870,28.0,0.00122775800001,881
880,29.0,0.00123629700001,891
890,29.0,0.00124414300001,901
900,31.0,0.00125277700001,911
910,34.0,0.00126070100001,921
920,34.0,0.00126853100001,931
930,34.0,0.00127653800001,941
940,34.0,0.00129869500001,951
950,35.0,0.00130665200001,961
960,35.0,0.00131467700001,971
970,35.0,0.00132327400001,981
980,35.0,0.00133048100001,991
990,35.0,0.00133966700001,1001
1000,35.0,0.00134800600001,1011
1010,35.0,0.00137543100001,1021
1020,35.0,0.00138424700001,1031
1030,35.0,0.00139420000001,1041
1040,36.0,0.00140169700001,1051
1050,36.0,0.00142266500001,1061
1060,36.0,0.00143081500001,1071
1070,37.0,0.00145044800001,1081
1080,37.0,0.00146136000001,1091
1090,38.0,0.00146888000001,1101
1100,39.0,0.00149046200001,1111
1110,40.0,0.00150040000001,1121
1120,40.0,0.00150875400001,1131
