iterations,fitness,time,fevals
3610,66.0,23.625895378,398100
3620,68.0,23.701618593,399200
3630,67.0,23.779118093,400300
3640,68.0,23.860923845,401400
3650,66.0,23.921118423,402500
3660,66.0,23.980557639,403600
3670,66.0,24.039104498,404700
3680,67.0,24.099629121,405800
3690,66.0,24.159163975,406900
3700,66.0,24.218424318,408000
3710,66.0,24.278008386,409100
3720,67.0,24.33832565,410200
3730,67.0,24.399911464,411300
3740,66.0,24.479091005,412400
3750,66.0,24.541187959,413500
3760,66.0,24.605178329,414600
3770,69.0,24.669929811,415700
3780,66.0,24.733779802,416800
3790,67.0,24.800571523,417900
3800,66.0,24.866274093,419000
3810,66.0,24.936689655,420100
3820,68.0,24.998395325,421200
3830,66.0,25.061270113,422300
3840,66.0,25.128588799,423400
3850,66.0,25.191260517,424500
3860,66.0,25.252584077,425600
3870,66.0,25.314278208,426700
3880,66.0,25.376652403,427800
3890,66.0,25.445759403,428900
3900,66.0,25.519121846,430000
3910,65.0,25.581305011,431100
3920,66.0,25.64258872,432200
3930,66.0,25.709683552,433300
3940,67.0,25.77163173,434400
3950,67.0,25.834708452,435500
3960,67.0,25.895849049,436600
3970,66.0,25.957839544,437700
3980,67.0,26.018753738,438800
3990,66.0,26.079762076,439900
4000,66.0,26.142112737,441000
4010,65.0,26.206785847,442100
4020,66.0,26.273494206,443200
4030,66.0,26.339402099,444300
4040,66.0,26.406285902,445400
4050,66.0,26.471630256,446500
4060,66.0,26.538444164,447600
4070,66.0,26.595426797,448700
4080,66.0,26.655879837,449800
4090,66.0,26.712443673,450900
4100,67.0,26.774234577,452000
4110,66.0,26.833699276,453100
4120,66.0,26.896590694,454200
4130,66.0,26.957389813,455300
4140,66.0,27.016645634,456400
4150,66.0,27.075653858,457500
4160,66.0,27.133890662,458600
4170,66.0,27.191604475,459700
4180,66.0,27.250205704,460800
4190,67.0,27.309237529,461900
4200,75.0,27.372875262,463000
4210,66.0,27.430152683,464100
4220,67.0,27.491234022,465200
4230,67.0,27.556171546,466300
4240,66.0,27.617869468,467400
4250,66.0,27.680729747,468500
4260,66.0,27.740696315,469600
4270,67.0,27.80206574,470700
4280,66.0,27.864108666,471800
4290,66.0,27.921684996,472900
4300,66.0,27.980579846,474000
4310,65.0,28.039778875,475100
4320,67.0,28.097316131,476200
4330,66.0,28.155679367,477300
4340,72.0,28.215949203,478400
4350,66.0,28.278821436,479500
4360,66.0,28.340841144,480600
4370,66.0,28.409773964,481700
4380,70.0,28.478636205,482800
4390,65.0,28.547000377,483900
4400,66.0,28.610530598,485000
4410,66.0,28.679723194,486100
4420,66.0,28.74777626,487200
4430,67.0,28.818835108,488300
4440,65.0,28.884661761,489400
4450,66.0,28.951312504,490500
4460,67.0,29.017472226,491600
4470,68.0,29.094452745,492700
4480,66.0,29.17493625,493800
4490,66.0,29.240800622,494900
4500,66.0,29.30329442,496000
4510,67.0,29.372845305,497100
4520,66.0,29.436036678,498200
4530,66.0,29.50055539,499300
4540,66.0,29.560625995,500400
4550,66.0,29.621444618,501500
4560,66.0,29.680279757,502600
4570,67.0,29.742696348,503700
4580,66.0,29.804745721,504800
4590,67.0,29.865298636,505900
4600,66.0,29.92665397,507000
4610,68.0,29.987729425,508100
4620,66.0,30.047317277,509200
4630,66.0,30.107910662,510300
4640,65.0,30.168925425,511400
4650,66.0,30.232466249,512500
4660,66.0,30.296304261,513600
4670,66.0,30.365673963,514700
4680,66.0,30.432026949,515800
4690,66.0,30.502303335,516900
4700,66.0,30.565607842,518000
4710,67.0,30.632431477,519100
4720,67.0,30.701962172,520200
4730,67.0,30.769099299,521300
4740,66.0,30.839146445,522400
4750,66.0,30.90087029,523500
4760,66.0,30.971056664,524600
4770,66.0,31.031279915,525700
4780,67.0,31.093709914,526800
4790,66.0,31.156384309,527900
4800,66.0,31.218673383,529000
4810,66.0,31.281394233,530100
4820,66.0,31.352596372,531200
4830,66.0,31.418302964,532300
4840,66.0,31.491861426,533400
4850,66.0,31.558644936,534500
4860,67.0,31.632469489,535600
4870,66.0,31.697788734,536700
4880,66.0,31.773685048,537800
4890,67.0,31.837636381,538900
4900,66.0,31.900837677,540000
4910,66.0,31.961057791,541100
4920,66.0,32.024012049,542200
4930,70.0,32.082604726,543300
4940,65.0,32.142796014,544400
4950,66.0,32.201474283,545500
4960,66.0,32.260572125,546600
4970,67.0,32.327398348,547700
4980,66.0,32.390947924,548800
4990,66.0,32.454671847,549900
5000,66.0,32.5185117,551000
