iterations,fitness,time,fevals
1870,73.0,24.366653431,206700
1880,70.0,24.486465209,207800
1890,74.0,24.607581593,208900
1900,74.0,24.732605573,210000
1910,78.0,24.84356823,211100
1920,70.0,24.956626448,212200
1930,75.0,25.068588228,213300
1940,75.0,25.185733622,214400
1950,65.0,25.305262571,215500
1960,75.0,25.429909455,216600
1970,76.0,25.549008332,217700
1980,66.0,25.670828698,218800
1990,71.0,25.796719529,219900
2000,73.0,25.913418763,221000
2010,75.0,26.035626159,222100
2020,62.0,26.151853885,223200
2030,76.0,26.271572019,224300
2040,68.0,26.400011176,225400
2050,70.0,26.529254715,226500
2060,67.0,26.645628573,227600
2070,75.0,26.760370467,228700
2080,75.0,26.884085729,229800
2090,73.0,27.001770332,230900
2100,68.0,27.130564424,232000
2110,68.0,27.255988183,233100
2120,69.0,27.385375328,234200
2130,68.0,27.509626897,235300
2140,75.0,27.623618315,236400
2150,75.0,27.739753541,237500
2160,62.0,27.849362469,238600
2170,76.0,27.96516849,239700
2180,71.0,28.101293651,240800
2190,74.0,28.228344845,241900
2200,67.0,28.350433848,243000
2210,73.0,28.468741224,244100
2220,68.0,28.582076112,245200
2230,75.0,28.710451376,246300
2240,61.0,28.836002712,247400
2250,75.0,28.952891253,248500
2260,75.0,29.08196134,249600
2270,68.0,29.211210107,250700
2280,61.0,29.337501059,251800
2290,75.0,29.455532002,252900
2300,75.0,29.569938415,254000
2310,75.0,29.686122158,255100
2320,65.0,29.8050662,256200
2330,70.0,29.924419707,257300
2340,75.0,30.036602712,258400
2350,75.0,30.151403444,259500
2360,75.0,30.280547019,260600
2370,75.0,30.39283148,261700
2380,70.0,30.505856389,262800
2390,64.0,30.62633147,263900
2400,68.0,30.747351245,265000
2410,60.0,30.86762544,266100
2420,67.0,30.988197116,267200
2430,67.0,31.101468179,268300
2440,74.0,31.212304033,269400
2450,68.0,31.328159073,270500
2460,69.0,31.438813345,271600
2470,67.0,31.552953805,272700
2480,74.0,31.660290694,273800
2490,65.0,31.77879756,274900
2500,70.0,31.908484781,276000
2510,74.0,32.039668013,277100
2520,67.0,32.167143734,278200
2530,74.0,32.297121183,279300
2540,73.0,32.428013388,280400
2550,78.0,32.580463032,281500
2560,60.0,32.719737648,282600
2570,66.0,32.842485902,283700
2580,76.0,32.960737769,284800
2590,77.0,33.100911034,285900
2600,67.0,33.227511079,287000
2610,68.0,33.354782197,288100
2620,68.0,33.483487022,289200
2630,76.0,33.621118002,290300
2640,67.0,33.740885658,291400
2650,73.0,33.875001239,292500
2660,74.0,33.997498632,293600
2670,74.0,34.130882794,294700
2680,68.0,34.249323367,295800
2690,68.0,34.381348797,296900
2700,67.0,34.509722702,298000
2710,71.0,34.639423528,299100
2720,75.0,34.761472582,300200
2730,71.0,34.896744214,301300
2740,74.0,35.028108365,302400
2750,65.0,35.162745957,303500
2760,74.0,35.285899456,304600
2770,77.0,35.424408471,305700
2780,67.0,35.584667317,306800
2790,74.0,35.709060724,307900
2800,67.0,35.844290887,309000
2810,64.0,35.967963236,310100
2820,67.0,36.104228636,311200
2830,75.0,36.225849835,312300
2840,74.0,36.339307635,313400
2850,66.0,36.456422914,314500
2860,67.0,36.573548804,315600
2870,68.0,36.692702955,316700
2880,73.0,36.811693032,317800
2890,70.0,36.94073536,318900
2900,69.0,37.057878012,320000
2910,68.0,37.17172689,321100
2920,68.0,37.291121323,322200
2930,67.0,37.411874256,323300
2940,67.0,37.524449518,324400
2950,67.0,37.636692346,325500
2960,68.0,37.756633224,326600
2970,69.0,37.904648611,327700
2980,69.0,38.035267797,328800
2990,68.0,38.163555772,329900
3000,69.0,38.294100318,331000
3010,71.0,38.419903635,332100
3020,67.0,38.549673907,333200
3030,69.0,38.677107239,334300
3040,69.0,38.80265576,335400
3050,69.0,38.920746817,336500
3060,69.0,39.039402226,337600
3070,71.0,39.155110919,338700
3080,67.0,39.267612725,339800
3090,68.0,39.384180303,340900
3100,67.0,39.487188194,342000
3110,70.0,39.60646287,343100
3120,67.0,39.723859483,344200
3130,67.0,39.856928997,345300
3140,67.0,39.992063655,346400
3150,70.0,40.129707709,347500
3160,69.0,40.258630261,348600
3170,67.0,40.399193158,349700
3180,69.0,40.525587942,350800
3190,72.0,40.65114018,351900
3200,69.0,40.796062008,353000
3210,73.0,40.926073207,354100
3220,71.0,41.050091524,355200
3230,69.0,41.1752074,356300
3240,70.0,41.299331203,357400
3250,66.0,41.419748619,358500
3260,66.0,41.532346448,359600
3270,71.0,41.645107445,360700
3280,68.0,41.759463282,361800
3290,66.0,41.87875203,362900
3300,69.0,41.993098428,364000
3310,69.0,42.116401763,365100
3320,68.0,42.232931386,366200
3330,68.0,42.357297839,367300
3340,67.0,42.491269744,368400
3350,68.0,42.624650519,369500
3360,67.0,42.761055693,370600
3370,66.0,42.900252291,371700
3380,66.0,43.033402779,372800
3390,65.0,43.175552423,373900
3400,67.0,43.305663427,375000
3410,65.0,43.434127264,376100
3420,67.0,43.557074495,377200
3430,67.0,43.695554579,378300
3440,66.0,43.824017304,379400
3450,67.0,43.941837743,380500
3460,68.0,44.070123288,381600
3470,65.0,44.192258794,382700
3480,67.0,44.319832987,383800
3490,64.0,44.457640562,384900
3500,69.0,44.595688218,386000
3510,68.0,44.741337937,387100
3520,67.0,44.871070412,388200
3530,68.0,45.012191988,389300
3540,65.0,45.163064099,390400
3550,65.0,45.31561634,391500
3560,63.0,45.480187847,392600
3570,63.0,45.632558658,393700
3580,64.0,45.768542478,394800
3590,66.0,45.897527587,395900
3600,68.0,46.03192734,397000
3610,67.0,46.176356718,398100
3620,73.0,46.318815858,399200
3630,70.0,46.452355027,400300
3640,68.0,46.577573312,401400
3650,68.0,46.699832693,402500
3660,68.0,46.831548262,403600
3670,68.0,46.984199987,404700
3680,71.0,47.109848788,405800
3690,69.0,47.23786038,406900
3700,69.0,47.380264119,408000
3710,69.0,47.503727632,409100
3720,69.0,47.629491174,410200
3730,70.0,47.756670842,411300
3740,71.0,47.898116302,412400
3750,70.0,48.041502963,413500
3760,69.0,48.193437525,414600
3770,71.0,48.383927049,415700
3780,69.0,48.57281735,416800
3790,70.0,48.705443766,417900
3800,71.0,48.872477861,419000
3810,67.0,48.990581902,420100
3820,69.0,49.112747592,421200
3830,69.0,49.236799005,422300
3840,69.0,49.35346028,423400
3850,70.0,49.487364638,424500
3860,70.0,49.598899648,425600
3870,70.0,49.72340523,426700
3880,73.0,49.837657901,427800
3890,69.0,49.972859786,428900
3900,69.0,50.100143564,430000
3910,69.0,50.227516973,431100
3920,68.0,50.338939089,432200
3930,70.0,50.460720389,433300
3940,70.0,50.580799924,434400
3950,68.0,50.71523777,435500
3960,72.0,50.830268231,436600
3970,70.0,50.960475147,437700
3980,69.0,51.084310839,438800
3990,70.0,51.200569517,439900
4000,68.0,51.318030094,441000
4010,73.0,51.439476997,442100
4020,70.0,51.578612381,443200
4030,69.0,51.70007813,444300
4040,67.0,51.823797691,445400
4050,69.0,51.943945713,446500
4060,70.0,52.052787011,447600
4070,68.0,52.191678633,448700
4080,70.0,52.317778277,449800
4090,70.0,52.457186903,450900
4100,71.0,52.567163192,452000
4110,68.0,52.702862528,453100
4120,68.0,52.82689174,454200
4130,70.0,52.959543031,455300
4140,70.0,53.087085462,456400
4150,68.0,53.253985342,457500
4160,69.0,53.413527857,458600
4170,68.0,53.551706063,459700
4180,66.0,53.677137822,460800
4190,70.0,53.793883098,461900
4200,68.0,53.904508997,463000
4210,70.0,54.022611576,464100
4220,68.0,54.149889522,465200
4230,69.0,54.275910635,466300
4240,70.0,54.391367476,467400
4250,67.0,54.512197656,468500
4260,68.0,54.627797887,469600
4270,68.0,54.752936695,470700
4280,68.0,54.866628798,471800
4290,69.0,54.990888805,472900
4300,70.0,55.109012138,474000
4310,72.0,55.240385798,475100
4320,68.0,55.363569428,476200
4330,67.0,55.486770017,477300
4340,68.0,55.606365233,478400
4350,72.0,55.735823672,479500
4360,67.0,55.865150555,480600
4370,68.0,55.993998655,481700
4380,66.0,56.129123925,482800
4390,68.0,56.275289324,483900
4400,66.0,56.419356721,485000
4410,67.0,56.566658537,486100
4420,67.0,56.684627321,487200
4430,66.0,56.807520106,488300
4440,68.0,56.935519396,489400
4450,66.0,57.081234559,490500
4460,66.0,57.220105056,491600
4470,67.0,57.353222525,492700
4480,66.0,57.476360583,493800
4490,69.0,57.652510275,494900
4500,65.0,57.780556467,496000
4510,66.0,57.904513714,497100
4520,66.0,58.027812476,498200
4530,66.0,58.153448658,499300
4540,66.0,58.29489357,500400
4550,68.0,58.423582207,501500
4560,69.0,58.543054469,502600
4570,71.0,58.668266502,503700
4580,71.0,58.794934442,504800
4590,68.0,58.914717472,505900
4600,67.0,59.031896947,507000
4610,71.0,59.152568282,508100
4620,76.0,59.280439489,509200
4630,74.0,59.418961955,510300
4640,74.0,59.546271978,511400
4650,72.0,59.67279333,512500
4660,66.0,59.792300258,513600
4670,70.0,59.930134417,514700
4680,71.0,60.053388381,515800
4690,67.0,60.170027291,516900
4700,68.0,60.289969166,518000
4710,73.0,60.422900048,519100
4720,74.0,60.558944069,520200
4730,69.0,60.678611777,521300
4740,72.0,60.791707459,522400
4750,72.0,60.904775959,523500
4760,72.0,61.034003015,524600
4770,72.0,61.162266442,525700
4780,71.0,61.290250753,526800
4790,74.0,61.433486245,527900
4800,73.0,61.555992618,529000
4810,77.0,61.68335714,530100
4820,77.0,61.804625609,531200
4830,74.0,61.916448936,532300
4840,77.0,62.040701159,533400
4850,74.0,62.16741887,534500
4860,76.0,62.304660233,535600
4870,76.0,62.449707097,536700
4880,73.0,62.572536623,537800
4890,75.0,62.692592874,538900
4900,74.0,62.811015449,540000
4910,76.0,62.937678772,541100
4920,75.0,63.055262774,542200
4930,75.0,63.175228486,543300
4940,75.0,63.300104275,544400
4950,76.0,63.426719577,545500
4960,75.0,63.555241593,546600
4970,75.0,63.702060252,547700
4980,73.0,63.835830231,548800
4990,73.0,63.962626423,549900
5000,75.0,64.106353407,551000
