iterations,fitness,time,fevals
0,528.0,0.010624349,547
10,528.0,0.018898263,1017
20,528.0,0.025070882,1463
30,531.0,0.027988359,1910
40,524.0,0.031383514,2362
50,522.0,0.039584073,2818
60,528.0,0.046520143,3301
70,538.0,0.052505069,3743
80,538.0,0.055687255,4200
90,542.0,0.06163565,4646
100,536.0,0.070041962,5100
110,531.0,0.073596503,5550
120,526.0,0.075464264,6000
130,538.0,0.083177749,6459
140,528.0,0.090014427,6906
150,525.0,0.093111296,7354
160,536.0,0.101024665,7813
170,536.0,0.106477896,8266
180,540.0,0.111273104,8720
190,532.0,0.119261112,9172
200,536.0,0.12455302,9623
210,534.0,0.13016467,10086
220,530.0,0.131593623,10549
230,526.0,0.134817989,11005
240,532.0,0.137444025,11464
250,530.0,0.145300954,11925
260,528.0,0.150980731,12387
270,532.0,0.156295057,12824
280,526.0,0.158965248,13291
290,528.0,0.162709826,13752
300,530.0,0.167929966,14210
310,531.0,0.173855105,14670
320,533.0,0.17639054,15110
330,533.0,0.181251322,15574
340,540.0,0.184838412,16027
350,536.0,0.187826969,16482
360,534.0,0.270253874,16946
370,532.0,0.273355647,17409
380,536.0,0.277952191,17865
390,538.0,0.280623964,18308
400,540.0,0.287287414,18770
410,540.0,0.28930795,19217
420,542.0,0.292320219,19668
430,528.0,0.295605557,20124
440,538.0,0.302455974,20584
450,542.0,0.307624149,21039
460,538.0,0.312407872,21504
470,544.0,0.315239985,21943
480,544.0,0.318081306,22399
490,542.0,0.32626731,22852
500,546.0,0.327799462,23302
510,544.0,0.332547413,23748
520,546.0,0.335459268,24190
530,544.0,0.33849202,24653
540,542.0,0.344910327,25118
550,546.0,0.350052418,25565
560,546.0,0.357749183,26022
570,546.0,0.360492769,26481
580,548.0,0.3684626,26940
590,543.0,0.37127279,27415
600,547.0,0.373098043,27858
610,548.0,0.375896489,28313
620,550.0,0.380345508,28770
630,550.0,0.383138265,29231
640,556.0,0.390049555,29684
650,552.0,0.39303102,30147
660,556.0,0.397324414,30600
670,556.0,0.404690587,31056
680,552.0,0.41205682,31528
690,556.0,0.413873053,31973
700,556.0,0.416416869,32420
710,558.0,0.420926724,32885
720,558.0,0.423701853,33341
730,560.0,0.426334967,33803
740,560.0,0.431603274,34242
750,562.0,0.438937832,34704
760,564.0,0.445758295,35158
770,564.0,0.450245127,35621
780,558.0,0.461668318,36064
790,560.0,0.463362341,36511
800,556.0,0.471446638,36966
810,554.0,0.473962987,37425
820,556.0,0.47665092,37887
830,558.0,0.479274358,38333
840,558.0,0.482416594,38800
850,556.0,0.485363723,39259
860,558.0,0.491371149,39710
870,560.0,0.494171485,40174
880,566.0,0.495701219,40629
890,566.0,0.499955165,41091
900,562.0,0.506769511,41552
910,562.0,0.513399984,42003
920,560.0,0.520499207,42442
930,564.0,0.523795337,42901
940,562.0,0.530268527,43357
950,562.0,0.532968057,43817
960,568.0,0.540050852,44278
970,570.0,0.546954623,44727
980,556.0,0.548479479,45188
990,556.0,0.551583093,45632
1000,556.0,0.556874729,46078
1010,556.0,0.563925833,46528
1020,556.0,0.569869172,46988
1030,556.0,0.57797278,47441
1040,556.0,0.658646773,47886
1050,554.0,0.662582174,48344
1060,556.0,0.667101825,48788
1070,556.0,0.669616354,49253
1080,552.0,0.672587596,49681
1090,554.0,0.678447015,50148
1100,558.0,0.685293965,50621
1110,554.0,0.693027056,51083
1120,554.0,0.695830016,51543
1130,554.0,0.698694541,52006
1140,558.0,0.707360602,52451
1150,560.0,0.709950118,52903
1160,562.0,0.713580547,53356
1170,560.0,0.715095432,53810
1180,558.0,0.724144568,54273
1190,560.0,0.735682787,54737
1200,558.0,0.738829402,55183
1210,558.0,0.742191809,55627
1220,562.0,0.750979539,56073
1230,560.0,0.758769759,56529
1240,564.0,0.761545104,56979
1250,558.0,0.766140364,57441
1260,558.0,0.767932881,57896
1270,562.0,0.770783358,58355
1280,562.0,0.773587967,58801
1290,564.0,0.778783357,59252
1300,560.0,0.781505164,59717
1310,558.0,0.784368068,60163
1320,562.0,0.790684307,60627
1330,564.0,0.797154179,61084
1340,564.0,0.803015183,61545
1350,562.0,0.808604606,62001
1360,562.0,0.810208411,62449
1370,560.0,0.819107122,62894
1380,554.0,0.822021325,63345
1390,556.0,0.825162337,63803
1400,562.0,0.832498241,64258
1410,560.0,0.837926062,64715
1420,558.0,0.846691458,65158
1430,562.0,0.849615759,65612
1440,566.0,0.854644338,66077
1450,568.0,0.856208469,66532
1460,562.0,0.859654865,66993
1470,562.0,0.863842834,67462
1480,562.0,0.869215549,67935
1490,558.0,0.874257467,68382
1500,564.0,0.877246102,68829
1510,566.0,0.8801275,69294
1520,566.0,0.885309483,69750
1530,572.0,0.8880687,70201
1540,568.0,0.890963392,70654
1550,570.0,0.89294868,71096
1560,568.0,0.895585564,71541
1570,572.0,0.898465908,71992
1580,567.0,0.901135243,72440
1590,568.0,0.903756582,72895
1600,576.0,0.906857795,73355
1610,576.0,0.914893426,73811
1620,574.0,0.9180441,74263
1630,582.0,0.920947299,74726
1640,578.0,0.922527763,75176
1650,586.0,0.925868822,75634
1660,584.0,0.92853811,76089
1670,580.0,0.93121254,76534
1680,581.0,0.93650118,76987
1690,586.0,0.939102053,77430
1700,586.0,0.941734841,77879
1710,582.0,0.94689878,78332
1720,573.0,0.954284061,78794
1730,573.0,0.961792399,79245
1740,577.0,0.963442034,79713
1750,583.0,0.969991474,80161
1760,576.0,0.97257278,80632
1770,574.0,0.976639786,81087
1780,569.0,0.984174189,81530
1790,563.0,0.989671382,81989
1800,565.0,0.997308029,82451
1810,566.0,1.002048984,82894
1820,568.0,1.004913751,83374
1830,562.0,1.006527299,83824
1840,562.0,1.087799298,84281
1850,557.0,1.095309654,84749
1860,556.0,1.101288446,85196
1870,556.0,1.104147332,85664
1880,556.0,1.108486527,86108
1890,556.0,1.114944824,86552
1900,556.0,1.121171242,87006
1910,554.0,1.128438906,87473
1920,552.0,1.134737116,87939
1930,558.0,1.136164845,88386
1940,554.0,1.138843222,88844
1950,552.0,1.146970386,89303
1960,552.0,1.151074807,89755
1970,552.0,1.154598427,90208
1980,550.0,1.157257889,90668
1990,544.0,1.162637419,91131
2000,541.0,1.167794147,91585
2010,541.0,1.170442707,92055
2020,539.0,1.172251542,92508
2030,538.0,1.174867026,92972
2040,540.0,1.177554037,93432
2050,539.0,1.180612735,93889
2060,537.0,1.183890734,94343
2070,537.0,1.188995134,94792
2080,541.0,1.191780393,95247
2090,541.0,1.196792088,95706
2100,543.0,1.202591473,96148
2110,544.0,1.208145963,96610
2120,541.0,1.210707686,97068
2130,547.0,1.218600478,97522
2140,541.0,1.225098308,97986
2150,541.0,1.231925646,98454
2160,543.0,1.234552535,98921
2170,544.0,1.238164324,99368
2180,543.0,1.241129152,99818
2190,541.0,1.246767853,100286
2200,539.0,1.253681738,100749
2210,541.0,1.256306743,101214
2220,541.0,1.25885854,101677
2230,543.0,1.264726763,102138
2240,543.0,1.26812523,102593
2250,541.0,1.271287014,103046
2260,541.0,1.273937672,103504
2270,546.0,1.279366094,103962
2280,545.0,1.28534351,104427
2290,541.0,1.291810693,104871
2300,549.0,1.298217847,105332
2310,548.0,1.299863424,105784
2320,547.0,1.307012573,106239
2330,547.0,1.314254122,106703
2340,548.0,1.317571026,107158
2350,550.0,1.323385339,107616
2360,552.0,1.329947146,108066
2370,550.0,1.33747633,108526
2380,552.0,1.340332727,108974
2390,555.0,1.343083132,109424
2400,550.0,1.344617353,109874
2410,548.0,1.351128901,110336
2420,548.0,1.356924852,110784
2430,552.0,1.359938562,111239
2440,552.0,1.366766785,111690
2450,552.0,1.373565697,112146
2460,552.0,1.376280875,112610
2470,556.0,1.381679676,113065
2480,552.0,1.386084434,113520
2490,554.0,1.467270567,113976
2500,556.0,1.468948366,114444
2510,560.0,1.478270254,114903
2520,556.0,1.481027641,115345
2530,554.0,1.484120705,115793
2540,558.0,1.492860414,116256
2550,552.0,1.50030875,116721
2560,552.0,1.503039591,117173
2570,560.0,1.505630258,117638
2580,564.0,1.510317443,118105
2590,566.0,1.511862109,118556
2600,572.0,1.518904872,119012
2610,566.0,1.5258474,119462
2620,570.0,1.529258032,119916
2630,566.0,1.533624099,120377
2640,556.0,1.536220182,120827
2650,560.0,1.541533894,121283
2660,560.0,1.544090078,121738
2670,564.0,1.549143985,122198
