iterations,fitness,time,fevals
0,540.0,0.087793159,654
10,533.0,0.095098536,1200
20,535.0,0.103069823,1741
30,530.0,0.10638098,2295
40,535.0,0.113172678,2849
50,533.0,0.119393256,3401
60,530.0,0.123130273,3958
70,539.0,0.127422496,4507
80,528.0,0.133277685,5051
90,529.0,0.136671394,5600
100,535.0,0.139635937,6149
110,543.0,0.14564078,6701
120,543.0,0.152549882,7250
130,545.0,0.155597437,7794
140,547.0,0.158943775,8344
150,549.0,0.165437585,8890
160,549.0,0.171184064,9433
170,551.0,0.178282014,9994
180,551.0,0.184607232,10547
190,551.0,0.192595958,11095
200,553.0,0.19544348,11645
210,555.0,0.19888207,12190
220,559.0,0.201950555,12736
230,557.0,0.205164828,13289
240,553.0,0.212007074,13830
250,551.0,0.216537635,14382
260,551.0,0.219464812,14930
270,555.0,0.227578291,15470
280,555.0,0.229435461,16014
290,553.0,0.235315521,16558
300,557.0,0.242526372,17101
310,557.0,0.25006628,17651
320,553.0,0.256409938,18203
330,555.0,0.263371451,18743
340,557.0,0.270928072,19294
350,559.0,0.273820673,19847
360,557.0,0.279818332,20393
370,557.0,0.28584935,20933
380,561.0,0.287540313,21482
390,561.0,0.290412382,22033
400,561.0,0.293852226,22583
410,561.0,0.297034411,23134
420,561.0,0.299946562,23681
430,563.0,0.305694077,24232
440,563.0,0.310256011,24779
450,563.0,0.313540712,25331
460,563.0,0.316630478,25874
470,567.0,0.321469267,26427
480,565.0,0.324365992,26981
490,567.0,0.331665684,27518
500,569.0,0.339047158,28068
510,567.0,0.34271773,28617
520,567.0,0.351346706,29168
530,569.0,0.355055008,29712
540,567.0,0.359368874,30249
550,567.0,0.362404129,30796
560,567.0,0.367374812,31347
570,569.0,0.369128093,31904
580,571.0,0.375283994,32446
590,567.0,0.380778906,32991
600,569.0,0.385715945,33533
610,567.0,0.388630884,34079
620,567.0,0.391641071,34627
630,569.0,0.39508405,35172
640,569.0,0.403512654,35723
650,569.0,0.411241362,36260
660,567.0,0.418523657,36814
670,569.0,0.420341289,37362
680,567.0,0.427489779,37907
690,569.0,0.437458065,38454
700,573.0,0.440630662,39009
710,567.0,0.450142878,39554
720,569.0,0.456861848,40105
730,571.0,0.542308854,40650
740,569.0,0.546154446,41204
750,567.0,0.552258899,41749
760,569.0,0.553997008,42294
770,569.0,0.560543944,42839
780,567.0,0.569749816,43385
790,567.0,0.572979868,43934
800,567.0,0.600921817,44487
810,567.0,0.605591853,45039
820,567.0,0.608693093,45586
830,571.0,0.616565204,46129
840,573.0,0.623544616,46681
850,573.0,0.629329958,47225
860,573.0,0.631281199,47770
