iterations,fitness,time,fevals
0,545.0,0.007944083,465
10,545.0,0.014565606,836
20,554.0,0.023511643,1200
30,560.0,0.030382364,1571
40,555.0,0.038065412,1938
50,553.0,0.041160748,2307
60,556.0,0.047078928,2670
70,568.0,0.050215986,3035
80,566.0,0.056340203,3400
90,568.0,0.06101342,3765
100,566.0,0.063952306,4133
110,572.0,0.070106265,4492
120,570.0,0.157259452,4860
130,576.0,0.164589319,5220
140,572.0,0.173044661,5589
150,577.0,0.174503916,5950
160,583.0,0.181598829,6317
170,571.0,0.188185126,6689
180,575.0,0.193584566,7060
190,579.0,0.203167408,7431
200,577.0,0.20644567,7792
210,574.0,0.209093512,8162
220,571.0,0.2167732,8534
230,569.0,0.221367539,8899
240,571.0,0.224254668,9264
250,572.0,0.230204992,9631
260,573.0,0.237406929,10000
270,567.0,0.240111099,10367
280,571.0,0.247107548,10735
290,566.0,0.249728027,11102
300,568.0,0.254199118,11473
310,568.0,0.257091717,11838
320,570.0,0.263630638,12205
330,572.0,0.272941844,12574
340,572.0,0.274518069,12940
350,578.0,0.280223644,13309
360,574.0,0.285543171,13675
370,574.0,0.288344611,14043
380,574.0,0.291634843,14408
390,572.0,0.300015072,14769
400,574.0,0.307600585,15131
410,576.0,0.310788593,15490
420,580.0,0.31649389,15860
430,578.0,0.321890821,16221
440,576.0,0.323671933,16586
450,574.0,0.32881886,16946
460,574.0,0.331470799,17313
470,574.0,0.334259544,17684
480,572.0,0.336817048,18045
490,574.0,0.339390364,18408
500,574.0,0.343909603,18783
510,574.0,0.346933097,19154
520,580.0,0.350163635,19521
530,576.0,0.356054241,19892
540,578.0,0.357756369,20256
550,574.0,0.360830863,20625
560,576.0,0.365789906,20999
570,574.0,0.368289484,21361
580,576.0,0.374266348,21730
590,574.0,0.382522202,22090
600,576.0,0.385567891,22460
610,576.0,0.392853779,22820
620,576.0,0.396072821,23185
630,576.0,0.397827535,23547
640,576.0,0.400753761,23917
650,578.0,0.403400629,24286
660,576.0,0.406243499,24648
670,578.0,0.411042754,25016
680,578.0,0.419227839,25387
690,574.0,0.422286979,25755
700,576.0,0.425139319,26117
710,576.0,0.43247997,26483
720,576.0,0.440305616,26851
730,576.0,0.44193345,27215
740,574.0,0.449171606,27586
750,574.0,0.456398921,27939
760,574.0,0.459042288,28301
770,574.0,0.469806893,28669
780,576.0,0.472749341,29042
790,578.0,0.480429605,29399
800,574.0,0.483100342,29767
810,574.0,0.485837318,30138
820,574.0,0.491201083,30510
830,576.0,0.49374499,30886
840,572.0,0.499270164,31249
850,574.0,0.504683053,31620
860,576.0,0.512062361,31984
870,576.0,0.600257357,32351
880,576.0,0.603555425,32714
890,578.0,0.606318861,33073
900,574.0,0.614527388,33439
910,574.0,0.618532399,33808
920,572.0,0.620508174,34181
930,572.0,0.628169478,34545
940,574.0,0.633658278,34912
950,576.0,0.638097846,35278
960,568.0,0.641072856,35639
970,572.0,0.643950631,36012
980,572.0,0.649060538,36378
990,572.0,0.652983845,36746
1000,572.0,0.655781752,37116
1010,572.0,0.661503534,37482
1020,574.0,0.66307781,37852
1030,574.0,0.666209303,38228
1040,572.0,0.669229307,38598
1050,572.0,0.675763686,38966
1060,572.0,0.682221732,39331
1070,576.0,0.68835122,39694
1080,572.0,0.696538597,40060
1090,574.0,0.699239082,40431
1100,570.0,0.703960905,40797
1110,570.0,0.705466956,41163
1120,570.0,0.711715548,41522
1130,572.0,0.714483976,41894
1140,572.0,0.717189585,42262
1150,572.0,0.722966528,42624
1160,572.0,0.727860223,42984
1170,570.0,0.733218344,43356
1180,572.0,0.738995515,43724
1190,570.0,0.744202933,44092
1200,570.0,0.749845103,44456
1210,570.0,0.751357518,44823
1220,570.0,0.75586321,45188
1230,572.0,0.760635803,45555
1240,572.0,0.763246801,45919
1250,576.0,0.765817867,46282
1260,576.0,0.772646495,46641
1270,572.0,0.779106674,47013
1280,574.0,0.786669773,47372
1290,572.0,0.789702057,47738
1300,572.0,0.795723632,48105
1310,572.0,0.797372805,48481
1320,574.0,0.800109302,48853
1330,572.0,0.805474418,49218
1340,570.0,0.81283222,49579
1350,572.0,0.816391572,49947
1360,570.0,0.823347625,50310
1370,568.0,0.830102636,50679
1380,570.0,0.83606673,51045
1390,572.0,0.842685072,51415
1400,574.0,0.84407864,51778
1410,574.0,0.850108197,52152
1420,576.0,0.858263754,52517
1430,574.0,0.86291196,52876
1440,576.0,0.865481203,53248
1450,576.0,0.868164017,53612
1460,574.0,0.873214736,53975
1470,574.0,0.88008437,54340
1480,572.0,0.882684907,54710
1490,572.0,0.889401436,55080
1500,572.0,0.890817977,55444
1510,574.0,0.897404885,55811
1520,572.0,0.981051105,56174
1530,570.0,0.983640944,56545
1540,572.0,0.987122734,56907
1550,570.0,0.991531747,57272
1560,570.0,0.998993098,57640
1570,570.0,1.005662048,58006
1580,572.0,1.008675487,58368
1590,570.0,1.010312429,58736
1600,570.0,1.012964172,59100
1610,570.0,1.015434438,59467
1620,566.0,1.017998438,59837
1630,570.0,1.020801994,60209
1640,566.0,1.026705103,60571
1650,566.0,1.029776576,60930
1660,566.0,1.032565709,61302
1670,570.0,1.040578874,61662
1680,568.0,1.04312504,62032
1690,566.0,1.044874688,62395
1700,568.0,1.04776722,62758
1710,570.0,1.050433586,63119
1720,568.0,1.05544121,63486
1730,568.0,1.062597234,63852
1740,568.0,1.069824876,64219
1750,566.0,1.07726737,64593
1760,568.0,1.083780878,64967
1770,566.0,1.086629468,65333
1780,568.0,1.089750439,65695
1790,568.0,1.091284571,66058
1800,568.0,1.094734344,66426
1810,568.0,1.101334982,66793
1820,572.0,1.103907995,67159
1830,570.0,1.106512883,67533
1840,570.0,1.109120213,67907
1850,570.0,1.117223479,68276
1860,572.0,1.12460478,68638
1870,570.0,1.127295315,69006
1880,570.0,1.128729064,69373
1890,574.0,1.131308518,69736
1900,566.0,1.134107158,70101
1910,566.0,1.141670408,70467
1920,566.0,1.14735543,70830
1930,568.0,1.155100387,71193
1940,568.0,1.161665589,71562
1950,568.0,1.167980605,71928
1960,570.0,1.173148454,72302
1970,570.0,1.180755794,72671
1980,570.0,1.182243728,73036
1990,572.0,1.189980549,73400
2000,574.0,1.197215558,73769
2010,574.0,1.203768226,74131
2020,572.0,1.211304825,74503
2030,572.0,1.214155866,74867
2040,572.0,1.216846754,75243
2050,570.0,1.221611275,75607
2060,572.0,1.227075296,75981
2070,572.0,1.228443936,76349
2080,572.0,1.234101546,76712
2090,572.0,1.239192256,77080
2100,574.0,1.247417601,77442
2110,576.0,1.249995287,77808
2120,574.0,1.254940657,78179
2130,572.0,1.258131339,78545
2140,574.0,1.265512735,78908
2150,574.0,1.272253734,79273
2160,574.0,1.276731287,79640
2170,576.0,1.278336795,80007
2180,576.0,1.280904286,80378
2190,574.0,1.2867067,80749
2200,576.0,1.29492172,81114
2210,574.0,1.297546078,81480
2220,574.0,1.300043106,81844
2230,574.0,1.307049321,82215
2240,576.0,1.314001699,82586
2250,574.0,1.322164723,82950
2260,574.0,1.324749729,83315
2270,576.0,1.326269746,83682
2280,570.0,1.40676391,84053
2290,574.0,1.411809918,84423
2300,572.0,1.42089334,84795
2310,572.0,1.42762161,85165
2320,572.0,1.430567172,85532
2330,574.0,1.43809549,85904
2340,574.0,1.445194196,86265
2350,582.0,1.447993851,86635
2360,576.0,1.44955536,86998
2370,576.0,1.454532469,87362
2380,576.0,1.462447583,87734
2390,576.0,1.469511827,88100
2400,574.0,1.473471405,88467
2410,576.0,1.476278835,88832
2420,578.0,1.479758971,89204
2430,578.0,1.484751135,89573
2440,574.0,1.489100016,89935
2450,576.0,1.496928932,90307
2460,578.0,1.498747696,90672
2470,576.0,1.50365157,91037
2480,576.0,1.509660967,91407
2490,576.0,1.514873374,91767
2500,576.0,1.517405197,92129
2510,576.0,1.520005729,92496
2520,576.0,1.524042937,92860
2530,574.0,1.52689761,93230
2540,574.0,1.532822912,93606
2550,574.0,1.537354625,93973
2560,578.0,1.538830911,94344
2570,574.0,1.541505238,94715
2580,574.0,1.544025598,95076
2590,574.0,1.550225262,95436
2600,568.0,1.553049169,95803
2610,570.0,1.560596832,96174
2620,570.0,1.563631415,96535
2630,568.0,1.571970087,96901
2640,568.0,1.574570514,97265
2650,570.0,1.580213882,97632
2660,570.0,1.586842015,97999
2670,570.0,1.594834769,98364
2680,570.0,1.598251408,98727
2690,572.0,1.603704293,99096
2700,572.0,1.61065185,99463
2710,572.0,1.616517822,99827
2720,572.0,1.622118356,100196
2730,574.0,1.627480677,100564
2740,574.0,1.636958514,100933
2750,574.0,1.638562263,101302
2760,572.0,1.643420786,101667
2770,576.0,1.645953426,102032
2780,572.0,1.648669364,102397
2790,580.0,1.653841464,102763
2800,574.0,1.661735459,103130
2810,572.0,1.664998083,103494
2820,572.0,1.667718976,103863
2830,574.0,1.675771992,104232
2840,572.0,1.677504104,104601
2850,570.0,1.682645122,104971
2860,574.0,1.685043005,105333
2870,574.0,1.688427258,105704
2880,574.0,1.691359852,106078
2890,578.0,1.69425681,106442
2900,574.0,1.6968857,106808
2910,576.0,1.70348657,107175
2920,574.0,1.710193806,107547
2930,574.0,1.797658678,107918
2940,576.0,1.800120598,108288
2950,574.0,1.8032781,108650
2960,572.0,1.806004244,109021
2970,572.0,1.811358037,109395
