iterations,fitness,time,fevals
0,541.0,0.011654972,595
10,530.0,0.01840902,1080
20,534.0,0.026997797,1556
30,531.0,0.033842253,2044
40,530.0,0.03883161,2530
50,532.0,0.040839981,2999
60,540.0,0.044091492,3483
70,539.0,0.046954528,3965
80,545.0,0.053581139,4468
90,551.0,0.060684722,4954
100,545.0,0.067402652,5435
110,549.0,0.072716804,5902
120,547.0,0.077413875,6377
130,543.0,0.08425284,6860
140,545.0,0.085839411,7330
150,547.0,0.088792908,7810
160,547.0,0.091611328,8291
170,549.0,0.094609237,8777
180,559.0,0.098068812,9260
190,551.0,0.104457552,9750
200,549.0,0.110675134,10223
210,555.0,0.114429849,10695
220,555.0,0.121879428,11177
230,561.0,0.128951483,11668
240,563.0,0.130629644,12144
250,561.0,0.133722412,12637
260,555.0,0.136451559,13110
270,555.0,0.139606518,13594
280,555.0,0.146094625,14076
290,557.0,0.151765408,14544
300,553.0,0.156658272,15026
310,555.0,0.164071006,15506
320,557.0,0.167118283,15986
330,553.0,0.172617452,16466
340,559.0,0.175431969,16955
350,561.0,0.182457907,17438
360,553.0,0.188415322,17917
370,553.0,0.191071864,18406
380,553.0,0.194157383,18887
390,557.0,0.200279914,19363
400,555.0,0.206543627,19831
410,555.0,0.298771683,20328
420,559.0,0.302790971,20793
430,559.0,0.304422673,21280
440,561.0,0.30978813,21768
450,561.0,0.31857194,22257
460,559.0,0.321835003,22742
470,561.0,0.324611945,23223
480,563.0,0.331857789,23699
490,563.0,0.33634099,24179
500,561.0,0.342799917,24656
510,561.0,0.348222778,25138
520,565.0,0.358943988,25607
530,565.0,0.361368344,26101
540,569.0,0.364841314,26572
550,581.0,0.368141053,27055
560,577.0,0.373754829,27539
570,575.0,0.377200411,28011
580,577.0,0.3857337,28471
590,579.0,0.388605825,28948
600,577.0,0.39138068,29439
610,573.0,0.39717438,29924
620,573.0,0.405838832,30416
630,577.0,0.407485432,30914
640,571.0,0.410497717,31409
650,571.0,0.413178764,31898
660,567.0,0.418264986,32377
670,571.0,0.425006742,32859
680,571.0,0.432054559,33335
690,573.0,0.440887777,33829
700,575.0,0.445475347,34307
710,573.0,0.44823867,34776
720,571.0,0.451389001,35260
730,573.0,0.45685521,35736
740,575.0,0.464838435,36230
750,575.0,0.467779281,36714
760,583.0,0.472371524,37197
770,581.0,0.47657592,37677
780,579.0,0.481171141,38151
790,577.0,0.483838728,38629
800,573.0,0.493124332,39110
810,575.0,0.497451346,39590
820,583.0,0.499094016,40080
830,577.0,0.501875546,40558
840,573.0,0.504570868,41030
850,575.0,0.511501172,41512
860,577.0,0.518581214,41994
870,575.0,0.526259472,42488
880,573.0,0.529348049,42977
890,575.0,0.534134251,43452
900,571.0,0.538468524,43942
910,579.0,0.540842627,44419
920,577.0,0.547786001,44887
930,579.0,0.554659644,45369
940,575.0,0.559661735,45865
950,579.0,0.564675226,46342
960,583.0,0.567526965,46818
970,583.0,0.574416652,47297
980,579.0,0.577049636,47781
990,577.0,0.579803122,48270
1000,579.0,0.586478716,48739
1010,577.0,0.591022614,49230
1020,579.0,0.593771497,49696
1030,571.0,0.599478156,50191
1040,573.0,0.602770848,50677
1050,573.0,0.606619359,51154
1060,575.0,0.609926914,51638
1070,569.0,0.618434108,52125
1080,569.0,0.623806647,52595
1090,567.0,0.630949109,53078
1100,567.0,0.636796238,53543
1110,569.0,0.638470401,54029
1120,569.0,0.644698037,54497
1130,569.0,0.647516051,54982
1140,569.0,0.650140203,55467
1150,567.0,0.656985557,55944
1160,571.0,0.662668769,56431
1170,579.0,0.758205819,56896
1180,579.0,0.763988219,57388
1190,577.0,0.769927755,57877
1200,575.0,0.772806474,58364
1210,577.0,0.775616154,58847
1220,573.0,0.780675747,59343
1230,569.0,0.784413961,59831
1240,571.0,0.787405953,60315
1250,573.0,0.79586826,60790
