iterations,fitness,time,fevals
0,479.0,3.41339999999e-05,11
10,481.0,5.5025e-05,21
20,485.0,9.21950000006e-05,31
30,489.0,0.000111972,41
40,495.0,0.000132991,51
50,497.0,0.000151226,61
60,499.0,0.000171557,71
70,501.0,0.000190465,81
80,505.0,0.000211733,91
90,505.0,0.000230375000001,101
100,507.0,0.000250621,111
110,501.0,0.000269353,121
120,497.0,0.000295149999999,131
130,495.0,0.000332816999999,141
140,495.0,0.000357769999999,151
150,495.0,0.000376784999998,161
160,499.0,0.000397066999998,171
170,499.0,0.000416037999998,181
180,503.0,0.000436697999998,191
190,501.0,0.000455479999998,201
200,497.0,0.000480902999998,211
210,497.0,0.000500327999998,221
220,499.0,0.000520513999998,231
230,497.0,0.000538944999998,241
240,497.0,0.000559312999997,251
250,499.0,0.000577843999998,261
260,503.0,0.000602569999997,271
270,503.0,0.000622197999997,281
280,503.0,0.000642794999997,291
290,505.0,0.000661191999996,301
300,505.0,0.000681844999996,311
310,507.0,0.003591374,321
320,509.0,0.003612041,331
330,511.0,0.00363174,341
340,507.0,0.003693851,351
350,501.0,0.003746711,361
360,497.0,0.003783979,371
370,499.0,0.00380262999999,381
380,497.0,0.00384091999999,391
390,499.0,0.00386155099999,401
400,501.0,0.00388373699999,411
410,501.0,0.00390296299999,421
420,505.0,0.00392365199999,431
430,503.0,0.00394221299999,441
440,505.0,0.00396310099999,451
450,509.0,0.00398191899999,461
460,511.0,0.00400305999999,471
470,515.0,0.00402216299999,481
480,515.0,0.00404264099999,491
490,517.0,0.00406100699999,501
500,523.0,0.00408196899999,511
510,527.0,0.00410070999999,521
520,531.0,0.00412256099999,531
530,537.0,0.00414239199999,541
540,537.0,0.00416369899999,551
550,539.0,0.00418290199999,561
560,541.0,0.00420363899999,571
570,541.0,0.00422197599999,581
580,545.0,0.00424372399999,591
590,547.0,0.00428445599999,601
600,547.0,0.00430787199999,611
610,549.0,0.00432715399999,621
620,549.0,0.00434777899999,631
630,551.0,0.00436662399999,641
640,555.0,0.00438811099999,651
650,557.0,0.00440763799999,661
660,557.0,0.00444278899999,671
670,557.0,0.00446416399999,681
680,561.0,0.00448466399999,691
690,567.0,0.00450369499999,701
700,567.0,0.00452553799999,711
710,567.0,0.00454528499999,721
720,569.0,0.00456627799999,731
730,569.0,0.00458569999999,741
740,573.0,0.00460683799999,751
750,575.0,0.00464103699999,761
760,575.0,0.00466321499999,771
770,577.0,0.00468247199999,781
780,579.0,0.00470445899999,791
790,579.0,0.00472955399999,801
800,583.0,0.00475680699999,811
810,587.0,0.00477687799999,821
820,593.0,0.00479960799999,831
830,597.0,0.00481952199999,841
840,599.0,0.00489282099999,851
850,599.0,0.004913239,861
860,599.0,0.00494371199999,871
870,603.0,0.004964306,881
880,605.0,0.004994266,891
890,607.0,0.0050145,901
900,611.0,0.005036517,911
910,613.0,0.005056281,921
920,613.0,0.00507789199999,931
930,613.0,0.00509804099999,941
940,617.0,0.00512075399999,951
950,617.0,0.00517563199999,961
960,619.0,0.00522784199999,971
970,621.0,0.00524885499999,981
980,627.0,0.00527045999999,991
990,631.0,0.00529085099999,1001
1000,631.0,0.00531433399999,1011
1010,633.0,0.00533488599999,1021
1020,635.0,0.00535715199999,1031
1030,635.0,0.00537687999999,1041
1040,635.0,0.00539853999999,1051
1050,637.0,0.00541836799999,1061
1060,640.0,0.00544067099999,1071
1070,642.0,0.00546072499999,1081
1080,648.0,0.00548287299999,1091
1090,654.0,0.00550346099999,1101
1100,654.0,0.00552608199999,1111
1110,654.0,0.00554661899999,1121
1120,654.0,0.00556976799999,1131
1130,654.0,0.00559040099999,1141
1140,656.0,0.00561275799999,1151
1150,656.0,0.00563375099999,1161
1160,656.0,0.00565581499999,1171
1170,656.0,0.00568868399999,1181
1180,658.0,0.00571326199999,1191
1190,660.0,0.00573387799999,1201
1200,660.0,0.00575684399999,1211
1210,660.0,0.00577744099999,1221
1220,660.0,0.00729618799999,1231
1230,660.0,0.00733223499999,1241
1240,660.0,0.00736006899999,1251
1250,662.0,0.00738043099999,1261
1260,662.0,0.00740276199999,1271
1270,664.0,0.00742300199999,1281
1280,664.0,0.00744584099999,1291
1290,666.0,0.00746685599999,1301
1300,666.0,0.00748901899999,1311
1310,668.0,0.00750962199999,1321
1320,668.0,0.00753182399999,1331
1330,670.0,0.00755253599999,1341
1340,670.0,0.00757400899999,1351
1350,670.0,0.00759434799999,1361
1360,672.0,0.00761726699999,1371
1370,672.0,0.00763805599999,1381
1380,674.0,0.00766081099999,1391
1390,674.0,0.00768133099999,1401
1400,676.0,0.00770389999999,1411
1410,676.0,0.00772448899999,1421
1420,676.0,0.00774682099999,1431
1430,680.0,0.00776774399999,1441
1440,680.0,0.00779080299999,1451
1450,682.0,0.00782147199999,1461
1460,682.0,0.00784577199999,1471
1470,682.0,0.00786717499999,1481
1480,682.0,0.00789050299999,1491
1490,682.0,0.00791182699999,1501
