iterations,fitness,time,fevals
1310,586.0,0.822484366,63753
1320,582.0,0.826319361,64228
1330,582.0,0.833254085,64704
1340,582.0,0.84097103,65185
1350,584.0,0.843672278,65670
1360,582.0,0.846908302,66155
1370,584.0,0.850061656,66633
1380,588.0,0.862545762,67112
1390,586.0,0.865420061,67590
1400,584.0,0.871224795,68066
1410,590.0,0.874004148,68545
1420,590.0,0.879473356,69022
1430,590.0,0.886694619,69511
1440,584.0,0.893473682,69990
1450,590.0,0.896772266,70465
1460,588.0,0.904530813,70953
1470,590.0,0.907368245,71431
1480,592.0,0.912745858,71898
1490,596.0,0.918978454,72386
1500,602.0,0.92385428,72866
1510,604.0,0.929746704,73348
1520,600.0,0.9314793,73829
1530,602.0,0.939202818,74306
1540,605.0,0.946443622,74785
1550,604.0,0.949553268,75271
1560,602.0,0.957036942,75749
1570,602.0,0.964494122,76213
1580,600.0,0.967342274,76698
1590,606.0,0.972016761,77171
1600,600.0,0.974948689,77661
1610,600.0,0.976778102,78142
1620,606.0,0.98610523,78630
1630,606.0,0.992863755,79115
1640,602.0,0.99610754,79604
1650,598.0,1.000988256,80091
1660,604.0,1.005216182,80573
1670,606.0,1.008191341,81053
1680,604.0,1.010878466,81538
1690,608.0,1.016122812,82017
1700,606.0,1.020355753,82492
1710,602.0,1.022122205,82981
1720,600.0,1.028599259,83460
1730,598.0,1.031509481,83937
1740,600.0,1.041576206,84417
1750,604.0,1.049084865,84902
1760,604.0,1.055356427,85383
1770,604.0,1.058242632,85859
1780,604.0,1.141252262,86343
1790,602.0,1.14939036,86824
1800,606.0,1.157498928,87305
1810,608.0,1.159251656,87788
1820,606.0,1.165841524,88268
1830,608.0,1.173051571,88751
1840,602.0,1.178591539,89243
1850,600.0,1.181152832,89724
1860,600.0,1.185752625,90209
1870,602.0,1.188627406,90683
1880,602.0,1.19458961,91161
1890,598.0,1.199242071,91642
1900,600.0,1.200915228,92110
1910,606.0,1.203978488,92590
1920,610.0,1.206664553,93059
1930,608.0,1.214951433,93540
1940,604.0,1.219615813,93999
1950,602.0,1.222267568,94480
1960,602.0,1.229754664,94964
1970,606.0,1.234090036,95460
1980,608.0,1.240810884,95947
1990,602.0,1.243744394,96427
2000,604.0,1.245557181,96911
2010,600.0,1.253438902,97399
2020,602.0,1.256425371,97870
2030,600.0,1.259310116,98363
2040,598.0,1.263719358,98840
2050,602.0,1.267151393,99332
2060,602.0,1.275925221,99812
2070,602.0,1.281631655,100294
2080,602.0,1.286395613,100786
2090,602.0,1.288509624,101272
2100,606.0,1.296814972,101762
2110,607.0,1.30358115,102245
2120,604.0,1.310858469,102726
2130,604.0,1.317786982,103211
2140,604.0,1.321062862,103716
2150,602.0,1.328024049,104203
2160,600.0,1.336128894,104677
2170,596.0,1.342996617,105145
2180,596.0,1.345864864,105633
2190,604.0,1.349144358,106121
2200,598.0,1.352067945,106609
2210,606.0,1.360938615,107097
2220,594.0,1.363895607,107577
2230,598.0,1.369993605,108068
2240,598.0,1.374724003,108557
2250,596.0,1.377679745,109032
2260,602.0,1.383584178,109508
2270,600.0,1.388179354,109994
2280,592.0,1.396374289,110481
2290,590.0,1.398131831,110970
2300,588.0,1.403599126,111459
2310,592.0,1.409374337,111936
2320,596.0,1.41721581,112412
2330,598.0,1.424952899,112897
2340,592.0,1.432473146,113390
2350,600.0,1.435540366,113859
2360,600.0,1.438476702,114340
2370,594.0,1.443777228,114829
2380,600.0,1.447991328,115309
2390,598.0,1.450781582,115779
2400,598.0,1.453756586,116263
2410,598.0,1.459277486,116742
2420,598.0,1.467434509,117235
2430,600.0,1.472445646,117716
2440,597.0,1.480638377,118186
2450,598.0,1.48355675,118665
2460,593.0,1.493159543,119153
2470,594.0,1.502074601,119633
2480,595.0,1.503712845,120119
2490,597.0,1.508872699,120605
2500,597.0,1.513997115,121100
2510,599.0,1.607779299,121593
2520,597.0,1.610803721,122069
2530,601.0,1.613481049,122554
2540,595.0,1.621876471,123047
2550,593.0,1.625102577,123536
2560,589.0,1.628364671,124025
2570,589.0,1.63197844,124506
2580,589.0,1.633769314,124992
2590,597.0,1.63923971,125481
2600,591.0,1.643425766,125946
2610,593.0,1.650402988,126408
2620,593.0,1.657155504,126882
2630,595.0,1.660506501,127364
2640,593.0,1.664173077,127849
2650,591.0,1.672030051,128341
2660,595.0,1.678687677,128820
2670,599.0,1.680381188,129305
2680,597.0,1.683335082,129791
2690,591.0,1.686600418,130267
2700,591.0,1.692589244,130749
2710,599.0,1.69750845,131231
2720,597.0,1.702890906,131701
2730,597.0,1.708564702,132172
2740,589.0,1.71745132,132655
2750,593.0,1.72071374,133136
2760,587.0,1.729070426,133606
2770,591.0,1.730929103,134085
2780,589.0,1.736602333,134564
2790,599.0,1.739446573,135044
2800,595.0,1.742447334,135524
2810,593.0,1.745491841,135998
2820,593.0,1.75345472,136486
2830,593.0,1.756586333,136964
2840,595.0,1.765250898,137450
2850,597.0,1.770976221,137934
2860,589.0,1.772810707,138419
2870,593.0,1.778430111,138905
2880,599.0,1.786693846,139403
2890,597.0,1.7897735,139891
2900,597.0,1.792680858,140381
2910,597.0,1.799560979,140863
2920,595.0,1.806716237,141354
2930,587.0,1.813792012,141836
2940,587.0,1.820558187,142325
2950,589.0,1.823813093,142809
2960,591.0,1.825519831,143284
2970,585.0,1.832292643,143768
2980,587.0,1.835191079,144244
2990,585.0,1.838484407,144742
3000,591.0,1.841107591,145223
