iterations,fitness,time,fevals
0,511.0,3.06820000002e-05,11
10,505.0,5.63720000013e-05,21
20,507.0,9.05390000021e-05,31
30,507.0,0.000115141000002,41
40,511.0,0.000135690000002,51
50,517.0,0.000161367000002,61
60,521.0,0.000183489000001,71
70,521.0,0.000200142000001,81
80,523.0,0.000219055000001,91
90,525.0,0.000236118,101
100,525.0,0.000253867000001,111
110,525.0,0.000286565000001,121
120,527.0,0.000308588000001,131
130,533.0,0.000325726000002,141
140,535.0,0.000345166000002,151
150,537.0,0.000397338000003,161
160,541.0,0.000417711000003,171
170,541.0,0.000433673000002,181
180,545.0,0.000451965000002,191
190,551.0,0.000468450000001,201
200,553.0,0.000488110000001,211
210,553.0,0.000505424000002,221
220,553.0,0.000524673000003,231
230,553.0,0.000565321000003,241
240,553.0,0.000583335000004,251
250,555.0,0.000599690000003,261
260,557.0,0.000657754000002,271
270,561.0,0.000674507000001,281
280,561.0,0.000693075000003,291
290,561.0,0.000709376000003,301
300,561.0,0.000727905000003,311
310,567.0,0.000744407000003,321
320,569.0,0.000764208000001,331
330,573.0,0.000781379000003,341
340,573.0,0.000800101000003,351
350,575.0,0.000816544000005,361
360,577.0,0.000851970000005,371
370,583.0,0.000869923000005,381
380,585.0,0.000890651000004,391
390,587.0,0.000908030000003,401
400,589.0,0.000927705000002,411
410,591.0,0.000948438000002,421
420,595.0,0.000982159000001,431
430,597.0,0.001000266,441
440,599.0,0.001039668,451
450,601.0,0.001057811,461
460,607.0,0.001077318,471
470,609.0,0.001095001,481
480,609.0,0.001117971,491
490,609.0,0.001136445,501
500,611.0,0.001157021,511
510,611.0,0.001174458,521
520,611.0,0.001200973,531
530,613.0,0.001250474,541
540,613.0,0.001269681,551
550,615.0,0.001301637,561
560,617.0,0.00132535,571
570,625.0,0.001344387,581
580,625.0,0.001363846,591
590,625.0,0.001381397,601
600,625.0,0.001401393,611
610,627.0,0.001418689,621
620,629.0,0.001438185,631
630,631.0,0.001456046,641
640,635.0,0.001476569,651
650,639.0,0.001494711,661
660,645.0,0.001515393,671
670,645.0,0.001533579,681
