iterations,fitness,time,fevals
0,499.0,2.72740000007e-05,11
10,497.0,0.000101505000001,21
20,497.0,0.000122113000001,31
30,495.0,0.000165015,41
40,499.0,0.000185786,51
50,501.0,0.000207394,61
60,505.0,0.000254429000001,71
70,507.0,0.000297088000001,81
80,509.0,0.000319950000001,91
90,513.0,0.000339555,101
100,517.0,0.000357294,111
110,519.0,0.000377450999999,121
120,519.0,0.000395050999999,131
130,519.0,0.000414489999999,141
140,525.0,0.000432297999999,151
150,527.0,0.000452001999999,161
160,529.0,0.000469874,171
170,529.0,0.000490847,181
180,529.0,0.000508321,191
190,529.0,0.00052826,201
200,529.0,0.000545936000001,211
210,529.0,0.000565416000001,221
220,529.0,0.000583216000001,231
230,529.0,0.000627212000001,241
240,529.0,0.000649067000001,251
250,531.0,0.000672295000001,261
260,533.0,0.000692251000001,271
270,535.0,0.000715704000002,281
280,537.0,0.000736518000002,291
290,537.0,0.000758546000002,301
300,539.0,0.000788665000002,311
310,539.0,0.000811887000001,321
320,539.0,0.000846224000001,331
330,541.0,0.000871017000001,341
340,547.0,0.000892007000001,351
350,551.0,0.000914592000002,361
360,551.0,0.000934067000001,371
370,553.0,0.000955527000001,381
380,557.0,0.000974934000001,391
390,557.0,0.000996569000002,401
400,559.0,0.001016253,411
410,563.0,0.001037559,421
420,563.0,0.001056533,431
430,565.0,0.0010798,441
440,567.0,0.006834641,451
450,569.0,0.006857655,461
460,571.0,0.006881344,471
470,575.0,0.006900946,481
480,577.0,0.006922751,491
490,581.0,0.006943422,501
500,587.0,0.006964826,511
510,587.0,0.006984975,521
520,587.0,0.007007328,531
530,587.0,0.00704414,541
540,587.0,0.007066629,551
550,589.0,0.007087129,561
560,591.0,0.007108302,571
570,595.0,0.007128713,581
580,595.0,0.00715148,591
590,597.0,0.007171503,601
600,599.0,0.007193329,611
610,601.0,0.007214,621
620,601.0,0.007254593,631
630,601.0,0.007275652,641
640,603.0,0.007299386,651
650,603.0,0.007319327,661
660,603.0,0.007376385,671
670,603.0,0.007396452,681
680,603.0,0.007417989,691
690,603.0,0.007438245,701
700,603.0,0.007460012,711
710,605.0,0.007483445,721
720,607.0,0.00750534,731
730,609.0,0.007526265,741
740,609.0,0.007548217,751
750,611.0,0.007568673,761
760,611.0,0.007591209,771
770,611.0,0.007610709,781
780,613.0,0.007632936,791
790,613.0,0.007652868,801
800,615.0,0.007674567,811
810,617.0,0.007694867,821
820,619.0,0.007718027,831
830,619.0,0.007737926,841
840,619.0,0.007760247,851
850,619.0,0.007782934,861
860,619.0,0.007873933,871
870,619.0,0.007923555,881
880,621.0,0.007962794,891
890,623.0,0.007983799,901
900,625.0,0.008006542,911
910,627.0,0.008028187,921
920,631.0,0.008051197,931
930,633.0,0.00807219,941
940,633.0,0.008096212,951
950,633.0,0.008117285,961
960,635.0,0.008140885,971
970,637.0,0.008162333,981
980,641.0,0.008185322,991
990,641.0,0.008223945,1001
1000,641.0,0.00824827,1011
1010,643.0,0.008269102,1021
1020,644.0,0.0083072,1031
1030,644.0,0.008381374,1041
1040,646.0,0.008404648,1051
1050,646.0,0.00842501,1061
1060,648.0,0.008448383,1071
1070,648.0,0.008469014,1081
1080,650.0,0.008491658,1091
1090,650.0,0.008518624,1101
1100,650.0,0.008541682,1111
1110,650.0,0.008560919,1121
1120,652.0,0.008582582,1131
1130,654.0,0.008602005,1141
1140,654.0,0.008628412,1151
