iterations,fitness,time,fevals
0,538.0,0.010079527,723
10,535.0,0.021513306,1349
20,540.0,0.026394235,1980
30,557.0,0.03222805,2598
40,549.0,0.039240558,3222
50,555.0,0.047759187,3859
60,538.0,0.054545668,4489
70,541.0,0.06145716,5130
80,542.0,0.068816911,5760
90,541.0,0.076147385,6389
100,538.0,0.07918063,7006
110,540.0,0.084588785,7638
120,546.0,0.094282422,8272
130,542.0,0.097493589,8918
140,540.0,0.102396912,9547
150,540.0,0.18432566,10179
160,536.0,0.192452844,10808
170,536.0,0.194558981,11445
180,538.0,0.197667482,12084
190,534.0,0.205413504,12724
200,540.0,0.20853869,13353
210,538.0,0.212142979,13969
220,536.0,0.215308668,14595
230,538.0,0.223118806,15214
240,534.0,0.23225705,15841
250,538.0,0.235247014,16476
260,536.0,0.244209414,17098
270,536.0,0.250428661,17722
280,538.0,0.254460336,18345
290,538.0,0.258031542,18971
300,536.0,0.26313625,19594
310,536.0,0.266192139,20223
320,534.0,0.271908055,20845
330,532.0,0.280482729,21472
340,536.0,0.28756754,22100
350,530.0,0.29542423,22726
360,532.0,0.297364235,23362
370,530.0,0.299373421,23986
380,532.0,0.302597819,24609
390,542.0,0.306187276,25239
400,546.0,0.311825954,25877
410,536.0,0.317830698,26505
420,538.0,0.320802052,27143
430,536.0,0.328361005,27778
440,536.0,0.344981263,28407
450,540.0,0.348021341,29036
460,536.0,0.353856952,29664
470,532.0,0.359579892,30293
480,532.0,0.368422019,30927
490,530.0,0.372081833,31548
500,532.0,0.378666911,32182
510,532.0,0.386410824,32809
520,536.0,0.391968522,33442
530,540.0,0.397987211,34083
540,540.0,0.403581499,34715
550,534.0,0.411409183,35358
560,534.0,0.413876958,35991
570,538.0,0.418566987,36630
580,538.0,0.425483917,37252
590,538.0,0.428608527,37877
600,540.0,0.431601532,38494
610,542.0,0.437940504,39127
620,546.0,0.442799242,39760
630,544.0,0.447051562,40405
640,548.0,0.450076139,41023
650,542.0,0.457979743,41650
660,542.0,0.460016077,42276
670,540.0,0.463729077,42893
680,542.0,0.469625486,43529
690,536.0,0.474993852,44173
700,540.0,0.482083963,44799
710,542.0,0.485121326,45422
720,542.0,0.490743759,46051
730,544.0,0.498818908,46676
740,540.0,0.506772684,47297
750,542.0,0.509621968,47939
760,538.0,0.512689115,48575
770,538.0,0.515847877,49208
780,544.0,0.522272297,49833
790,544.0,0.52993027,50467
800,548.0,0.615804642,51086
810,544.0,0.622898909,51717
820,548.0,0.630502363,52346
830,548.0,0.633668759,52987
840,544.0,0.6391184,53616
850,550.0,0.641004782,54243
860,546.0,0.649437835,54872
870,546.0,0.652288789,55495
880,544.0,0.655339325,56118
890,544.0,0.663006451,56745
900,548.0,0.668646579,57369
910,546.0,0.671721111,58004
920,548.0,0.677597905,58630
930,550.0,0.683173725,59252
940,548.0,0.690508743,59866
950,550.0,0.692501086,60500
960,550.0,0.697710481,61123
970,550.0,0.700560941,61755
980,550.0,0.705622493,62375
990,550.0,0.708768182,63017
1000,554.0,0.719374277,63647
1010,548.0,0.726772082,64264
1020,550.0,0.734243334,64894
1030,552.0,0.738927029,65529
1040,552.0,0.742946827,66146
1050,552.0,0.745176352,66793
1060,556.0,0.748201401,67434
1070,550.0,0.751219926,68066
1080,556.0,0.754673946,68688
1090,558.0,0.759678981,69319
1100,562.0,0.762796222,69955
1110,558.0,0.767351204,70592
1120,560.0,0.775317076,71223
1130,558.0,0.782852798,71870
1140,558.0,0.784784382,72500
1150,564.0,0.79215884,73126
1160,562.0,0.798067057,73755
1170,562.0,0.806588035,74385
1180,558.0,0.813850798,75007
1190,556.0,0.822432306,75639
1200,558.0,0.826009043,76263
1210,568.0,0.831550457,76899
1220,554.0,0.83957427,77530
1230,558.0,0.84827143,78177
1240,560.0,0.850148344,78794
1250,558.0,0.853272138,79427
1260,552.0,0.861788754,80068
1270,554.0,0.869055273,80698
1280,560.0,0.87592451,81326
1290,554.0,0.879161394,81961
1300,560.0,0.882676639,82598
1310,552.0,0.888029822,83237
1320,554.0,0.895466256,83869
1330,554.0,0.90272086,84501
1340,550.0,0.908500859,85125
1350,558.0,0.912616175,85761
1360,554.0,0.915430508,86392
1370,552.0,0.921057516,87022
1380,552.0,0.927959783,87648
1390,552.0,0.935126223,88286
1400,550.0,0.941114783,88910
1410,552.0,0.945074644,89548
1420,548.0,0.952876372,90193
1430,550.0,0.955626011,90816
1440,554.0,0.958649826,91448
1450,552.0,0.961565343,92061
1460,550.0,0.964791994,92688
1470,556.0,0.969933436,93311
1480,560.0,0.976647485,93945
1490,566.0,0.985629385,94571
1500,562.0,0.989627647,95206
1510,562.0,0.995520619,95841
1520,566.0,1.002546462,96471
1530,568.0,1.005136446,97097
1540,564.0,1.013710545,97731
1550,562.0,1.022876111,98352
1560,568.0,1.02847644,98986
1570,562.0,1.110824028,99621
1580,566.0,1.114702693,100244
1590,566.0,1.120964179,100876
1600,566.0,1.124282345,101501
1610,564.0,1.132247969,102130
1620,562.0,1.13549907,102768
1630,568.0,1.137577293,103408
1640,572.0,1.143555766,104046
1650,570.0,1.150985855,104671
1660,570.0,1.160174333,105308
1670,570.0,1.163428749,105924
1680,572.0,1.16669124,106550
1690,568.0,1.172706788,107186
1700,570.0,1.181453735,107815
1710,570.0,1.184758659,108448
1720,576.0,1.188231872,109073
1730,574.0,1.193200513,109686
1740,576.0,1.197937652,110319
1750,578.0,1.20103793,110940
1760,576.0,1.208004605,111570
1770,574.0,1.21388258,112192
1780,572.0,1.220158466,112826
1790,572.0,1.226134603,113464
1800,574.0,1.230845905,114080
1810,574.0,1.237916769,114704
1820,574.0,1.239898047,115326
1830,576.0,1.246228246,115953
1840,572.0,1.251692443,116571
1850,574.0,1.254918605,117207
1860,574.0,1.258455987,117836
1870,574.0,1.263092384,118465
1880,572.0,1.266253858,119101
1890,574.0,1.269241803,119732
1900,570.0,1.277823946,120350
1910,566.0,1.287429009,120979
1920,566.0,1.290017408,121614
1930,568.0,1.293274274,122245
1940,568.0,1.298130098,122875
1950,568.0,1.303670562,123504
1960,572.0,1.308938479,124134
1970,572.0,1.31246014,124753
1980,572.0,1.318109368,125384
1990,574.0,1.321128093,126021
2000,572.0,1.327960515,126668
2010,572.0,1.332531115,127293
2020,578.0,1.334483306,127933
2030,574.0,1.342922245,128574
2040,576.0,1.350302042,129198
2050,574.0,1.355245468,129839
2060,578.0,1.358175311,130474
2070,572.0,1.365927311,131087
2080,574.0,1.37502279,131717
2090,568.0,1.382627405,132356
2100,566.0,1.385646395,132992
2110,570.0,1.387791897,133609
2120,568.0,1.391350578,134241
2130,568.0,1.399767366,134876
2140,560.0,1.408347634,135500
2150,562.0,1.413456198,136125
2160,566.0,1.422157444,136753
2170,566.0,1.425193155,137383
2180,564.0,1.433260411,138016
2190,566.0,1.440550877,138656
2200,568.0,1.446358686,139285
2210,568.0,1.448280894,139916
2220,570.0,1.452080003,140545
2230,572.0,1.461493128,141185
2240,574.0,1.46918866,141814
2250,572.0,1.550121961,142446
2260,574.0,1.555699197,143084
2270,570.0,1.559670528,143713
2280,568.0,1.562869262,144349
2290,570.0,1.571189525,144993
2300,570.0,1.577242079,145624
2310,568.0,1.579244349,146247
2320,572.0,1.585477185,146881
2330,572.0,1.591807054,147520
2340,572.0,1.598790225,148145
2350,572.0,1.606127934,148771
2360,578.0,1.6119036,149396
2370,582.0,1.619467469,150015
2380,578.0,1.625378099,150635
