iterations,fitness,time,fevals
0,494.0,2.84200000005e-05,11
10,498.0,4.8983000001e-05,21
20,498.0,7.12190000005e-05,31
30,500.0,8.84780000003e-05,41
40,502.0,0.000107619,51
50,508.0,0.000140437000001,61
60,514.0,0.000176516000001,71
70,516.0,0.000197575000001,81
80,516.0,0.000227960000001,91
90,518.0,0.000252479000001,101
100,518.0,0.000275450000001,111
110,522.0,0.000310270000001,121
120,524.0,0.000361549000001,131
130,526.0,0.000381569000001,141
140,530.0,0.000400945000001,151
150,532.0,0.000419043000001,161
160,534.0,0.000439091000001,171
170,534.0,0.000455806,181
180,534.0,0.000483140999999,191
190,534.0,0.000501598,201
200,534.0,0.000521813,211
210,534.0,0.000612912,221
220,534.0,0.00063272,231
230,534.0,0.000650168999999,241
240,534.0,0.000670133999999,251
250,536.0,0.000696326999999,261
260,538.0,0.000731481999999,271
270,538.0,0.000748220999999,281
280,538.0,0.000768121999999,291
290,538.0,0.000784719999999,301
300,540.0,0.000837637999998,311
310,540.0,0.000864590999998,321
320,540.0,0.000894654999998,331
330,540.0,0.000913137999999,341
340,540.0,0.000944703999998,351
350,542.0,0.000961150999998,361
360,544.0,0.000981089999998,371
370,544.0,0.001015128,381
380,544.0,0.001033803,391
390,544.0,0.001051122,401
400,544.0,0.001070965,411
410,546.0,0.001087774,421
420,548.0,0.001105852,431
430,550.0,0.001122281,441
440,550.0,0.001141048,451
450,552.0,0.005227705,461
460,552.0,0.005250483,471
470,558.0,0.005272184,481
480,562.0,0.005295823,491
490,564.0,0.005316058,501
500,568.0,0.005334172,511
510,568.0,0.005352978,521
520,574.0,0.005372066,531
530,574.0,0.005392848,541
540,576.0,0.005410346,551
550,578.0,0.005429333,561
560,578.0,0.005446177,571
570,578.0,0.00549564,581
580,582.0,0.005523441,591
590,584.0,0.00554571,601
600,586.0,0.005563102,611
610,590.0,0.005581957,621
620,590.0,0.005599508,631
630,596.0,0.005618439,641
640,596.0,0.005636925,651
650,598.0,0.00565765,661
660,600.0,0.005687805,671
670,600.0,0.005709732,681
680,600.0,0.00572695,691
690,602.0,0.005746471,701
700,606.0,0.005763988,711
710,608.0,0.005786986,721
720,610.0,0.005805117,731
730,610.0,0.005825991,741
740,612.0,0.005947117,751
750,614.0,0.005984178,761
760,614.0,0.006002281,771
770,618.0,0.00602215,781
780,620.0,0.006039786,791
790,620.0,0.006072691,801
800,624.0,0.006113564,811
810,624.0,0.006141313,821
820,624.0,0.006158922,831
830,624.0,0.006179375,841
840,626.0,0.006196612,851
850,626.0,0.006282283,861
860,626.0,0.006299727,871
870,626.0,0.006319312,881
880,626.0,0.006336586,891
890,628.0,0.006356989,901
900,628.0,0.006393247,911
910,628.0,0.006412125,921
920,628.0,0.006428963,931
930,630.0,0.00644799000001,941
940,632.0,0.00646537900001,951
950,632.0,0.006485011,961
960,632.0,0.006502282,971
970,634.0,0.00652132,981
980,638.0,0.006601195,991
990,640.0,0.006624559,1001
1000,642.0,0.00664291800001,1011
1010,648.0,0.00666294100001,1021
1020,650.0,0.00668145600001,1031
1030,656.0,0.00670509200001,1041
1040,656.0,0.00676575400001,1051
1050,656.0,0.00678573000001,1061
1060,656.0,0.006803322,1071
1070,660.0,0.00682395400001,1081
1080,660.0,0.006841354,1091
1090,660.0,0.006914174,1101
1100,664.0,0.00693213700001,1111
1110,666.0,0.006951758,1121
1120,666.0,0.00696966600001,1131
1130,666.0,0.00699009400001,1141
1140,668.0,0.00708216000001,1151
1150,668.0,0.00710144100001,1161
1160,670.0,0.00711909000001,1171
1170,670.0,0.00713876700001,1181
1180,670.0,0.00717042900001,1191
1190,670.0,0.00719851200001,1201
1200,670.0,0.00721911200001,1211
1210,670.0,0.00724256500001,1221
1220,672.0,0.00726549000001,1231
1230,674.0,0.007290496,1241
1240,674.0,0.00731124200001,1251
1250,674.0,0.00736394400001,1261
1260,674.0,0.007388177,1271
1270,676.0,0.007412342,1281
1280,676.0,0.007434338,1291
1290,678.0,0.007458287,1301
1300,682.0,0.00749123,1311
1310,682.0,0.00752120600001,1321
1320,684.0,0.00754413800001,1331
1330,686.0,0.00758078100001,1341
1340,688.0,0.00761513400001,1351
1350,690.0,0.00763797700001,1361
1360,694.0,0.010233183,1371
1370,696.0,0.010291733,1381
1380,696.0,0.010327939,1391
1390,696.0,0.010346697,1401
1400,696.0,0.010365926,1411
1410,696.0,0.01038439,1421
1420,696.0,0.010404883,1431
1430,696.0,0.010422494,1441
1440,696.0,0.010442286,1451
1450,696.0,0.010460417,1461
1460,698.0,0.01048484,1471
1470,700.0,0.010502915,1481
1480,704.0,0.010522924,1491
1490,704.0,0.010553422,1501
1500,704.0,0.010578496,1511
1510,706.0,0.010598046,1521
1520,706.0,0.010617817,1531
1530,706.0,0.01063579,1541
1540,708.0,0.010671859,1551
1550,708.0,0.010690846,1561
1560,710.0,0.010711499,1571
1570,710.0,0.010730464,1581
1580,712.0,0.010752713,1591
1590,712.0,0.010770848,1601
1600,712.0,0.010790598,1611
1610,712.0,0.010809214,1621
1620,712.0,0.01083038,1631
1630,712.0,0.010848258,1641
1640,712.0,0.010915414,1651
1650,712.0,0.010933238,1661
1660,712.0,0.010954193,1671
1670,712.0,0.010991733,1681
1680,712.0,0.011018708,1691
1690,716.0,0.011039446,1701
1700,718.0,0.011066231,1711
1710,718.0,0.011085071,1721
1720,720.0,0.011105591,1731
1730,720.0,0.011130834,1741
1740,720.0,0.011154431,1751
1750,720.0,0.011173947,1761
1760,720.0,0.011194626,1771
1770,724.0,0.011213956,1781
1780,724.0,0.011241099,1791
1790,724.0,0.011273222,1801
1800,724.0,0.011312533,1811
1810,724.0,0.011331445,1821
1820,724.0,0.011355898,1831
1830,724.0,0.011374998,1841
1840,724.0,0.011396877,1851
1850,724.0,0.011418468,1861
1860,724.0,0.011471183,1871
1870,724.0,0.011492852,1881
1880,724.0,0.011513277,1891
1890,726.0,0.011532036,1901
1900,726.0,0.011602255,1911
1910,726.0,0.011620603,1921
1920,726.0,0.01164106,1931
1930,726.0,0.011659987,1941
1940,728.0,0.011681181,1951
1950,728.0,0.011699419,1961
1960,728.0,0.011735714,1971
1970,728.0,0.011789366,1981
1980,728.0,0.011828861,1991
1990,730.0,0.011848122,2001
2000,730.0,0.011868398,2011
2010,732.0,0.01188637,2021
2020,734.0,0.01190785,2031
