iterations,fitness,time,fevals
0,500.0,2.95709999998e-05,11
10,500.0,6.92920000001e-05,21
20,500.0,9.30010000006e-05,31
30,500.0,0.000111226,41
40,502.0,0.000132183,51
50,502.0,0.000149617,61
60,506.0,0.000169162,71
70,506.0,0.000188763,81
80,508.0,0.000208837,91
90,512.0,0.000226464,101
100,514.0,0.000246022,111
110,516.0,0.000263892,121
120,518.0,0.000295333,131
130,520.0,0.000316042,141
140,520.0,0.000338375999999,151
150,526.0,0.000358866,161
160,526.0,0.000380939,171
170,526.0,0.000400849,181
180,528.0,0.000423384,191
190,532.0,0.000443384,201
200,534.0,0.000464354000001,211
210,536.0,0.000483696000001,221
220,536.0,0.000505478,231
230,538.0,0.004659978,241
240,538.0,0.004683833,251
250,540.0,0.00470829,261
260,542.0,0.004728323,271
270,542.0,0.004797179,281
280,542.0,0.004816558,291
290,544.0,0.004838063,301
300,548.0,0.004857465,311
310,548.0,0.004898599,321
320,548.0,0.004919947,331
330,548.0,0.004942428,341
340,550.0,0.00496213,351
350,552.0,0.005016573,361
360,552.0,0.005050779,371
370,556.0,0.005080182,381
380,558.0,0.005100242,391
390,558.0,0.005122812,401
400,560.0,0.005142763,411
410,562.0,0.005164263,421
420,564.0,0.005184259,431
430,564.0,0.005206986,441
440,566.0,0.005226955,451
450,566.0,0.005247304,461
460,566.0,0.005266532,471
470,566.0,0.005289442,481
480,566.0,0.00530888,491
490,566.0,0.005330986,501
500,566.0,0.005350593,511
510,568.0,0.005372181,521
520,572.0,0.005391786,531
530,572.0,0.005412193,541
540,576.0,0.005431381,551
550,578.0,0.005453297,561
560,580.0,0.005472135,571
570,580.0,0.005494535,581
580,580.0,0.005515246,591
590,582.0,0.00553615,601
600,584.0,0.005556148,611
610,584.0,0.005578356,621
620,588.0,0.00559809,631
630,588.0,0.005620338,641
640,590.0,0.005640434,651
650,590.0,0.0056963,661
660,592.0,0.005717247,671
670,594.0,0.005740476,681
680,596.0,0.005760192,691
690,596.0,0.00578179,701
700,602.0,0.005801997,711
710,606.0,0.005824174,721
720,608.0,0.005849546,731
730,608.0,0.005873256,741
740,610.0,0.005893088,751
750,610.0,0.005914687,761
760,610.0,0.005936414,771
770,610.0,0.005958941,781
780,610.0,0.005979174,791
790,612.0,0.006001966,801
800,612.0,0.006022091,811
810,612.0,0.006061973,821
820,612.0,0.006101331,831
830,612.0,0.006125369,841
840,612.0,0.006147001,851
850,614.0,0.006183456,861
860,616.0,0.006203764,871
870,616.0,0.006225396,881
880,616.0,0.006245387,891
890,620.0,0.006270299,901
900,622.0,0.006290502,911
910,624.0,0.006313076,921
920,624.0,0.006332826,931
930,624.0,0.006354033,941
940,624.0,0.006374362,951
950,626.0,0.006429052,961
960,628.0,0.006458481,971
970,632.0,0.006487601,981
980,632.0,0.006521789,991
990,632.0,0.006549398,1001
1000,632.0,0.006587571,1011
1010,636.0,0.006612375,1021
1020,636.0,0.006634848,1031
1030,638.0,0.006669695,1041
1040,638.0,0.006696734,1051
1050,640.0,0.006724966,1061
1060,640.0,0.006769521,1071
1070,642.0,0.006795121,1081
1080,646.0,0.006817387,1091
1090,646.0,0.006845127,1101
1100,648.0,0.006870227,1111
1110,650.0,0.006915856,1121
1120,652.0,0.00694167,1131
1130,654.0,0.006977479,1141
1140,654.0,0.010311201,1151
1150,654.0,0.010334679,1161
1160,654.0,0.010360428,1171
1170,654.0,0.010380816,1181
1180,656.0,0.010409576,1191
1190,658.0,0.010430182,1201
1200,658.0,0.010452026,1211
1210,658.0,0.010471693,1221
1220,658.0,0.01049583,1231
1230,660.0,0.010516335,1241
1240,662.0,0.010538673,1251
1250,664.0,0.010558908,1261
1260,664.0,0.010580268,1271
1270,666.0,0.01061444,1281
1280,666.0,0.010637908,1291
1290,666.0,0.010710722,1301
1300,668.0,0.010732856,1311
1310,670.0,0.010773023,1321
1320,670.0,0.010795538,1331
1330,670.0,0.010816001,1341
1340,670.0,0.010840633,1351
1350,670.0,0.010861715,1361
1360,676.0,0.01090293,1371
1370,676.0,0.010941932,1381
1380,676.0,0.010962892,1391
1390,676.0,0.010982289,1401
1400,680.0,0.01100344,1411
1410,680.0,0.01102248,1421
1420,682.0,0.011043506,1431
1430,682.0,0.011062264,1441
1440,684.0,0.011082273,1451
1450,684.0,0.01110115,1461
1460,684.0,0.01112217,1471
1470,684.0,0.011142277,1481
1480,684.0,0.011208954,1491
1490,686.0,0.011229053,1501
1500,686.0,0.011249063,1511
1510,686.0,0.011267438,1521
1520,690.0,0.011288748,1531
1530,690.0,0.011310967,1541
1540,690.0,0.011335289,1551
1550,690.0,0.011356687,1561
1560,690.0,0.011379249,1571
1570,692.0,0.011434265,1581
1580,696.0,0.011474872,1591
1590,696.0,0.011496148,1601
1600,696.0,0.011519124,1611
1610,696.0,0.011543451,1621
1620,698.0,0.01156692,1631
1630,698.0,0.011587552,1641
1640,698.0,0.011610264,1651
1650,698.0,0.011631108,1661
1660,702.0,0.011653761,1671
1670,704.0,0.01167449,1681
1680,704.0,0.011697281,1691
1690,708.0,0.011718404,1701
1700,712.0,0.011742271,1711
1710,712.0,0.011763596,1721
1720,714.0,0.011786247,1731
1730,714.0,0.011807281,1741
1740,714.0,0.011829743,1751
1750,714.0,0.011850469,1761
1760,714.0,0.011874406,1771
1770,714.0,0.011895668,1781
1780,714.0,0.011917735,1791
1790,714.0,0.011938369,1801
1800,716.0,0.011960462,1811
1810,716.0,0.01198096,1821
1820,716.0,0.012004933,1831
1830,716.0,0.012025345,1841
1840,716.0,0.012048068,1851
1850,716.0,0.012069,1861
1860,716.0,0.012091759,1871
1870,718.0,0.012134748,1881
1880,718.0,0.012166886,1891
1890,720.0,0.012190083,1901
1900,720.0,0.012213125,1911
1910,720.0,0.012233918,1921
1920,720.0,0.01225642,1931
1930,720.0,0.012277278,1941
1940,720.0,0.012300744,1951
