iterations,fitness,time,fevals
0,525.0,0.010933435,742
10,534.0,0.015744831,1373
20,527.0,0.024395665,2005
30,532.0,0.031894121,2650
40,534.0,0.040243247,3271
50,526.0,0.049401129,3902
60,530.0,0.054932461,4546
70,540.0,0.058523148,5177
80,537.0,0.061867323,5815
90,534.0,0.063840873,6442
100,536.0,0.07154448,7081
110,540.0,0.074678297,7713
120,540.0,0.078053827,8339
130,534.0,0.081352387,8982
140,537.0,0.084656645,9608
150,542.0,0.09036598,10251
160,541.0,0.096131218,10865
170,540.0,0.102990127,11497
180,540.0,0.110479576,12126
190,545.0,0.112508821,12747
200,534.0,0.115780363,13376
210,535.0,0.118999622,14007
220,537.0,0.122030304,14647
230,538.0,0.126967503,15284
240,542.0,0.136899778,15917
250,541.0,0.144671974,16542
260,544.0,0.147915186,17179
270,549.0,0.156113116,17819
280,546.0,0.164186882,18451
290,547.0,0.166077661,19082
300,547.0,0.173433632,19708
310,547.0,0.17655603,20339
320,549.0,0.183899899,20962
330,553.0,0.186988466,21592
340,553.0,0.193489817,22220
350,555.0,0.200676654,22853
360,557.0,0.208217995,23491
370,553.0,0.214100632,24107
380,551.0,0.215805948,24730
390,555.0,0.217838588,25356
400,553.0,0.221101535,25985
410,555.0,0.226932182,26622
420,555.0,0.232824467,27267
430,557.0,0.240601407,27916
440,553.0,0.248907012,28547
450,553.0,0.254749801,29174
460,555.0,0.261778106,29804
470,555.0,0.269748617,30434
480,561.0,0.271723873,31066
490,559.0,0.278212483,31690
500,561.0,0.285497718,32315
510,565.0,0.292766344,32946
520,561.0,0.296503227,33574
530,565.0,0.384619091,34201
540,563.0,0.387937078,34835
550,565.0,0.391940183,35462
560,565.0,0.399265008,36098
570,569.0,0.409566354,36725
580,569.0,0.411425264,37361
590,567.0,0.415069908,37990
600,569.0,0.418700275,38623
610,575.0,0.422293264,39254
620,577.0,0.426159208,39885
630,573.0,0.429817198,40516
640,575.0,0.4327976,41147
650,577.0,0.438554704,41771
660,577.0,0.445319444,42405
670,579.0,0.453025124,43034
680,575.0,0.456225436,43657
690,577.0,0.464703266,44278
700,576.0,0.468243976,44906
710,575.0,0.471274648,45528
720,577.0,0.474855957,46152
730,580.0,0.483409557,46780
740,584.0,0.490605715,47411
750,579.0,0.496552331,48032
760,575.0,0.505772795,48661
770,582.0,0.507726426,49284
780,575.0,0.512823444,49911
790,578.0,0.516552043,50541
800,583.0,0.519676734,51176
810,581.0,0.527447611,51796
820,582.0,0.534522211,52433
830,582.0,0.538886048,53063
840,584.0,0.54598924,53689
850,586.0,0.551757984,54329
860,590.0,0.557945571,54945
870,585.0,0.560079923,55574
880,582.0,0.56437049,56211
890,584.0,0.571379977,56847
900,584.0,0.575795499,57465
910,588.0,0.57914222,58103
920,580.0,0.58228991,58738
930,582.0,0.588640407,59351
940,582.0,0.600103829,59979
950,578.0,0.603642426,60599
960,586.0,0.612024454,61232
970,590.0,0.615128724,61862
980,585.0,0.620406742,62497
990,586.0,0.623439692,63122
1000,589.0,0.626789403,63756
1010,587.0,0.629815813,64388
1020,587.0,0.637194487,65014
1030,588.0,0.6433493,65644
1040,583.0,0.64638996,66284
1050,580.0,0.652430155,66903
1060,586.0,0.654311675,67527
1070,580.0,0.660406367,68165
1080,584.0,0.669387358,68793
1090,580.0,0.673616319,69409
1100,584.0,0.67987743,70026
1110,580.0,0.687989478,70657
1120,584.0,0.691073469,71280
1130,582.0,0.694372887,71901
1140,586.0,0.70026786,72526
1150,582.0,0.706320456,73148
1160,584.0,0.708277082,73777
1170,584.0,0.715886005,74404
1180,584.0,0.719354381,75032
1190,586.0,0.726440642,75668
1200,584.0,0.73385252,76292
1210,580.0,0.741265779,76914
1220,580.0,0.749269688,77545
1230,578.0,0.756219505,78181
1240,574.0,0.76115024,78810
1250,578.0,0.764822705,79455
1260,574.0,0.76712588,80094
1270,574.0,0.774141028,80711
1280,574.0,0.777729175,81331
1290,576.0,0.862385977,81970
1300,576.0,0.865947082,82604
1310,578.0,0.874805695,83220
1320,578.0,0.879671934,83870
1330,580.0,0.887514917,84488
1340,578.0,0.895098894,85115
1350,582.0,0.902649811,85748
1360,580.0,0.904632216,86386
1370,584.0,0.911272499,87020
1380,584.0,0.914387197,87655
1390,584.0,0.918349421,88287
1400,590.0,0.923770098,88906
1410,582.0,0.926723634,89541
1420,582.0,0.93190458,90165
1430,582.0,0.935945468,90798
1440,585.0,0.939367849,91421
1450,585.0,0.942494953,92054
1460,581.0,0.950995536,92687
1470,584.0,0.958367468,93326
1480,586.0,0.961291539,93960
1490,590.0,0.964747381,94601
1500,593.0,0.971335766,95222
1510,592.0,0.977210396,95833
1520,591.0,0.982611639,96476
1530,588.0,0.988368644,97099
1540,590.0,0.996771324,97724
1550,590.0,1.000223822,98354
1560,592.0,1.01077688,98999
1570,588.0,1.018032773,99632
1580,590.0,1.022692035,100265
1590,594.0,1.025816275,100895
1600,592.0,1.029972091,101537
1610,590.0,1.032981015,102171
1620,590.0,1.038606652,102805
1630,588.0,1.044622373,103446
1640,586.0,1.053113429,104077
1650,586.0,1.054996003,104713
1660,586.0,1.061506479,105339
1670,590.0,1.068847978,105968
1680,590.0,1.074514336,106604
1690,588.0,1.077607497,107223
1700,584.0,1.082069674,107844
1710,590.0,1.088479694,108482
1720,592.0,1.093881004,109114
1730,586.0,1.10184866,109740
1740,586.0,1.109029257,110346
1750,592.0,1.111084759,110981
1760,590.0,1.114218997,111602
1770,588.0,1.122738214,112240
1780,588.0,1.129776458,112878
1790,590.0,1.136811744,113508
1800,588.0,1.139874819,114142
1810,590.0,1.143991757,114781
1820,586.0,1.147938279,115402
1830,586.0,1.153486349,116027
1840,588.0,1.155460224,116656
1850,588.0,1.158712993,117299
1860,584.0,1.16365304,117935
1870,588.0,1.173861909,118569
1880,592.0,1.177587848,119203
1890,590.0,1.184846434,119828
1900,586.0,1.191358887,120458
1910,590.0,1.196480007,121082
1920,584.0,1.203945412,121705
1930,582.0,1.20970321,122339
1940,582.0,1.211570501,122962
1950,583.0,1.214651657,123589
1960,586.0,1.217948425,124217
1970,584.0,1.220943146,124839
1980,584.0,1.227989066,125455
1990,584.0,1.235202991,126081
2000,586.0,1.243793926,126715
2010,586.0,1.248831044,127334
2020,585.0,1.253903092,127961
2030,584.0,1.259283652,128584
2040,588.0,1.261194311,129218
2050,590.0,1.347981671,129862
