iterations,fitness,time,fevals
0,538.0,0.011370629,682
10,536.0,0.017316116,1241
20,523.0,0.025614094,1823
30,523.0,0.029683301,2399
40,515.0,0.034262267,2970
50,514.0,0.038074643,3554
60,512.0,0.047345814,4144
70,520.0,0.058612866,4733
80,520.0,0.064980268,5303
90,524.0,0.06675639,5890
100,520.0,0.074602649,6434
110,518.0,0.080385998,7023
120,514.0,0.086277742,7611
130,518.0,0.089246638,8193
140,518.0,0.099461326,8774
150,518.0,0.103762293,9337
160,524.0,0.108559872,9910
170,524.0,0.117418986,10487
180,524.0,0.12061235,11065
190,530.0,0.12246027,11648
200,532.0,0.126454132,12226
210,530.0,0.133614653,12814
220,526.0,0.140754317,13379
230,526.0,0.144405315,13963
240,526.0,0.148436821,14543
250,524.0,0.151569518,15122
260,530.0,0.157552992,15703
270,530.0,0.16068649,16276
280,532.0,0.164268068,16848
290,542.0,0.170767193,17431
300,532.0,0.173627144,18021
310,532.0,0.181386397,18581
320,534.0,0.186552582,19149
330,536.0,0.191597863,19733
340,534.0,0.200512293,20306
350,538.0,0.207492758,20880
360,538.0,0.210799628,21448
370,534.0,0.213529297,22019
380,540.0,0.215251117,22610
390,534.0,0.222114095,23194
400,534.0,0.229298298,23786
410,538.0,0.236534831,24350
420,536.0,0.243081522,24926
430,532.0,0.250702673,25501
440,531.0,0.258402833,26073
450,534.0,0.265804175,26661
460,533.0,0.268825694,27250
470,534.0,0.272125394,27830
480,542.0,0.273992667,28387
490,540.0,0.277405987,28967
500,538.0,0.280544669,29546
510,544.0,0.283949832,30126
520,540.0,0.293698304,30705
530,538.0,0.30493781,31288
540,536.0,0.307964199,31851
550,542.0,0.397348379,32423
560,544.0,0.404123132,32988
570,538.0,0.406099103,33546
580,540.0,0.412567113,34127
590,540.0,0.416814635,34696
600,540.0,0.421086752,35270
610,536.0,0.425404544,35851
620,536.0,0.42886307,36428
630,538.0,0.434855221,36993
640,538.0,0.442882515,37570
650,546.0,0.450237685,38143
660,542.0,0.457877591,38715
670,538.0,0.459648822,39289
680,538.0,0.466617714,39861
690,532.0,0.47515395,40429
700,538.0,0.478139704,41009
710,534.0,0.486594922,41597
720,532.0,0.489529368,42186
730,532.0,0.497640339,42769
740,536.0,0.504690153,43345
750,536.0,0.51173394,43923
760,538.0,0.514835107,44498
770,536.0,0.516917914,45061
780,538.0,0.523683533,45644
790,546.0,0.529054521,46222
800,536.0,0.533954023,46810
810,540.0,0.536934105,47390
820,542.0,0.544144555,47968
830,542.0,0.549142459,48550
840,542.0,0.556875509,49116
850,540.0,0.559814322,49686
860,546.0,0.561649639,50261
870,542.0,0.567031245,50853
880,544.0,0.575756654,51432
890,546.0,0.583630277,52012
900,548.0,0.586638652,52594
910,544.0,0.595731957,53177
920,546.0,0.599299955,53735
930,550.0,0.606183551,54321
940,550.0,0.613038492,54898
950,548.0,0.620548304,55471
960,548.0,0.622474547,56057
970,552.0,0.62883339,56640
980,550.0,0.631869374,57203
990,551.0,0.637350694,57792
1000,552.0,0.640542565,58371
1010,552.0,0.644553209,58957
1020,549.0,0.647981979,59541
1030,549.0,0.651369552,60115
1040,552.0,0.654289958,60683
1050,552.0,0.657330627,61257
1060,552.0,0.659157036,61831
1070,554.0,0.662113982,62427
1080,552.0,0.669411176,63011
1090,554.0,0.675413285,63601
1100,552.0,0.683708144,64173
1110,560.0,0.687601268,64750
1120,564.0,0.690701569,65335
1130,560.0,0.693798339,65912
1140,564.0,0.701905054,66485
1150,574.0,0.704186782,67075
1160,568.0,0.711137177,67653
1170,568.0,0.718844965,68226
1180,566.0,0.725742325,68814
1190,558.0,0.729480316,69389
1200,556.0,0.73453933,69968
1210,558.0,0.739795292,70543
1220,558.0,0.744888138,71119
1230,557.0,0.754821931,71693
1240,559.0,0.757706822,72280
1250,558.0,0.76424964,72860
1260,556.0,0.769143802,73417
1270,555.0,0.776513246,73993
1280,556.0,0.784524323,74566
1290,561.0,0.789179805,75126
1300,563.0,0.875464753,75703
1310,565.0,0.881599994,76283
1320,561.0,0.890075328,76877
1330,560.0,0.893140141,77445
1340,557.0,0.89522068,78028
1350,561.0,0.90244719,78610
1360,569.0,0.909477883,79193
1370,561.0,0.917081453,79769
1380,560.0,0.920770024,80330
1390,566.0,0.930358176,80918
1400,570.0,0.937800425,81498
1410,577.0,0.945331046,82075
1420,574.0,0.948748928,82663
1430,579.0,0.956549162,83246
1440,575.0,0.958388106,83821
1450,574.0,0.965793457,84406
1460,576.0,0.973211992,84991
1470,576.0,0.979182388,85578
1480,576.0,0.984387522,86139
1490,574.0,0.989525905,86696
1500,576.0,0.994578666,87270
1510,578.0,1.000497976,87844
1520,580.0,1.012997964,88414
1530,579.0,1.02112936,88999
1540,578.0,1.022963886,89578
1550,578.0,1.026925616,90168
1560,574.0,1.032553761,90738
1570,574.0,1.035680159,91317
1580,572.0,1.043509475,91899
1590,576.0,1.050436186,92481
1600,570.0,1.053937903,93061
1610,576.0,1.05966824,93643
1620,574.0,1.064778527,94218
1630,570.0,1.067668041,94806
1640,570.0,1.070665104,95386
1650,572.0,1.077729953,95965
1660,564.0,1.082827027,96548
1670,568.0,1.09109463,97132
1680,565.0,1.097982214,97722
1690,569.0,1.103450694,98297
1700,569.0,1.110874162,98869
1710,567.0,1.11790705,99449
1720,570.0,1.127994376,100034
1730,569.0,1.129769316,100598
1740,567.0,1.132784493,101194
1750,565.0,1.138810856,101760
1760,569.0,1.144153438,102341
1770,569.0,1.15048998,102940
1780,569.0,1.158203163,103509
1790,563.0,1.161181719,104080
1800,567.0,1.165016742,104663
1810,562.0,1.16851609,105233
1820,568.0,1.17029811,105802
1830,571.0,1.177114526,106385
1840,567.0,1.181502121,106969
1850,570.0,1.184587014,107562
1860,566.0,1.192319869,108134
1870,569.0,1.198199063,108713
1880,568.0,1.201305192,109278
1890,571.0,1.205705362,109862
1900,568.0,1.212612541,110440
1910,568.0,1.218940712,111011
1920,569.0,1.222183319,111580
1930,571.0,1.233034704,112158
1940,572.0,1.24132013,112743
1950,570.0,1.248109539,113308
1960,570.0,1.326032442,113890
1970,570.0,1.33004477,114467
1980,569.0,1.338531555,115034
1990,574.0,1.34343807,115613
2000,570.0,1.34650186,116190
2010,574.0,1.35197299,116765
2020,567.0,1.353732257,117337
2030,569.0,1.357032571,117919
2040,569.0,1.363090892,118490
2050,567.0,1.367683888,119046
2060,569.0,1.370586778,119621
2070,566.0,1.37749714,120194
2080,564.0,1.384718057,120762
2090,564.0,1.388365111,121337
2100,562.0,1.39361179,121906
2110,566.0,1.395469492,122463
2120,564.0,1.398346738,123040
2130,568.0,1.401369478,123613
2140,564.0,1.406936642,124193
2150,566.0,1.412830001,124768
2160,566.0,1.419330114,125341
2170,564.0,1.422500499,125904
2180,564.0,1.428036776,126478
2190,564.0,1.435467681,127048
2200,562.0,1.440337429,127622
2210,570.0,1.445842382,128196
2220,570.0,1.453649081,128772
2230,574.0,1.456982519,129341
2240,572.0,1.460055099,129918
2250,574.0,1.468944362,130482
2260,572.0,1.471808637,131067
2270,570.0,1.474919913,131656
2280,568.0,1.481183188,132229
2290,570.0,1.488066144,132799
2300,576.0,1.495333409,133376
2310,578.0,1.49713232,133960
2320,574.0,1.504416543,134534
2330,570.0,1.511893436,135099
2340,576.0,1.519178065,135675
2350,568.0,1.522596919,136243
2360,562.0,1.525388735,136816
2370,564.0,1.53203657,137393
2380,566.0,1.538809471,137970
2390,566.0,1.546985051,138551
2400,570.0,1.549101947,139122
2410,572.0,1.554748419,139701
2420,564.0,1.561509849,140301
2430,566.0,1.570364694,140864
2440,568.0,1.573199373,141428
2450,570.0,1.582361303,141993
2460,570.0,1.590125905,142575
2470,570.0,1.595840427,143146
2480,570.0,1.600889826,143724
2490,568.0,1.609607611,144304
2500,574.0,1.611420161,144895
2510,570.0,1.618564613,145475
2520,572.0,1.626283908,146064
2530,570.0,1.630126903,146637
2540,568.0,1.633292547,147218
2550,572.0,1.641806394,147789
2560,568.0,1.648985228,148350
2570,572.0,1.652104065,148911
2580,570.0,1.659849722,149478
2590,570.0,1.664937081,150039
2600,574.0,1.670879591,150615
2610,574.0,1.678269346,151195
2620,576.0,1.686238979,151753
2630,578.0,1.692041217,152331
2640,578.0,1.700969691,152907
2650,580.0,1.703937735,153490
2660,580.0,1.706821827,154075
2670,580.0,1.715812283,154656
2680,574.0,1.722744526,155215
2690,574.0,1.724753632,155786
2700,574.0,1.731946328,156361
2710,578.0,1.738890797,156929
2720,576.0,1.744706312,157501
2730,578.0,1.749937082,158075
2740,578.0,1.753605236,158636
2750,576.0,1.75992182,159210
2760,578.0,1.766936666,159784
2770,578.0,1.76985002,160352
2780,586.0,1.777550907,160927
2790,568.0,1.779602015,161496
2800,572.0,1.861048571,162085
2810,572.0,1.864116602,162662
2820,576.0,1.869610666,163226
2830,582.0,1.876699233,163815
2840,580.0,1.87957841,164394
2850,578.0,1.882571934,164981
2860,574.0,1.886341754,165546
2870,580.0,1.891537654,166123
2880,568.0,1.894258287,166710
2890,572.0,1.900849321,167301
2900,570.0,1.906281541,167877
2910,568.0,1.909588323,168460
2920,566.0,1.915002292,169045
2930,576.0,1.925245999,169631
2940,564.0,1.937854182,170197
2950,566.0,1.940683449,170782
2960,570.0,1.945852668,171360
2970,570.0,1.95484329,171947
2980,568.0,1.956964507,172516
2990,568.0,1.959933484,173097
3000,572.0,1.96296291,173680
