iterations,fitness,time,fevals
0,529.0,0.00992549999999,677
10,532.0,0.017606771,1258
20,533.0,0.024351962,1833
30,546.0,0.03180376,2410
40,534.0,0.036677483,2969
50,538.0,0.040172279,3558
60,543.0,0.045906872,4136
70,539.0,0.051102106,4689
80,538.0,0.055030988,5263
90,544.0,0.058015566,5849
100,540.0,0.06547638,6423
110,544.0,0.067370101,7012
120,548.0,0.074647433,7592
130,542.0,0.155468225,8163
140,547.0,0.158532068,8736
150,546.0,0.164116232,9316
160,546.0,0.172109885,9898
170,547.0,0.178892639,10481
180,550.0,0.188870341,11048
190,549.0,0.191958541,11627
200,545.0,0.199726176,12191
210,549.0,0.202547741,12764
220,547.0,0.209856862,13344
230,547.0,0.217880586,13917
240,551.0,0.224712075,14481
250,553.0,0.228798815,15068
260,549.0,0.237102318,15650
270,547.0,0.244809636,16226
280,545.0,0.251531263,16798
290,551.0,0.259648679,17372
300,549.0,0.261526106,17951
310,553.0,0.267884765,18538
320,545.0,0.270597234,19115
330,545.0,0.273408011,19686
340,551.0,0.276319044,20257
350,551.0,0.286102295,20830
360,543.0,0.293210382,21416
370,547.0,0.296205385,21993
380,549.0,0.300894368,22557
390,549.0,0.308721974,23144
400,549.0,0.310907725,23715
410,547.0,0.317046793,24290
420,553.0,0.322864087,24851
430,549.0,0.325944044,25429
440,553.0,0.328809547,26011
450,553.0,0.336410893,26607
460,555.0,0.344736496,27178
470,553.0,0.347746771,27764
480,550.0,0.350907725,28352
490,553.0,0.358229107,28939
500,551.0,0.360124532,29517
510,555.0,0.36608276,30096
520,557.0,0.369108873,30692
530,553.0,0.376198131,31258
540,557.0,0.379179555,31832
550,561.0,0.387117019,32411
560,563.0,0.394421111,32993
570,567.0,0.402218935,33572
580,565.0,0.40558184,34146
590,567.0,0.407433516,34728
600,571.0,0.414351258,35294
610,569.0,0.42001489,35877
620,571.0,0.428281328,36468
630,567.0,0.433579638,37042
640,573.0,0.441133239,37616
650,571.0,0.446411303,38189
660,569.0,0.450893612,38771
670,573.0,0.459100026,39351
680,571.0,0.46646231,39942
690,573.0,0.469265945,40511
700,573.0,0.472238272,41094
710,571.0,0.475505868,41657
720,573.0,0.480048313,42227
730,571.0,0.487122797,42794
740,575.0,0.493171367,43371
750,573.0,0.498757294,43945
760,575.0,0.505034547,44534
770,581.0,0.512412967,45121
780,577.0,0.515325547,45713
790,575.0,0.517477975,46286
800,579.0,0.525851399,46861
810,577.0,0.532910297,47424
820,569.0,0.536671311,47990
830,567.0,0.542619841,48573
840,563.0,0.549477893,49139
850,561.0,0.63180546,49712
860,559.0,0.634893506,50293
870,559.0,0.6426039,50876
880,557.0,0.644556861,51457
890,555.0,0.648107132,52027
900,561.0,0.651011138,52620
910,563.0,0.654942033,53210
920,569.0,0.664013397,53792
930,559.0,0.670037741,54368
940,563.0,0.677195172,54950
950,569.0,0.683978458,55518
960,571.0,0.69094434,56092
970,557.0,0.698788784,56674
980,565.0,0.7004361,57238
990,565.0,0.705883234,57819
1000,555.0,0.708929463,58396
1010,555.0,0.711708813,58976
1020,559.0,0.719197362,59554
1030,559.0,0.728959354,60128
1040,559.0,0.741401814,60692
1050,562.0,0.744246924,61260
