iterations,fitness,time,fevals
0,533.0,0.007857055,575
10,541.0,0.090831416,1065
20,546.0,0.094128856,1542
30,544.0,0.101756275,2035
40,535.0,0.107672881,2508
50,542.0,0.114070988,3004
60,545.0,0.120867609,3491
70,543.0,0.127669104,3972
80,531.0,0.134323626,4459
90,533.0,0.13609191,4933
100,535.0,0.139065987,5430
110,534.0,0.141889042,5911
120,532.0,0.14635265,6394
130,535.0,0.149257365,6880
140,536.0,0.153203237,7365
150,536.0,0.161242571,7843
160,541.0,0.167003034,8323
170,538.0,0.175454607,8808
180,542.0,0.1804048,9288
190,538.0,0.18205886,9764
200,532.0,0.184941004,10244
210,536.0,0.188421968,10722
220,536.0,0.195376342,11203
230,536.0,0.198152992,11680
240,538.0,0.20305715,12173
250,540.0,0.208161239,12649
260,536.0,0.210859996,13131
270,538.0,0.216072817,13609
280,538.0,0.217990751,14094
290,542.0,0.220757735,14581
300,542.0,0.228230581,15064
310,544.0,0.231677902,15546
320,544.0,0.234455818,16030
330,542.0,0.238642548,16518
340,544.0,0.241751959,17011
350,548.0,0.244629681,17495
360,546.0,0.249585449,17968
370,550.0,0.254511187,18443
380,540.0,0.259479874,18920
390,544.0,0.268221369,19399
400,544.0,0.274873486,19893
410,540.0,0.27966848,20379
420,544.0,0.284478353,20860
430,542.0,0.291536282,21351
440,544.0,0.298968544,21843
450,544.0,0.301759816,22325
460,542.0,0.309299723,22809
470,540.0,0.316445736,23303
480,540.0,0.317984263,23780
490,544.0,0.323303461,24265
500,544.0,0.328335002,24748
510,548.0,0.330974742,25224
520,544.0,0.335746562,25700
530,544.0,0.338771297,26172
540,544.0,0.342615597,26667
550,540.0,0.345571305,27151
560,546.0,0.350457264,27640
570,542.0,0.352736243,28122
580,546.0,0.355902813,28604
590,550.0,0.363544677,29089
600,552.0,0.366536247,29575
610,552.0,0.371980326,30065
620,556.0,0.374790988,30540
630,560.0,0.377590555,31028
640,558.0,0.383478961,31515
650,558.0,0.392650072,31999
660,560.0,0.395482743,32470
670,562.0,0.39733899,32961
680,560.0,0.400188912,33429
690,564.0,0.404868068,33910
700,560.0,0.412494761,34394
710,562.0,0.419109149,34874
720,564.0,0.422689795,35365
730,566.0,0.425492301,35851
740,566.0,0.434541934,36328
750,566.0,0.442548861,36806
760,564.0,0.446739882,37279
770,568.0,0.448409909,37766
780,564.0,0.451394194,38251
790,568.0,0.457697814,38726
800,564.0,0.546592352,39210
810,562.0,0.549941758,39691
820,562.0,0.555646963,40173
830,562.0,0.55992925,40652
840,562.0,0.562566275,41141
850,562.0,0.567500105,41620
860,562.0,0.569207327,42103
870,562.0,0.572041077,42588
880,564.0,0.577759358,43066
890,562.0,0.580471849,43557
900,562.0,0.585175546,44031
910,560.0,0.590106131,44518
920,562.0,0.597256519,44991
930,562.0,0.60734363,45472
940,572.0,0.610183523,45962
950,564.0,0.618425265,46455
960,560.0,0.61993259,46942
970,560.0,0.627385841,47420
980,558.0,0.634382238,47917
990,566.0,0.637652359,48392
1000,564.0,0.641120851,48879
1010,566.0,0.650300194,49357
1020,568.0,0.656780378,49836
1030,570.0,0.659926163,50311
1040,572.0,0.662822626,50799
1050,568.0,0.664676362,51275
1060,572.0,0.671855925,51758
1070,570.0,0.678646839,52243
1080,564.0,0.685963205,52728
1090,570.0,0.688890041,53207
1100,566.0,0.696111198,53700
1110,562.0,0.701147148,54177
1120,562.0,0.704103437,54653
1130,558.0,0.709995307,55133
1140,556.0,0.714687266,55622
1150,556.0,0.716334046,56119
1160,560.0,0.721097461,56600
1170,554.0,0.724595311,57082
1180,553.0,0.727418755,57556
1190,553.0,0.730206071,58039
1200,557.0,0.733369074,58542
1210,563.0,0.739979913,59021
1220,564.0,0.747855654,59516
1230,566.0,0.75503505,59996
1240,562.0,0.762212718,60485
