iterations,fitness,time,fevals
2690,760.0,0.054067395,2701
2700,760.0,0.054090692,2711
2710,760.0,0.054116038,2721
2720,760.0,0.054176504,2731
2730,760.0,0.05420747,2741
2740,764.0,0.054232797,2751
2750,764.0,0.054259314,2761
2760,764.0,0.0542836,2771
2770,764.0,0.054327502,2781
2780,764.0,0.054369639,2791
2790,764.0,0.054402374,2801
2800,764.0,0.05471186,2811
2810,764.0,0.054737662,2821
2820,764.0,0.05476191,2831
2830,764.0,0.054789089,2841
2840,764.0,0.054813099,2851
2850,764.0,0.054838766,2861
2860,764.0,0.054867284,2871
2870,764.0,0.054891501,2881
2880,766.0,0.05491292,2891
2890,766.0,0.054936305,2901
2900,766.0,0.054957167,2911
2910,766.0,0.05500109,2921
2920,766.0,0.055039382,2931
2930,766.0,0.055067337,2941
2940,766.0,0.055089438,2951
2950,766.0,0.055153493,2961
2960,766.0,0.055175722,2971
2970,766.0,0.05521242,2981
2980,766.0,0.055249571,2991
2990,766.0,0.055324126,3001
3000,766.0,0.055399153,3011
