iterations,fitness,time,fevals
930,808.0,1040.78308355,103300
940,806.0,1051.47260666,104400
950,804.0,1062.62608559,105500
960,806.0,1073.21033445,106600
970,824.0,1083.71216385,107700
980,820.0,1095.04381347,108800
990,818.0,1105.71607783,109900
1000,820.0,1117.0920217,111000
1010,814.0,1128.25446514,112100
1020,814.0,1139.77636229,113200
1030,808.0,1152.29283886,114300
1040,808.0,1163.54024572,115400
1050,812.0,1174.39072867,116500
1060,816.0,1185.256977,117600
1070,812.0,1197.11684352,118700
1080,808.0,1207.98375509,119800
1090,816.0,1219.09107936,120900
1100,810.0,1232.33480124,122000
1110,822.0,1247.87424808,123100
1120,812.0,1260.98815751,124200
1130,822.0,1272.75272832,125300
1140,812.0,1283.94868351,126400
1150,820.0,1295.67187205,127500
1160,814.0,1307.25162161,128600
1170,808.0,1318.27459793,129700
1180,816.0,1330.89328401,130800
1190,828.0,1342.90288355,131900
1200,816.0,1354.45084317,133000
1210,828.0,1365.01200855,134100
1220,819.0,1376.22133778,135200
1230,816.0,1387.60914515,136300
1240,816.0,1399.10125154,137400
1250,816.0,1410.32223995,138500
1260,816.0,1421.05137457,139600
1270,806.0,1431.43423695,140700
1280,806.0,1441.97419956,141800
1290,818.0,1453.4729219,142900
1300,810.0,1465.43665408,144000
1310,822.0,1479.58799515,145100
1320,804.0,1491.31184979,146200
1330,814.0,1503.20670507,147300
1340,818.0,1515.12473499,148400
1350,804.0,1527.3153419,149500
1360,808.0,1539.33647614,150600
1370,824.0,1551.28523265,151700
1380,826.0,1562.92344243,152800
1390,808.0,1574.89522145,153900
1400,812.0,1586.96047987,155000
1410,810.0,1598.52498423,156100
1420,804.0,1610.12905962,157200
1430,804.0,1620.93721463,158300
1440,812.0,1631.58783609,159400
1450,812.0,1642.17821109,160500
1460,810.0,1652.47691243,161600
1470,814.0,1662.86565093,162700
1480,806.0,1673.33302078,163800
1490,832.0,1684.02982716,164900
1500,824.0,1694.31738988,166000
1510,814.0,1704.47194352,167100
1520,818.0,1714.75568004,168200
1530,828.0,1725.21757117,169300
1540,816.0,1735.87543184,170400
1550,826.0,1746.00568722,171500
1560,826.0,1756.1865355,172600
1570,816.0,1766.51112678,173700
1580,820.0,1777.13000811,174800
1590,820.0,1787.84406873,175900
1600,826.0,1798.03304468,177000
1610,820.0,1808.29768019,178100
1620,826.0,1818.62964672,179200
1630,810.0,1829.09993005,180300
1640,807.0,1839.95820983,181400
1650,820.0,1850.15644615,182500
1660,820.0,1860.31715762,183600
1670,824.0,1870.59487618,184700
1680,822.0,1880.95418386,185800
1690,828.0,1891.63115359,186900
1700,826.0,1901.79021331,188000
1710,828.0,1911.89720258,189100
1720,824.0,1922.1018337,190200
1730,830.0,1932.62355278,191300
1740,840.0,1943.25277477,192400
1750,838.0,1953.48997746,193500
1760,820.0,1963.76899388,194600
1770,832.0,1974.07651612,195700
1780,826.0,1984.4092127,196800
1790,832.0,1994.98407773,197900
1800,840.0,2004.96662359,199000
1810,842.0,2015.14966267,200100
1820,838.0,2025.22633928,201200
1830,824.0,2035.45832542,202300
1840,836.0,2046.07144785,203400
1850,832.0,2056.14409364,204500
1860,834.0,2066.39116529,205600
1870,828.0,2076.72660037,206700
1880,834.0,2087.12634261,207800
1890,824.0,2097.88884459,208900
1900,826.0,2108.00207507,210000
1910,830.0,2118.31227324,211100
1920,840.0,2128.49807939,212200
1930,822.0,2138.78443873,213300
1940,826.0,2149.37143959,214400
1950,827.0,2159.37042347,215500
1960,824.0,2169.57343751,216600
1970,828.0,2179.73150816,217700
1980,832.0,2190.02166322,218800
1990,834.0,2200.73483431,219900
2000,818.0,2210.79429745,221000
2010,824.0,2220.91896294,222100
2020,825.0,2231.24560036,223200
2030,824.0,2241.5974273,224300
2040,824.0,2252.18120375,225400
2050,828.0,2262.28806834,226500
2060,828.0,2272.48706284,227600
2070,828.0,2282.65631679,228700
2080,838.0,2293.06493104,229800
2090,832.0,2303.69073028,230900
2100,828.0,2313.81291144,232000
2110,828.0,2324.01491358,233100
2120,830.0,2334.28296627,234200
2130,842.0,2344.61070364,235300
2140,812.0,2355.28795268,236400
2150,838.0,2365.42543845,237500
2160,830.0,2375.74059844,238600
2170,838.0,2386.10459114,239700
2180,840.0,2396.43236645,240800
2190,828.0,2407.11630602,241900
2200,830.0,2417.25043654,243000
2210,830.0,2427.38218831,244100
2220,840.0,2437.60868331,245200
2230,836.0,2447.79983245,246300
2240,840.0,2458.33323175,247400
2250,846.0,2468.33743214,248500
2260,832.0,2478.42490865,249600
2270,832.0,2488.71287254,250700
2280,832.0,2499.1057705,251800
2290,830.0,2509.77124341,252900
2300,842.0,2519.84536978,254000
2310,838.0,2530.04094057,255100
2320,834.0,2540.24583611,256200
2330,838.0,2550.53690451,257300
2340,820.0,2561.25726112,258400
2350,838.0,2571.3949684,259500
2360,828.0,2581.57215473,260600
2370,822.0,2591.80357454,261700
2380,840.0,2602.11170732,262800
2390,840.0,2612.72685505,263900
2400,826.0,2622.66824192,265000
2410,832.0,2632.83736697,266100
2420,836.0,2643.1820269,267200
2430,834.0,2653.50278373,268300
2440,844.0,2664.05942583,269400
2450,830.0,2674.12150162,270500
2460,842.0,2684.24276987,271600
2470,832.0,2694.3084579,272700
2480,834.0,2704.65966758,273800
2490,828.0,2715.31136256,274900
2500,826.0,2725.4665222,276000
2510,844.0,2735.6574775,277100
2520,830.0,2745.83514704,278200
2530,832.0,2756.2008649,279300
2540,830.0,2766.79263589,280400
2550,844.0,2776.93579434,281500
2560,836.0,2787.1798577,282600
2570,824.0,2797.51796466,283700
2580,846.0,2807.91313472,284800
2590,818.0,2818.64678996,285900
2600,818.0,2829.0378145,287000
2610,829.0,2839.26992648,288100
2620,818.0,2849.51052806,289200
2630,840.0,2860.15396278,290300
2640,820.0,2870.7799752,291400
2650,834.0,2880.8609776,292500
2660,824.0,2891.06689258,293600
2670,818.0,2901.29438472,294700
2680,822.0,2911.71564937,295800
2690,820.0,2922.37998839,296900
2700,822.0,2932.45093955,298000
2710,818.0,2942.65436132,299100
2720,836.0,2952.96175884,300200
2730,826.0,2963.40280553,301300
2740,844.0,2974.19185213,302400
2750,832.0,2984.28713477,303500
2760,824.0,2994.49078359,304600
2770,814.0,3004.72716157,305700
2780,848.0,3015.11700479,306800
2790,828.0,3025.73772228,307900
2800,820.0,3035.80301654,309000
2810,832.0,3045.916471,310100
2820,812.0,3056.1366552,311200
2830,830.0,3066.46039993,312300
2840,830.0,3077.00488023,313400
2850,822.0,3087.03600187,314500
2860,812.0,3097.32118308,315600
2870,820.0,3107.60330055,316700
2880,832.0,3117.97066719,317800
2890,812.0,3128.59678287,318900
2900,828.0,3138.73458687,320000
2910,826.0,3149.04931584,321100
2920,812.0,3159.4993792,322200
2930,826.0,3169.96741704,323300
2940,828.0,3180.78659183,324400
2950,826.0,3190.91299893,325500
2960,820.0,3201.17794045,326600
2970,819.0,3211.61659244,327700
2980,824.0,3222.2132629,328800
2990,808.0,3233.00970639,329900
3000,832.0,3243.28080883,331000
