iterations,fitness,time,fevals
0,538.0,0.007888951,439
10,542.0,0.093955207,785
20,544.0,0.095695762,1112
30,545.0,0.103239442,1442
40,549.0,0.106075595,1772
50,549.0,0.108625011,2111
60,526.0,0.114248691,2454
70,531.0,0.120917732,2785
80,531.0,0.128186363,3115
90,533.0,0.136218773,3457
100,531.0,0.143701603,3786
110,535.0,0.145497702,4118
120,537.0,0.148222176,4457
130,537.0,0.150600983,4788
140,539.0,0.153134192,5126
150,537.0,0.155822657,5464
160,539.0,0.158391848,5807
170,541.0,0.166672694,6145
180,539.0,0.169090389,6486
190,539.0,0.173199804,6815
200,541.0,0.178763325,7153
210,543.0,0.182450334,7488
220,541.0,0.184983513,7827
230,539.0,0.187466303,8157
240,541.0,0.192347417,8492
250,543.0,0.198251405,8819
260,543.0,0.202276085,9146
270,541.0,0.204988444,9479
280,547.0,0.208302036,9812
290,545.0,0.214477471,10138
300,549.0,0.215904658,10466
310,543.0,0.21904457,10801
320,545.0,0.224949611,11143
330,539.0,0.231870629,11476
340,543.0,0.234389117,11816
350,553.0,0.237509926,12160
360,553.0,0.242094582,12500
370,555.0,0.245247148,12822
380,553.0,0.249669008,13154
390,557.0,0.252660396,13480
400,553.0,0.254050517,13808
410,549.0,0.256942184,14145
420,551.0,0.25941568,14471
430,556.0,0.263320887,14809
440,553.0,0.267587961,15149
450,551.0,0.277926897,15478
460,551.0,0.280457309,15818
470,551.0,0.285473444,16146
480,553.0,0.293355361,16476
490,557.0,0.295525125,16803
500,553.0,0.301990545,17129
510,553.0,0.304750807,17453
520,558.0,0.307410809,17783
530,555.0,0.312371795,18109
540,555.0,0.319370266,18440
550,555.0,0.326293861,18784
560,557.0,0.328714746,19122
570,565.0,0.333230735,19449
580,559.0,0.336221962,19783
590,557.0,0.337583432,20121
600,557.0,0.340071687,20453
610,555.0,0.342502965,20784
620,559.0,0.345341578,21121
630,561.0,0.350305578,21459
640,559.0,0.353427882,21796
650,561.0,0.361142607,22123
660,567.0,0.368915319,22447
670,559.0,0.371425108,22780
680,559.0,0.374690298,23112
690,567.0,0.37890692,23454
700,563.0,0.384772414,23790
710,563.0,0.389461349,24130
720,565.0,0.392043095,24468
730,567.0,0.399613812,24813
740,563.0,0.403427756,25141
750,563.0,0.41007632,25475
760,567.0,0.41789816,25800
770,569.0,0.420653692,26138
780,569.0,0.42196565,26476
790,565.0,0.503882242,26803
800,569.0,0.510654147,27145
810,565.0,0.517164053,27484
820,567.0,0.519428537,27820
830,567.0,0.523953378,28155
840,563.0,0.526501012,28474
850,563.0,0.532820318,28812
860,565.0,0.539819376,29148
870,565.0,0.541241321,29476
880,567.0,0.548643515,29805
890,565.0,0.551135827,30139
900,565.0,0.554121719,30466
910,559.0,0.558663131,30798
920,561.0,0.56483454,31132
930,561.0,0.571500594,31461
940,561.0,0.57409466,31801
950,563.0,0.577032236,32124
960,569.0,0.58138608,32468
970,569.0,0.582816598,32802
980,563.0,0.59009738,33138
990,567.0,0.596561985,33471
1000,557.0,0.598872618,33803
1010,559.0,0.603423813,34138
1020,561.0,0.606091622,34469
1030,559.0,0.612447361,34803
1040,559.0,0.615397075,35145
1050,559.0,0.621367519,35479
1060,565.0,0.625629769,35821
1070,557.0,0.635559304,36163
1080,559.0,0.639761704,36506
1090,559.0,0.644627689,36840
1100,561.0,0.647172634,37172
1110,563.0,0.649751209,37501
1120,565.0,0.658747011,37844
1130,561.0,0.661696042,38172
1140,557.0,0.664308031,38505
1150,559.0,0.673283416,38829
1160,555.0,0.674639933,39174
1170,553.0,0.681607448,39513
1180,555.0,0.688163301,39838
1190,557.0,0.690806241,40175
1200,557.0,0.696916049,40507
1210,559.0,0.699430694,40843
1220,561.0,0.707783356,41179
1230,559.0,0.710380768,41510
1240,557.0,0.71496805,41839
1250,559.0,0.716427338,42174
1260,561.0,0.723820075,42503
1270,559.0,0.728887426,42840
1280,555.0,0.737096141,43178
1290,555.0,0.74199547,43517
1300,557.0,0.747209096,43865
1310,557.0,0.749624323,44196
1320,561.0,0.754094747,44528
1330,565.0,0.758591929,44863
1340,559.0,0.763452754,45196
1350,555.0,0.764934456,45529
1360,551.0,0.767380498,45863
1370,553.0,0.769896757,46186
1380,555.0,0.772540472,46532
1390,555.0,0.775038119,46859
1400,557.0,0.778634319,47195
1410,561.0,0.785116156,47527
1420,559.0,0.792840838,47865
1430,557.0,0.801456468,48202
1440,559.0,0.802678238,48534
1450,563.0,0.810156526,48872
1460,567.0,0.812799451,49196
1470,565.0,0.815477586,49530
1480,557.0,0.900639096,49859
1490,563.0,0.903117149,50191
1500,563.0,0.908787868,50514
1510,557.0,0.915942432,50851
1520,563.0,0.918748009,51183
1530,559.0,0.925287576,51526
1540,559.0,0.926638039,51854
1550,563.0,0.92914274,52199
1560,559.0,0.934450469,52538
1570,561.0,0.940059778,52879
1580,559.0,0.942610462,53206
1590,559.0,0.945120208,53548
1600,559.0,0.951341725,53886
1610,561.0,0.956181374,54235
1620,563.0,0.960333065,54561
1630,563.0,0.961749915,54898
1640,563.0,0.964261873,55227
1650,559.0,0.96679896,55577
1660,559.0,0.971522426,55902
1670,559.0,0.973923823,56235
1680,561.0,0.980915996,56579
1690,561.0,0.988039695,56911
1700,563.0,0.991891969,57248
1710,561.0,0.998400959,57587
1720,565.0,1.000889647,57920
1730,565.0,1.002356683,58254
1740,565.0,1.008777564,58594
1750,567.0,1.011112859,58926
1760,567.0,1.017659091,59258
1770,565.0,1.02506167,59594
1780,565.0,1.031925666,59931
1790,561.0,1.034686464,60264
1800,559.0,1.04348272,60593
1810,561.0,1.046114886,60917
1820,565.0,1.047622381,61246
1830,565.0,1.052777891,61577
1840,559.0,1.05586761,61912
1850,561.0,1.061483128,62258
1860,561.0,1.068780462,62582
1870,561.0,1.072327183,62917
1880,563.0,1.077733514,63250
1890,563.0,1.08189594,63573
1900,567.0,1.084413446,63903
