iterations,fitness,time,fevals
2570,822.0,2672.58001907,283700
2580,832.0,2682.8906986,284800
2590,822.0,2693.10463164,285900
2600,828.0,2703.20750574,287000
2610,822.0,2713.36677333,288100
2620,816.0,2723.88172043,289200
2630,826.0,2734.12239756,290300
2640,815.0,2744.32654277,291400
2650,809.0,2754.39051231,292500
2660,818.0,2764.44811742,293600
2670,814.0,2774.94538167,294700
2680,822.0,2785.13064262,295800
2690,826.0,2795.27443053,296900
2700,827.0,2805.23836547,298000
2710,828.0,2815.14784158,299100
2720,818.0,2825.44414347,300200
2730,818.0,2835.77095499,301300
2740,820.0,2846.03436608,302400
2750,812.0,2856.16129577,303500
2760,820.0,2866.27019459,304600
2770,808.0,2876.65528738,305700
2780,806.0,2886.94132244,306800
2790,814.0,2897.30842572,307900
2800,824.0,2907.43648153,309000
2810,820.0,2917.54259534,310100
2820,824.0,2927.88900424,311200
2830,816.0,2938.09595833,312300
2840,820.0,2948.33705532,313400
2850,822.0,2958.47561223,314500
2860,822.0,2968.45529165,315600
2870,825.0,2978.92103833,316700
2880,812.0,2989.25189937,317800
2890,808.0,2999.49079236,318900
2900,812.0,3009.6683438,320000
2910,814.0,3019.74683947,321100
2920,820.0,3030.07445054,322200
2930,814.0,3040.3941131,323300
2940,806.0,3050.73036726,324400
2950,810.0,3060.74355325,325500
2960,820.0,3070.97042461,326600
2970,816.0,3081.41508604,327700
2980,818.0,3091.63910762,328800
2990,810.0,3101.88666423,329900
3000,804.0,3111.97934979,331000
