iterations,fitness,time,fevals
0,536.0,0.008829311,563
10,529.0,0.015156123,1013
20,535.0,0.019949203,1463
30,532.0,0.021791796,1920
40,537.0,0.025057701,2378
50,536.0,0.029867243,2837
60,543.0,0.037844625,3283
70,542.0,0.040930088,3749
80,539.0,0.043651183,4204
90,545.0,0.052155207,4664
100,545.0,0.055885965,5113
110,540.0,0.058673221,5571
120,538.0,0.064726745,6017
130,534.0,0.066267034,6472
140,530.0,0.069218573,6926
150,532.0,0.076540408,7385
160,532.0,0.080329125,7841
170,528.0,0.08290685,8287
180,534.0,0.088024493,8745
190,530.0,0.090749737,9207
200,530.0,0.096706765,9666
210,538.0,0.10456282,10131
220,544.0,0.106179823,10591
230,540.0,0.111418557,11054
240,538.0,0.114550544,11514
250,540.0,0.119332193,11955
260,536.0,0.1240635,12397
270,536.0,0.126698752,12849
280,538.0,0.131583948,13303
290,544.0,0.134161961,13758
300,546.0,0.143079774,14216
310,550.0,0.149716142,14663
320,556.0,0.151501449,15117
330,550.0,0.159743942,15583
340,550.0,0.165483392,16037
350,550.0,0.168571546,16489
360,548.0,0.171173623,16948
370,542.0,0.178040733,17399
380,532.0,0.183246686,17840
390,532.0,0.189500124,18292
400,532.0,0.197529487,18753
410,534.0,0.19936971,19211
420,536.0,0.205974416,19677
430,540.0,0.215996249,20136
440,534.0,0.219381252,20585
450,540.0,0.222814861,21036
460,538.0,0.308279386,21485
470,538.0,0.311350474,21941
480,536.0,0.319695517,22392
490,538.0,0.324909216,22846
500,538.0,0.331934062,23280
510,540.0,0.333786035,23725
520,538.0,0.33656579,24176
530,540.0,0.339756547,24629
540,538.0,0.342375859,25075
550,540.0,0.349907431,25527
560,540.0,0.356327654,25983
570,540.0,0.362581642,26442
580,536.0,0.370361743,26889
590,538.0,0.372958238,27347
600,542.0,0.375301298,27812
610,550.0,0.379243778,28265
620,534.0,0.384400461,28716
630,536.0,0.387642619,29161
640,536.0,0.391702331,29625
650,540.0,0.394732284,30079
660,542.0,0.402817157,30528
670,542.0,0.40571977,30976
680,542.0,0.408403476,31415
690,544.0,0.415688833,31882
700,544.0,0.417785468,32349
710,542.0,0.421288349,32798
720,540.0,0.42614088,33247
730,540.0,0.429496921,33692
740,540.0,0.434883994,34146
750,538.0,0.437734683,34605
760,538.0,0.444730786,35053
770,540.0,0.448891423,35522
780,544.0,0.455579497,36001
790,546.0,0.459151631,36446
800,552.0,0.462067869,36909
810,552.0,0.469212253,37363
820,552.0,0.474253991,37798
830,548.0,0.477116107,38258
840,554.0,0.481326838,38721
850,556.0,0.489456077,39199
860,560.0,0.497050965,39668
870,558.0,0.499788546,40123
880,558.0,0.502368758,40586
890,558.0,0.503786781,41046
900,560.0,0.506465318,41508
910,561.0,0.512005958,41957
920,564.0,0.517707747,42404
930,561.0,0.525637593,42856
940,568.0,0.52838869,43324
950,572.0,0.532844388,43772
960,572.0,0.537386499,44211
970,570.0,0.540114305,44678
980,572.0,0.546137284,45145
990,570.0,0.554475007,45591
1000,571.0,0.559630277,46035
1010,571.0,0.562668376,46490
1020,573.0,0.565841798,46961
1030,573.0,0.568954606,47418
1040,566.0,0.577817138,47880
1050,570.0,0.580485767,48335
1060,575.0,0.585941453,48789
1070,572.0,0.588956464,49254
1080,574.0,0.590457251,49712
1090,572.0,0.597548913,50181
1100,575.0,0.600584596,50632
1110,575.0,0.604009089,51078
1120,579.0,0.60718547,51542
1130,576.0,0.613919731,51979
1140,574.0,0.620538088,52435
1150,578.0,0.628499409,52880
1160,580.0,0.631761028,53330
1170,576.0,0.633359516,53782
1180,578.0,0.63711054,54232
1190,576.0,0.640610703,54686
1200,578.0,0.643305509,55135
1210,578.0,0.649131772,55597
1220,576.0,0.653083699,56057
1230,576.0,0.658419218,56510
1240,578.0,0.665630991,56961
1250,582.0,0.672330878,57424
1260,586.0,0.751648755,57870
1270,582.0,0.753256216,58320
1280,582.0,0.760106547,58782
1290,580.0,0.76818241,59236
1300,578.0,0.774191899,59689
1310,576.0,0.78181403,60144
1320,572.0,0.784504469,60583
1330,576.0,0.787578262,61038
1340,576.0,0.792710173,61491
1350,580.0,0.800545787,61945
1360,582.0,0.801945474,62401
1370,582.0,0.804829512,62853
1380,580.0,0.808098525,63295
1390,584.0,0.811631405,63753
1400,582.0,0.815130593,64207
1410,578.0,0.820125662,64669
1420,578.0,0.823594396,65118
1430,582.0,0.826233356,65557
1440,574.0,0.833614853,66020
1450,578.0,0.837245083,66468
1460,582.0,0.838673066,66931
1470,576.0,0.846113519,67389
1480,578.0,0.853494747,67835
1490,576.0,0.860337229,68298
1500,576.0,0.863082322,68761
1510,572.0,0.865948625,69211
1520,572.0,0.872000422,69676
1530,574.0,0.880350324,70129
1540,570.0,0.885786725,70594
1550,572.0,0.887416928,71044
1560,576.0,0.890551079,71512
1570,572.0,0.893611551,71966
1580,574.0,0.896306939,72424
1590,570.0,0.899284472,72889
1600,572.0,0.908204685,73334
1610,572.0,0.915812508,73788
1620,570.0,0.918405025,74247
1630,570.0,0.921123693,74686
1640,572.0,0.923780454,75136
1650,570.0,0.925424285,75604
1660,566.0,0.928434427,76053
1670,566.0,0.934799455,76532
1680,568.0,0.93949924,76988
1690,568.0,0.942402607,77446
1700,568.0,0.94850393,77895
1710,570.0,0.955356663,78357
1720,572.0,0.96049005,78806
1730,574.0,0.963633505,79266
1740,576.0,0.965864949,79717
1750,578.0,0.968709803,80170
1760,578.0,0.97395811,80629
1770,578.0,0.976802785,81073
1780,580.0,0.982058966,81522
1790,580.0,0.985905919,81974
1800,580.0,0.988946439,82425
1810,582.0,0.993638455,82890
1820,574.0,0.996670546,83341
1830,574.0,1.002744707,83803
1840,566.0,1.008969264,84248
1850,572.0,1.014450736,84725
1860,574.0,1.017070955,85197
1870,572.0,1.025174613,85641
1880,572.0,1.031340441,86095
1890,572.0,1.034713169,86548
1900,570.0,1.037432679,87019
1910,570.0,1.044070199,87488
1920,573.0,1.050575896,87948
1930,572.0,1.052396237,88397
1940,570.0,1.056357085,88859
1950,568.0,1.063138027,89325
