iterations,fitness,time,fevals
750,776.0,769.148628606,83500
760,780.0,779.426062639,84600
770,778.0,788.917262576,85700
780,776.0,798.882747693,86800
790,772.0,808.64118841,87900
800,774.0,818.688540184,89000
810,778.0,828.638663296,90100
820,782.0,838.340525485,91200
830,782.0,848.180843168,92300
840,782.0,857.981114239,93400
850,782.0,868.278453141,94500
860,782.0,877.840429886,95600
870,782.0,887.888297432,96700
880,784.0,897.714556615,97800
890,784.0,907.618758053,98900
900,776.0,917.556483351,100000
910,778.0,927.515478188,101100
920,780.0,937.656650853,102200
930,784.0,947.300112989,103300
940,786.0,957.498898283,104400
950,780.0,967.060132174,105500
960,784.0,977.030300998,106600
970,784.0,986.731413027,107700
980,782.0,996.627981091,108800
990,790.0,1006.54399464,109900
1000,790.0,1016.3877794,111000
1010,784.0,1026.30160084,112100
1020,788.0,1035.91738558,113200
1030,787.0,1046.22958496,114300
1040,784.0,1055.83272039,115400
1050,788.0,1065.89850594,116500
1060,800.0,1075.66338679,117600
1070,786.0,1085.53940121,118700
1080,786.0,1095.44727821,119800
1090,792.0,1105.32084029,120900
1100,790.0,1115.26844902,122000
1110,788.0,1124.7998627,123100
1120,796.0,1135.05691295,124200
1130,798.0,1144.58568728,125300
1140,792.0,1154.62062752,126400
1150,792.0,1164.5105103,127500
1160,802.0,1174.54319142,128600
1170,802.0,1184.47305698,129700
1180,800.0,1194.34682193,130800
1190,804.0,1204.32429545,131900
1200,802.0,1213.87590449,133000
1210,802.0,1224.21966322,134100
1220,798.0,1233.87533521,135200
1230,798.0,1243.83381353,136300
1240,796.0,1253.55764589,137400
1250,802.0,1263.39710486,138500
1260,798.0,1273.24970224,139600
1270,802.0,1282.8719784,140700
1280,800.0,1292.63215572,141800
1290,802.0,1302.34292588,142900
1300,804.0,1312.5849684,144000
1310,804.0,1322.09009368,145100
1320,808.0,1332.0984312,146200
1330,802.0,1341.88648216,147300
1340,800.0,1351.73719447,148400
1350,802.0,1361.60672755,149500
1360,798.0,1371.29251665,150600
1370,804.0,1381.05696386,151700
1380,798.0,1390.93236861,152800
1390,808.0,1401.21417028,153900
1400,800.0,1410.7964093,155000
1410,798.0,1420.66366751,156100
1420,804.0,1430.44504045,157200
1430,804.0,1440.41276274,158300
1440,800.0,1450.30916641,159400
1450,802.0,1460.31650066,160500
1460,804.0,1470.30317634,161600
1470,808.0,1479.8736833,162700
1480,810.0,1490.08990154,163800
1490,800.0,1499.60393002,164900
1500,802.0,1509.53972374,166000
1510,808.0,1519.31339999,167100
1520,802.0,1529.10715222,168200
1530,802.0,1538.97876869,169300
1540,806.0,1548.81889641,170400
1550,806.0,1558.68004371,171500
1560,808.0,1568.24442498,172600
1570,804.0,1578.55430334,173700
1580,806.0,1587.99207871,174800
1590,806.0,1598.03541303,175900
1600,806.0,1607.68899998,177000
1610,802.0,1617.51134077,178100
1620,802.0,1627.28260775,179200
1630,806.0,1637.14135505,180300
1640,810.0,1647.11291008,181400
1650,808.0,1656.70174817,182500
1660,804.0,1666.96987417,183600
1670,806.0,1676.45038076,184700
1680,810.0,1686.39348278,185800
1690,810.0,1696.12489845,186900
1700,808.0,1705.97858561,188000
1710,808.0,1715.88132057,189100
1720,806.0,1725.69949602,190200
1730,806.0,1735.70449131,191300
1740,806.0,1745.24588148,192400
1750,802.0,1755.49842034,193500
1760,810.0,1765.02782636,194600
1770,810.0,1774.99695683,195700
1780,806.0,1784.74485484,196800
1790,806.0,1794.59521012,197900
1800,812.0,1804.35779817,199000
1810,810.0,1814.19987356,200100
1820,816.0,1824.06798024,201200
1830,810.0,1833.78275147,202300
1840,810.0,1844.0588588,203400
1850,812.0,1853.50583656,204500
1860,808.0,1863.45795843,205600
1870,806.0,1873.19677208,206700
1880,806.0,1883.0926726,207800
1890,812.0,1892.90678427,208900
1900,808.0,1902.50445366,210000
1910,806.0,1912.18591667,211100
1920,806.0,1921.937888,212200
1930,804.0,1932.19581483,213300
1940,805.0,1941.7384805,214400
1950,808.0,1951.72034635,215500
1960,806.0,1961.42634938,216600
1970,804.0,1971.27442796,217700
1980,806.0,1981.14352733,218800
1990,810.0,1990.79901934,219900
2000,806.0,2000.543125,221000
2010,808.0,2010.33156343,222100
2020,810.0,2020.56355591,223200
2030,816.0,2030.09711581,224300
2040,806.0,2039.99874735,225400
2050,808.0,2049.74460238,226500
2060,814.0,2059.66872394,227600
2070,812.0,2069.56170399,228700
2080,806.0,2079.42362791,229800
2090,808.0,2089.37335417,230900
2100,806.0,2098.98220471,232000
2110,812.0,2109.1916845,233100
2120,806.0,2118.67197935,234200
2130,810.0,2128.75721051,235300
2140,808.0,2138.49674055,236400
2150,808.0,2148.36778537,237500
2160,808.0,2158.28035811,238600
2170,810.0,2168.20188318,239700
2180,808.0,2178.11146093,240800
2190,814.0,2187.6687135,241900
2200,814.0,2197.97450372,243000
2210,812.0,2207.42204341,244100
2220,808.0,2217.32590822,245200
2230,806.0,2227.06289754,246300
2240,810.0,2236.94602757,247400
2250,816.0,2246.74524271,248500
2260,810.0,2256.69015253,249600
2270,818.0,2266.60293094,250700
2280,806.0,2276.12896221,251800
2290,812.0,2286.47391221,252900
2300,818.0,2295.9514433,254000
2310,806.0,2305.92757063,255100
2320,810.0,2315.68807799,256200
2330,810.0,2325.60819325,257300
2340,812.0,2335.4364036,258400
2350,808.0,2345.14963954,259500
2360,810.0,2354.93726271,260600
2370,814.0,2364.78597738,261700
2380,814.0,2375.13572221,262800
2390,812.0,2384.65164236,263900
2400,810.0,2394.59594842,265000
2410,814.0,2404.26251737,266100
2420,812.0,2414.03069801,267200
2430,812.0,2423.80363019,268300
2440,814.0,2433.5141991,269400
2450,814.0,2443.29057341,270500
2460,814.0,2453.76781881,271600
2470,810.0,2464.11164982,272700
2480,810.0,2473.67002874,273800
2490,808.0,2483.62316435,274900
2500,814.0,2493.35959792,276000
2510,804.0,2503.20841453,277100
2520,812.0,2513.04697315,278200
2530,812.0,2522.84373644,279300
2540,814.0,2532.85610595,280400
2550,810.0,2542.33738859,281500
2560,806.0,2552.68080274,282600
2570,815.0,2562.34542439,283700
