iterations,fitness,time,fevals
0,537.0,0.165606694,789
10,542.0,0.252411572,1483
20,558.0,0.308223884,2189
30,549.0,0.329000553,2875
40,551.0,0.341557965,3566
50,552.0,0.356455732,4257
60,557.0,0.37661347,4934
70,558.0,0.390850352,5625
80,563.0,0.416527599,6323
90,562.0,0.436181742,7007
100,565.0,0.46446505,7704
110,562.0,0.47403322,8394
120,560.0,0.488153574,9096
130,558.0,0.4990826,9790
140,562.0,0.502868518,10491
150,566.0,0.515994992,11185
160,564.0,0.527444576,11881
170,568.0,0.540875654,12577
180,570.0,0.551090091,13259
190,572.0,0.569023596,13958
200,574.0,0.586654357,14656
210,572.0,0.595112576,15359
220,580.0,0.6111873,16040
230,578.0,0.621396894,16724
240,578.0,0.630127163,17419
250,576.0,0.638857808,18116
260,580.0,0.653669401,18802
270,582.0,0.661340192,19497
280,586.0,0.672202756,20174
290,582.0,0.684106675,20863
300,584.0,0.694780016,21555
310,586.0,0.708850177,22245
320,584.0,0.71904626,22950
330,584.0,0.732272556,23656
340,586.0,0.742701989,24363
350,588.0,0.752690482,25052
360,588.0,0.76838653,25752
370,596.0,0.785251934,26453
380,592.0,0.808001647,27150
390,588.0,0.819077893,27861
400,588.0,0.836700233,28576
410,594.0,0.85472632,29259
420,592.0,0.872955984,29944
430,596.0,0.893520716,30644
440,600.0,0.903623938,31351
450,598.0,0.91124038,32060
460,598.0,0.936631685,32747
470,599.0,0.956109131,33456
480,600.0,0.968484329,34143
490,601.0,0.984311598,34853
500,598.0,0.999888125,35540
510,600.0,1.003243858,36242
520,607.0,1.024080192,36937
530,603.0,1.032470214,37633
540,597.0,1.040870324,38325
550,595.0,1.052268019,39027
560,605.0,1.077673612,39714
570,609.0,1.094761126,40414
580,605.0,1.106476922,41111
590,601.0,1.11498192,41813
600,599.0,1.121331433,42512
610,589.0,1.277166203,43207
620,597.0,1.296742754,43920
630,599.0,1.299592992,44623
640,589.0,1.308397434,45312
650,591.0,1.322510123,46021
660,597.0,1.32671747,46732
670,597.0,1.331949659,47419
680,599.0,1.335320676,48105
690,609.0,1.34547196,48804
700,607.0,1.354574471,49506
710,603.0,1.364172802,50196
720,605.0,1.377885632,50897
730,603.0,1.384633539,51603
740,599.0,1.387904911,52287
750,601.0,1.403772974,52986
760,603.0,1.414374849,53687
770,599.0,1.419500244,54386
780,595.0,1.425253254,55099
790,599.0,1.428685108,55783
800,599.0,1.436555666,56494
810,601.0,1.450882792,57198
820,603.0,1.459429033,57896
830,597.0,1.477236493,58593
840,595.0,1.480019562,59286
850,595.0,1.485653492,59991
860,597.0,1.492032347,60689
870,591.0,1.502619765,61389
880,593.0,1.50595563,62088
890,591.0,1.52747448,62783
900,589.0,1.5351628,63467
910,591.0,1.547165865,64170
920,597.0,1.55353139,64861
930,597.0,1.55683963,65552
940,595.0,1.562095255,66253
950,597.0,1.569427034,66956
960,593.0,1.574593004,67638
970,593.0,1.585522122,68336
980,591.0,1.589514679,69044
990,587.0,1.601684425,69739
1000,585.0,1.604992599,70443
1010,591.0,1.616623976,71145
1020,583.0,1.625884675,71839
1030,585.0,1.640859634,72530
1040,587.0,1.642970111,73225
1050,587.0,1.661554088,73904
1060,585.0,1.666850159,74611
1070,579.0,1.672064387,75298
1080,589.0,1.684513117,75989
1090,585.0,1.692621558,76685
1100,583.0,1.696026527,77383
1110,589.0,1.699398389,78086
1120,585.0,1.708212784,78787
1130,586.0,1.717990073,79480
1140,587.0,1.72861299,80176
1150,585.0,1.740003282,80871
1160,585.0,1.747847312,81554
1170,587.0,1.750955151,82236
1180,588.0,1.754223422,82928
1190,594.0,1.762800594,83623
1200,591.0,1.771928634,84321
1210,589.0,1.776672892,85021
1220,586.0,1.788716461,85722
1230,592.0,1.80162491,86416
1240,591.0,1.924833255,87106
1250,594.0,1.926994567,87809
1260,594.0,1.943441833,88510
1270,596.0,1.958449129,89216
1280,596.0,1.965109317,89922
1290,588.0,1.968896914,90621
1300,590.0,1.975200324,91317
1310,598.0,1.984090955,91986
1320,582.0,1.990100085,92691
1330,586.0,2.007721938,93411
1340,588.0,2.015698276,94112
1350,588.0,2.017836131,94827
1360,588.0,2.025874074,95523
1370,584.0,2.029227592,96230
1380,588.0,2.032834767,96936
1390,586.0,2.036196936,97625
1400,586.0,2.056937423,98310
1410,590.0,2.060222464,99003
1420,589.0,2.066619351,99700
1430,596.0,2.076788867,100389
1440,589.0,2.092285307,101073
1450,589.0,2.098896964,101772
1460,592.0,2.103429228,102456
1470,600.0,2.120334594,103132
1480,592.0,2.125257027,103824
1490,590.0,2.135728233,104532
1500,590.0,2.142026728,105236
1510,592.0,2.149751732,105929
1520,588.0,2.153552244,106626
1530,594.0,2.164044273,107330
1540,586.0,2.175544374,108032
1550,582.0,2.191429204,108739
1560,590.0,2.196678192,109441
1570,582.0,2.20011425,110148
1580,582.0,2.204457467,110835
1590,578.0,2.207609398,111534
1600,576.0,2.217827556,112219
1610,584.0,2.222015734,112921
1620,584.0,2.22738377,113631
1630,580.0,2.232622392,114332
1640,586.0,2.250279954,115032
1650,584.0,2.252468192,115741
1660,584.0,2.259984885,116428
1670,582.0,2.269991304,117122
1680,584.0,2.285976136,117838
1690,578.0,2.289743653,118536
1700,580.0,2.298648411,119213
1710,576.0,2.314598183,119912
1720,574.0,2.317842529,120602
1730,580.0,2.325734653,121301
1740,584.0,2.337913041,122001
1750,584.0,2.340161971,122698
1760,580.0,2.34347276,123400
1770,582.0,2.351512831,124110
1780,590.0,2.36673457,124803
1790,588.0,2.372294643,125503
1800,586.0,2.376850617,126224
1810,584.0,2.395583215,126913
1820,584.0,2.400078518,127621
1830,588.0,2.40536087,128320
1840,584.0,2.414549674,129024
1850,586.0,2.424065905,129717
1860,582.0,2.433037474,130427
1870,586.0,2.442030298,131132
1880,590.0,2.450715722,131826
1890,588.0,2.466423813,132520
1900,594.0,2.476020736,133215
1910,584.0,2.491155692,133918
1920,586.0,2.503013177,134610
1930,580.0,2.508283188,135292
1940,586.0,2.523161622,135998
1950,586.0,2.529467784,136694
1960,582.0,2.543106484,137401
1970,578.0,2.549024324,138110
1980,584.0,2.553108714,138794
1990,580.0,2.56148087,139491
2000,578.0,2.570922133,140194
2010,578.0,2.574846779,140904
2020,576.0,2.578255952,141592
2030,572.0,2.58833379,142288
2040,578.0,2.602947228,142989
2050,576.0,2.608441912,143692
2060,578.0,2.611075664,144393
2070,584.0,2.619493527,145090
2080,582.0,2.73728259,145793
2090,582.0,2.755131503,146491
2100,578.0,2.758591317,147193
2110,586.0,2.769017198,147892
2120,582.0,2.772335307,148596
2130,580.0,2.780563207,149289
2140,584.0,2.798137208,149991
2150,584.0,2.808941399,150676
2160,580.0,2.811429231,151357
2170,580.0,2.815093238,152057
2180,582.0,2.825494729,152744
2190,580.0,2.828857486,153436
2200,580.0,2.835095327,154132
2210,584.0,2.84238179,154828
2220,585.0,2.854079114,155518
2230,582.0,2.868286124,156222
2240,580.0,2.878190265,156897
2250,578.0,2.897853,157594
2260,576.0,2.903572462,158281
2270,574.0,2.906932359,158980
2280,582.0,2.912337336,159671
2290,578.0,2.918604593,160364
2300,582.0,2.924645976,161049
2310,578.0,2.928283998,161737
2320,576.0,2.934482184,162440
2330,580.0,2.947883003,163141
2340,578.0,2.95711187,163856
2350,581.0,2.972132305,164543
2360,582.0,2.98319242,165247
2370,582.0,2.988119989,165933
2380,582.0,2.991381571,166633
2390,582.0,3.001650552,167342
2400,584.0,3.005129632,168047
2410,580.0,3.008902133,168733
2420,586.0,3.016590907,169430
2430,588.0,3.029236053,170120
2440,582.0,3.041849675,170811
2450,580.0,3.050695258,171497
2460,578.0,3.059517036,172197
2470,576.0,3.065430078,172903
2480,574.0,3.081074776,173599
2490,578.0,3.08703321,174286
2500,576.0,3.103973712,174983
2510,582.0,3.113700235,175667
2520,580.0,3.122866727,176369
2530,578.0,3.12647921,177070
2540,578.0,3.143282544,177769
2550,578.0,3.15106295,178466
2560,576.0,3.162720259,179165
2570,576.0,3.164774762,179864
2580,578.0,3.174529741,180564
2590,576.0,3.177942967,181259
2600,578.0,3.187218437,181955
2610,580.0,3.197188134,182660
2620,580.0,3.206589959,183375
2630,576.0,3.216378385,184073
2640,574.0,3.231580888,184758
2650,582.0,3.239943181,185468
2660,584.0,3.257240513,186167
2670,582.0,3.272114115,186850
2680,586.0,3.281558931,187548
2690,590.0,3.28697588,188230
2700,586.0,3.301825793,188920
2710,590.0,3.316978931,189620
2720,586.0,3.32497441,190320
2730,590.0,3.33345623,191014
2740,592.0,3.506391865,191704
2750,594.0,3.514212807,192402
2760,588.0,3.530232185,193122
2770,582.0,3.533907414,193821
2780,584.0,3.539040738,194508
2790,578.0,3.543769402,195216
2800,576.0,3.55484981,195910
2810,578.0,3.565705086,196609
2820,576.0,3.568979162,197296
2830,584.0,3.572472773,198001
2840,576.0,3.582461458,198686
2850,574.0,3.601903723,199381
2860,572.0,3.621164058,200090
2870,574.0,3.642253448,200774
2880,572.0,3.645998046,201467
2890,568.0,3.660951173,202154
2900,572.0,3.664523655,202850
2910,578.0,3.668082879,203547
2920,574.0,3.678819831,204256
2930,582.0,3.689996715,204948
2940,580.0,3.702519225,205646
2950,580.0,3.713631603,206352
2960,582.0,3.72971443,207053
2970,576.0,3.736035888,207760
2980,574.0,3.739425443,208460
2990,568.0,3.742747202,209153
3000,572.0,3.746291741,209854
