iterations,fitness,time,fevals
0,501.0,2.60860000001e-05,11
10,501.0,6.47890000005e-05,21
20,507.0,9.20530000013e-05,31
30,509.0,0.000112476000002,41
40,511.0,0.000134436000002,51
50,511.0,0.000155031000001,61
60,513.0,0.000177500000001,71
70,515.0,0.000206338000001,81
80,515.0,0.000230357,91
90,515.0,0.001685318,101
100,515.0,0.001706145,111
110,515.0,0.001732172,121
120,515.0,0.001752613,131
130,515.0,0.001775061,141
140,515.0,0.001795963,151
150,515.0,0.001817731,161
160,515.0,0.001838178,171
170,519.0,0.001861009,181
180,519.0,0.001898716,191
190,523.0,0.00194131,201
200,523.0,0.001962287,211
210,527.0,0.001984602,221
220,531.0,0.002004433,231
230,531.0,0.002026905,241
240,531.0,0.00204702,251
250,533.0,0.002068844,261
260,533.0,0.002091818,271
270,537.0,0.002115758,281
280,539.0,0.002136311,291
290,539.0,0.002157779,301
300,541.0,0.002177792,311
310,541.0,0.002200346,321
320,543.0,0.002220248,331
330,545.0,0.002242431,341
340,545.0,0.002262571,351
350,547.0,0.00228504,361
360,547.0,0.002317255,371
370,553.0,0.002341222,381
380,553.0,0.002360614,391
390,553.0,0.002381188,401
400,555.0,0.002400136,411
410,559.0,0.002472903,421
420,561.0,0.002491858,431
430,563.0,0.002544043,441
440,563.0,0.002588863,451
450,565.0,0.002628465,461
460,569.0,0.002649273,471
470,573.0,0.0026713,481
480,573.0,0.002693269,491
490,573.0,0.002716175,501
500,573.0,0.002736728,511
510,575.0,0.002759676,521
520,577.0,0.002779929,531
530,579.0,0.002808457,541
540,579.0,0.002831243,551
550,579.0,0.002854516,561
560,585.0,0.00287634,571
570,585.0,0.002898282,581
580,587.0,0.002918753,591
590,591.0,0.002940883,601
600,597.0,0.002962738,611
610,597.0,0.002985241,621
620,597.0,0.003005674,631
630,599.0,0.003028201,641
640,601.0,0.003048514,651
650,607.0,0.00309239000001,661
660,607.0,0.00311416400001,671
670,609.0,0.00313625400001,681
680,611.0,0.00315693800001,691
690,611.0,0.00318856900001,701
700,615.0,0.00321038100001,711
710,617.0,0.00323426300001,721
720,617.0,0.00325545300001,731
730,617.0,0.00335267700001,741
740,617.0,0.00339129200001,751
750,619.0,0.00341536500001,761
760,619.0,0.00343615500001,771
770,619.0,0.00345901700001,781
780,623.0,0.00348026000001,791
790,623.0,0.00350333700001,801
800,623.0,0.00352366800001,811
810,627.0,0.00354669700001,821
820,629.0,0.00356747200001,831
830,629.0,0.00359034800001,841
840,629.0,0.00361123800001,851
850,633.0,0.00363411600001,861
860,635.0,0.00365503400001,871
870,637.0,0.00367754600001,881
880,639.0,0.00369910400001,891
890,639.0,0.00372282900001,901
900,641.0,0.00374410400001,911
910,641.0,0.00376760600001,921
920,643.0,0.00378873200001,931
930,645.0,0.00384519400001,941
940,647.0,0.00388518300001,951
950,647.0,0.00391130700001,961
960,647.0,0.00393274400001,971
970,649.0,0.00395683400001,981
980,649.0,0.00397890800001,991
990,649.0,0.00400238400001,1001
1000,651.0,0.00745016700001,1011
1010,651.0,0.00747355700001,1021
1020,653.0,0.00749765000001,1031
1030,657.0,0.00751896000001,1041
1040,659.0,0.00761263800001,1051
1050,659.0,0.00763736400001,1061
1060,661.0,0.00766216200001,1071
1070,661.0,0.00768418700001,1081
1080,663.0,0.00770675100001,1091
1090,663.0,0.00772782700001,1101
1100,665.0,0.00775175200001,1111
1110,667.0,0.00777310700001,1121
