iterations,fitness,time,fevals
0,527.0,3.26170000005e-05,11
10,523.0,5.02370000008e-05,21
20,523.0,7.78120000016e-05,31
30,523.0,0.000107147000001,41
40,527.0,0.000126708000001,51
50,531.0,0.000143384000001,61
60,533.0,0.000161492000001,71
70,539.0,0.000178042000002,81
80,541.0,0.000237560000001,91
90,543.0,0.000263445000001,101
100,545.0,0.000292476000001,111
110,545.0,0.000312379000001,121
120,547.0,0.000337441000001,131
130,549.0,0.000354567000001,141
140,555.0,0.000373616000001,151
150,559.0,0.000389562000001,161
160,559.0,0.000408847000001,171
170,561.0,0.001946834,181
180,561.0,0.001988181,191
190,561.0,0.002045636,201
200,561.0,0.002183141,211
210,561.0,0.002206923,221
220,563.0,0.002224141,231
230,563.0,0.002260518,241
240,563.0,0.002286088,251
250,567.0,0.002305601,261
260,571.0,0.002321173,271
270,571.0,0.002369598,281
280,571.0,0.002385278,291
290,571.0,0.002402584,301
300,571.0,0.002418515,311
310,575.0,0.002436052,321
320,575.0,0.002451837,331
330,579.0,0.002468934,341
340,579.0,0.002500767,351
350,583.0,0.002524798,361
360,583.0,0.00254244,371
370,583.0,0.002561874,381
380,585.0,0.002579821,391
390,585.0,0.002599393,401
400,587.0,0.00261709,411
410,589.0,0.002636492,421
420,589.0,0.002653726,431
430,591.0,0.002675479,441
440,591.0,0.002706894,451
450,593.0,0.002726253,461
460,593.0,0.00274341,471
470,595.0,0.002762624,481
480,595.0,0.002799986,491
490,595.0,0.002835313,501
500,595.0,0.002852904,511
510,597.0,0.002873405,521
520,601.0,0.002891245,531
530,603.0,0.002910128,541
540,603.0,0.002955055,551
550,603.0,0.002976308,561
560,607.0,0.002993346,571
570,609.0,0.003012177,581
580,611.0,0.003030335,591
590,615.0,0.003050651,601
600,617.0,0.003069144,611
610,617.0,0.003088027,621
620,619.0,0.003119756,631
630,619.0,0.003142879,641
640,619.0,0.003160289,651
650,621.0,0.003179194,661
660,623.0,0.003196521,671
670,627.0,0.003216606,681
680,627.0,0.003234488,691
690,627.0,0.003253974,701
700,629.0,0.003271332,711
710,629.0,0.003290937,721
720,629.0,0.003308276,731
730,631.0,0.003327151,741
740,635.0,0.003345578,751
750,637.0,0.00336515,761
760,637.0,0.003382445,771
770,639.0,0.003401843,781
780,639.0,0.003419336,791
790,641.0,0.003439541,801
800,643.0,0.003490089,811
810,643.0,0.003564951,821
820,645.0,0.003582436,831
830,645.0,0.003618538,841
840,649.0,0.003635641,851
850,649.0,0.003656133,861
860,653.0,0.00367344,871
870,653.0,0.003693413,881
880,655.0,0.003710742,891
890,655.0,0.003732424,901
900,659.0,0.003750112,911
910,659.0,0.003770898,921
920,659.0,0.003788425,931
930,659.0,0.003807867,941
940,659.0,0.003825145,951
950,661.0,0.003844784,961
960,663.0,0.003878711,971
970,663.0,0.00389772,981
980,663.0,0.003915099,991
990,663.0,0.003934753,1001
1000,663.0,0.003952014,1011
1010,665.0,0.003971136,1021
1020,667.0,0.004022581,1031
1030,667.0,0.00407817,1041
1040,667.0,0.004097444,1051
1050,669.0,0.004130378,1061
1060,671.0,0.004148447,1071
1070,673.0,0.004170247,1081
1080,675.0,0.004200316,1091
1090,677.0,0.004247412,1101
1100,677.0,0.004268917,1111
1110,677.0,0.004295388,1121
1120,679.0,0.004325795,1131
1130,679.0,0.004344926,1141
1140,679.0,0.004365506,1151
1150,679.0,0.004384085,1161
1160,679.0,0.00441788,1171
1170,679.0,0.004456488,1181
1180,681.0,0.004477665,1191
1190,681.0,0.004495743,1201
1200,681.0,0.004515982,1211
1210,681.0,0.004546539,1221
1220,681.0,0.004573587,1231
1230,681.0,0.004591996,1241
1240,681.0,0.004611987,1251
1250,681.0,0.004630827,1261
1260,683.0,0.004654185,1271
1270,683.0,0.004672006,1281
1280,683.0,0.004691286,1291
1290,685.0,0.004709122,1301
1300,685.0,0.004728819,1311
1310,685.0,0.004745959,1321
1320,685.0,0.004765996,1331
1330,687.0,0.004783783,1341
1340,689.0,0.004804329,1351
1350,693.0,0.004821112,1361
1360,693.0,0.00484056,1371
1370,695.0,0.004858205,1381
1380,697.0,0.004876987,1391
1390,697.0,0.004894993,1401
1400,697.0,0.004913901,1411
1410,697.0,0.004931358,1421
1420,701.0,0.005007461,1431
1430,701.0,0.005024935,1441
1440,701.0,0.005043712,1451
1450,701.0,0.005060863,1461
1460,701.0,0.005080002,1471
1470,701.0,0.005098546,1481
1480,701.0,0.005118796,1491
1490,701.0,0.005137898,1501
1500,701.0,0.005157627,1511
1510,701.0,0.005190311,1521
1520,703.0,0.005215168,1531
1530,703.0,0.005234482,1541
1540,703.0,0.00525625,1551
1550,703.0,0.005277639,1561
1560,703.0,0.005300351,1571
1570,703.0,0.005320132,1581
1580,703.0,0.005341432,1591
1590,703.0,0.005360525,1601
1600,703.0,0.005381917,1611
1610,703.0,0.005400991,1621
1620,703.0,0.005421577,1631
1630,703.0,0.005441001,1641
1640,705.0,0.005463068,1651
1650,705.0,0.005481729,1661
1660,709.0,0.00550275,1671
1670,709.0,0.00552169,1681
1680,709.0,0.005543317,1691
1690,709.0,0.005563351,1701
1700,709.0,0.005584594,1711
1710,709.0,0.005603747,1721
1720,711.0,0.005626711,1731
1730,711.0,0.005645398,1741
1740,711.0,0.005666249,1751
1750,713.0,0.005685462,1761
1760,713.0,0.00572883,1771
1770,713.0,0.005748331,1781
1780,715.0,0.005768989,1791
1790,715.0,0.005798046,1801
1800,715.0,0.005822788,1811
1810,715.0,0.005842567,1821
1820,715.0,0.00586373,1831
1830,715.0,0.005883471,1841
1840,715.0,0.005904558,1851
1850,715.0,0.005923566,1861
1860,715.0,0.005943838,1871
1870,715.0,0.005963226,1881
1880,717.0,0.006053404,1891
1890,717.0,0.006082199,1901
1900,717.0,0.006134527,1911
1910,717.0,0.006299208,1921
1920,717.0,0.00632187,1931
1930,717.0,0.006341632,1941
1940,717.0,0.0063622,1951
1950,719.0,0.006380475,1961
1960,719.0,0.006401455,1971
1970,719.0,0.006419934,1981
1980,719.0,0.006445718,1991
1990,719.0,0.006464783,2001
2000,721.0,0.010884248,2011
2010,721.0,0.010905545,2021
2020,721.0,0.010942554,2031
2030,723.0,0.01096155,2041
2040,723.0,0.010982648,2051
2050,723.0,0.011001479,2061
2060,723.0,0.01102174,2071
2070,723.0,0.01104017,2081
2080,723.0,0.011060407,2091
2090,725.0,0.011078416,2101
2100,729.0,0.01109824,2111
2110,731.0,0.011116696,2121
2120,731.0,0.011137634,2131
2130,733.0,0.011155902,2141
2140,735.0,0.01117576,2151
2150,735.0,0.011194183,2161
2160,735.0,0.011263446,2171
2170,735.0,0.011282415,2181
2180,735.0,0.0113028,2191
2190,735.0,0.011321302,2201
2200,737.0,0.011341698,2211
2210,737.0,0.011360043,2221
2220,737.0,0.011445976,2231
2230,737.0,0.011464633,2241
2240,737.0,0.011484765,2251
2250,737.0,0.01150317,2261
2260,741.0,0.011523226,2271
2270,741.0,0.011541589,2281
2280,741.0,0.011630789,2291
2290,741.0,0.01165019,2301
2300,741.0,0.011673141,2311
2310,741.0,0.011725767,2321
2320,741.0,0.011746956,2331
2330,741.0,0.011781605,2341
2340,741.0,0.011803771,2351
2350,741.0,0.01182303,2361
2360,743.0,0.011843922,2371
2370,743.0,0.011863403,2381
2380,743.0,0.01188419,2391
2390,743.0,0.011909671,2401
2400,745.0,0.011932589,2411
2410,745.0,0.011951078,2421
2420,745.0,0.011971621,2431
2430,745.0,0.011991055,2441
2440,745.0,0.012011641,2451
2450,745.0,0.012044465,2461
2460,745.0,0.012064757,2471
2470,745.0,0.012082696,2481
2480,745.0,0.012102666,2491
2490,747.0,0.01212066,2501
2500,747.0,0.012140163,2511
2510,747.0,0.012158073,2521
2520,747.0,0.012218617,2531
2530,747.0,0.012236641,2541
2540,747.0,0.012257325,2551
2550,749.0,0.01227672,2561
2560,749.0,0.012297355,2571
2570,749.0,0.012316749,2581
2580,749.0,0.012339284,2591
2590,753.0,0.012370138,2601
2600,753.0,0.012393141,2611
2610,753.0,0.012413084,2621
2620,753.0,0.012435206,2631
2630,753.0,0.01245476,2641
2640,753.0,0.012479611,2651
2650,753.0,0.012498973,2661
2660,753.0,0.012520441,2671
2670,753.0,0.012545583,2681
2680,753.0,0.012568889,2691
2690,753.0,0.012588893,2701
2700,755.0,0.012611651,2711
2710,755.0,0.012631173,2721
2720,755.0,0.012688076,2731
2730,755.0,0.012706754,2741
2740,759.0,0.012727243,2751
2750,761.0,0.012746606,2761
2760,761.0,0.012768357,2771
2770,761.0,0.012787485,2781
2780,761.0,0.012808635,2791
2790,761.0,0.012828275,2801
2800,761.0,0.012849005,2811
2810,761.0,0.01286845,2821
2820,761.0,0.012902356,2831
2830,763.0,0.012931,2841
2840,763.0,0.012955956,2851
2850,763.0,0.012975953,2861
2860,763.0,0.013011268,2871
2870,763.0,0.013030515,2881
2880,763.0,0.013053053,2891
2890,763.0,0.013071657,2901
2900,763.0,0.01309234,2911
2910,765.0,0.01311122,2921
2920,765.0,0.013161606,2931
2930,765.0,0.01318507,2941
2940,765.0,0.013203954,2951
2950,765.0,0.013225754,2961
2960,765.0,0.013298034,2971
2970,765.0,0.013327432,2981
2980,765.0,0.013466636,2991
2990,765.0,0.013488982,3001
3000,765.0,0.013517763,3011
