iterations,fitness,time,fevals
0,492.0,2.80830000001e-05,11
10,492.0,4.87710000003e-05,21
20,496.0,0.000109749,31
30,496.0,0.000130358,41
40,494.0,0.000151511,51
50,490.0,0.000170119000001,61
60,492.0,0.000192478000001,71
70,492.0,0.000247787000001,81
80,494.0,0.000268941000002,91
90,496.0,0.000289127000001,101
100,498.0,0.000334400000002,111
110,508.0,0.000358838000001,121
120,510.0,0.000404293000002,131
130,512.0,0.000438377000001,141
140,514.0,0.000460459000001,151
150,514.0,0.000484373000001,161
160,516.0,0.000505811000001,171
170,520.0,0.000524479000001,181
180,526.0,0.000545982000001,191
190,526.0,0.000565593000001,201
200,530.0,0.000586061000001,211
210,532.0,0.000605105000001,221
220,536.0,0.000626666000001,231
230,538.0,0.000653010000002,241
240,540.0,0.000674587000002,251
250,540.0,0.000728265000002,261
260,544.0,0.000752435000003,271
270,544.0,0.000790236000002,281
280,546.0,0.000813998000002,291
290,550.0,0.000834035000002,301
300,552.0,0.000860597000002,311
310,558.0,0.000879638000002,321
320,562.0,0.000899030000001,331
330,566.0,0.000917372000001,341
340,568.0,0.000938004000001,351
350,570.0,0.000956469,361
360,570.0,0.000978298000001,371
370,572.0,0.000996537000001,381
380,572.0,0.001016359,391
390,576.0,0.001034393,401
400,580.0,0.001055866,411
410,582.0,0.0010872,421
420,584.0,0.001109783,431
430,586.0,0.001129895,441
440,590.0,0.001194288,451
450,590.0,0.001215149,461
460,590.0,0.001236354,471
470,590.0,0.001256668,481
480,590.0,0.001327286,491
490,592.0,0.00134754,501
500,598.0,0.001392698,511
510,598.0,0.001416374,521
520,598.0,0.001438975,531
530,598.0,0.001458595,541
540,602.0,0.001479641,551
550,604.0,0.001499155,561
560,604.0,0.001521651,571
570,604.0,0.001541368,581
580,606.0,0.001562773,591
590,606.0,0.00159316,601
600,610.0,0.00161675,611
610,614.0,0.001751705,621
620,614.0,0.001773976,631
630,616.0,0.00181049,641
640,616.0,0.001834858,651
650,620.0,0.001855383,661
660,620.0,0.001877491,671
670,620.0,0.001897144,681
680,622.0,0.001919857,691
690,622.0,0.001940419,701
700,622.0,0.001961726,711
710,622.0,0.001981817,721
720,622.0,0.002007199,731
730,622.0,0.002026242,741
740,626.0,0.002046938,751
750,628.0,0.002065191,761
760,632.0,0.002085292,771
770,634.0,0.002105924,781
780,634.0,0.002139921,791
790,634.0,0.002158483,801
800,636.0,0.002178302,811
810,636.0,0.00219691899999,821
820,636.0,0.002219058,831
830,638.0,0.002237231,841
840,638.0,0.00225761799999,851
850,638.0,0.00227585999999,861
860,640.0,0.00229792499999,871
870,640.0,0.00231616899999,881
880,648.0,0.00233608599999,891
890,648.0,0.00235421699999,901
900,648.0,0.00237497599999,911
910,650.0,0.00239351699999,921
920,652.0,0.00241320299999,931
930,654.0,0.00243228799999,941
940,656.0,0.00245258499999,951
950,658.0,0.00247108299999,961
960,658.0,0.00249256599999,971
970,658.0,0.00251150399999,981
980,658.0,0.00253184699999,991
990,658.0,0.00255095599999,1001
1000,660.0,0.00259432099999,1011
1010,660.0,0.00261618199999,1021
1020,664.0,0.002639484,1031
1030,664.0,0.00266014399999,1041
1040,664.0,0.00268260899999,1051
1050,664.0,0.00270338599999,1061
1060,664.0,0.00272528899999,1071
1070,666.0,0.00274565099999,1081
1080,666.0,0.00276976599999,1091
1090,666.0,0.00279022399999,1101
