iterations,fitness,time,fevals
0,525.0,0.007302516,291
10,505.0,0.01406323,475
20,517.0,0.016597926,652
30,523.0,0.023526424,838
40,523.0,0.026231978,1022
50,521.0,0.029730838,1208
60,529.0,0.035186286,1396
70,521.0,0.041423886,1581
80,517.0,0.042734715,1765
90,515.0,0.050232139,1945
100,507.0,0.052391004,2135
110,513.0,0.057103106,2319
120,515.0,0.059745397,2500
130,513.0,0.067988253,2686
140,513.0,0.070604023,2874
150,513.0,0.074919048,3062
160,513.0,0.077932555,3251
170,513.0,0.080673997,3436
180,519.0,0.087226773,3624
190,515.0,0.089983622,3802
200,513.0,0.092623769,3989
210,519.0,0.094837081,4175
220,519.0,0.097779189,4361
230,521.0,0.101966906,4550
240,521.0,0.104337113,4743
250,521.0,0.11029052,4931
260,523.0,0.117587312,5120
270,523.0,0.118903123,5300
280,523.0,0.125795095,5490
290,519.0,0.128146854,5676
300,523.0,0.130379195,5867
310,527.0,0.135357798,6052
320,527.0,0.140779119,6240
330,525.0,0.148202462,6427
340,527.0,0.150772265,6609
350,529.0,0.157896604,6794
360,531.0,0.159162023,6980
370,535.0,0.166129731,7165
380,531.0,0.168431957,7352
390,527.0,0.259145389,7538
400,529.0,0.26635664,7724
410,529.0,0.273449671,7908
420,529.0,0.275876867,8100
430,531.0,0.281630552,8292
440,531.0,0.290155685,8475
450,527.0,0.293106171,8662
460,525.0,0.298241445,8851
470,529.0,0.300830033,9037
480,529.0,0.305548036,9223
490,525.0,0.308036106,9417
500,525.0,0.31285457,9599
510,527.0,0.319885289,9783
520,527.0,0.32216572,9971
530,527.0,0.324568535,10154
540,529.0,0.326924534,10340
550,527.0,0.328271706,10523
560,529.0,0.332144534,10707
570,529.0,0.337066034,10888
580,529.0,0.339720396,11073
590,529.0,0.342514171,11265
600,531.0,0.348258216,11452
610,527.0,0.356079233,11636
620,531.0,0.361248063,11822
630,533.0,0.368080888,12011
640,533.0,0.3749411,12201
650,529.0,0.376621391,12384
660,531.0,0.379110992,12570
670,531.0,0.381331869,12754
680,531.0,0.383731152,12940
690,531.0,0.386377822,13127
700,527.0,0.38896278,13312
710,529.0,0.392087226,13498
720,529.0,0.397130658,13683
730,529.0,0.401448819,13875
