iterations,fitness,time,fevals
0,527.0,0.020921748,647
10,517.0,0.038120737,1206
20,528.0,0.057300625,1752
30,529.0,0.07398603,2297
40,526.0,0.083966837,2841
50,534.0,0.18850665,3381
60,546.0,0.202728697,3929
70,544.0,0.210503635,4478
80,554.0,0.218601384,5021
90,546.0,0.224500931,5574
100,538.0,0.227735856,6131
110,542.0,0.231024861,6681
120,540.0,0.2370729,7225
130,533.0,0.250607474,7780
140,540.0,0.257210272,8326
150,530.0,0.264027111,8870
160,530.0,0.274929814,9415
170,529.0,0.277984795,9968
180,524.0,0.283982593,10508
190,528.0,0.287426914,11052
200,530.0,0.308657926,11603
210,528.0,0.340615504,12151
220,532.0,0.343623879,12701
230,527.0,0.347034832,13253
240,529.0,0.350535234,13804
250,529.0,0.358448992,14351
260,529.0,0.370272267,14894
270,531.0,0.385834916,15441
280,527.0,0.38763537,15991
290,527.0,0.391008527,16543
300,527.0,0.393820932,17095
310,531.0,0.398102879,17645
320,531.0,0.401575223,18199
330,527.0,0.410139135,18746
340,529.0,0.431820917,19299
350,525.0,0.43506946,19843
360,527.0,0.44424452,20389
370,527.0,0.454934212,20938
380,527.0,0.461773964,21485
390,527.0,0.465351171,22040
400,529.0,0.469445257,22581
410,533.0,0.47555034,23127
420,531.0,0.485506386,23675
430,529.0,0.490901723,24222
440,531.0,0.497793463,24780
450,531.0,0.508739675,25336
460,533.0,0.521528442,25877
470,531.0,0.523441829,26430
480,531.0,0.534355418,26976
490,535.0,0.538406275,27522
500,537.0,0.54863846,28070
510,533.0,0.564575243,28617
520,533.0,0.56764753,29157
530,533.0,0.588039913,29707
540,535.0,0.600931075,30263
550,537.0,0.617627005,30799
560,539.0,0.622472671,31347
570,537.0,0.624418974,31892
580,537.0,0.62745254,32447
590,533.0,0.633728241,32998
600,537.0,0.641084676,33546
610,535.0,0.653386909,34086
620,539.0,0.657602613,34636
630,539.0,0.664415198,35181
640,537.0,0.673016827,35733
650,539.0,0.696001699,36285
660,537.0,0.698922516,36832
670,533.0,0.700668674,37384
680,533.0,0.706215444,37941
690,533.0,0.708987961,38481
700,535.0,0.714952,39029
710,537.0,0.717868059,39581
720,537.0,0.729173673,40119
730,537.0,0.740974168,40663
740,539.0,0.837899302,41205
750,537.0,0.844727172,41751
760,535.0,0.846374408,42304
770,537.0,0.849636142,42856
780,539.0,0.854897248,43410
790,539.0,0.862036769,43948
800,537.0,0.873935315,44498
810,537.0,0.877102927,45051
820,543.0,0.888420004,45602
830,539.0,0.895464115,46148
840,537.0,0.898283158,46695
850,539.0,0.909444437,47237
860,537.0,0.916378021,47782
870,537.0,0.919335499,48323
880,537.0,0.932084752,48879
890,537.0,0.941919648,49429
900,539.0,0.94867541,49972
910,537.0,0.956916415,50522
920,539.0,0.965201917,51076
930,537.0,0.974073472,51628
940,535.0,0.986663473,52177
950,535.0,0.991769824,52728
960,535.0,0.993768971,53279
970,535.0,0.996813133,53821
980,535.0,1.005795201,54375
990,533.0,1.015420624,54921
1000,537.0,1.025072588,55475
1010,539.0,1.032932124,56024
1020,537.0,1.042078711,56579
1030,537.0,1.053517245,57129
1040,537.0,1.0609615,57679
1050,541.0,1.074679353,58216
1060,539.0,1.076413945,58764
1070,537.0,1.080730423,59311
1080,537.0,1.088367549,59863
1090,537.0,1.097033077,60409
1100,535.0,1.106250986,60955
1110,533.0,1.115150873,61503
1120,537.0,1.133632279,62048
1130,537.0,1.143440633,62595
1140,539.0,1.152211162,63148
1150,535.0,1.154501205,63690
1160,537.0,1.157667288,64240
1170,537.0,1.164271574,64797
1180,537.0,1.168744991,65346
1190,539.0,1.17226089,65905
1200,535.0,1.179825952,66456
1210,535.0,1.182728541,67012
1220,537.0,1.191045467,67557
1230,539.0,1.198961107,68103
1240,539.0,1.2058319,68649
1250,539.0,1.207858204,69195
1260,541.0,1.213438421,69748
1270,539.0,1.2163542,70290
1280,541.0,1.219687968,70844
1290,543.0,1.222949015,71395
1300,541.0,1.227294559,71942
1310,539.0,1.230415213,72491
1320,543.0,1.236216609,73033
1330,543.0,1.241928019,73571
1340,543.0,1.251779346,74122
1350,539.0,1.253551019,74672
1360,543.0,1.260717035,75221
1370,543.0,1.267309868,75770
1380,543.0,1.27322877,76317
1390,545.0,1.27899565,76867
1400,543.0,1.282058625,77415
1410,541.0,1.285689435,77963
1420,541.0,1.289197595,78506
1430,541.0,1.301772658,79053
1440,541.0,1.303420981,79600
1450,543.0,1.317730187,80150
1460,541.0,1.327011154,80688
1470,543.0,1.333323018,81233
1480,541.0,1.344971184,81780
1490,543.0,1.348459856,82327
1500,543.0,1.352876963,82876
1510,541.0,1.362024993,83418
1520,543.0,1.365122681,83968
1530,543.0,1.385627264,84514
1540,543.0,1.387643308,85055
1550,543.0,1.391194684,85605
1560,541.0,1.485245413,86148
1570,541.0,1.492108765,86699
1580,541.0,1.503909585,87245
1590,543.0,1.512702254,87784
1600,543.0,1.515557602,88340
1610,543.0,1.522497351,88898
1620,543.0,1.537310151,89449
1630,543.0,1.542084557,89992
1640,543.0,1.543987692,90536
1650,541.0,1.549802356,91087
1660,541.0,1.552769166,91637
1670,541.0,1.556282444,92192
1680,541.0,1.563241686,92746
1690,545.0,1.566084091,93302
1700,545.0,1.572104486,93843
1710,545.0,1.575264621,94390
1720,545.0,1.586054471,94933
1730,545.0,1.596550477,95486
1740,547.0,1.598312632,96035
1750,547.0,1.606772227,96581
1760,547.0,1.609566902,97125
1770,551.0,1.616059069,97672
1780,549.0,1.630223564,98221
1790,549.0,1.637174812,98762
1800,549.0,1.644831252,99312
1810,547.0,1.651786565,99852
1820,549.0,1.659588881,100397
1830,551.0,1.662354838,100951
1840,549.0,1.665355557,101509
1850,547.0,1.683634062,102058
1860,549.0,1.689995655,102604
1870,549.0,1.698210454,103152
1880,551.0,1.712527889,103701
1890,551.0,1.725286863,104249
1900,549.0,1.732779065,104801
1910,551.0,1.739746645,105350
1920,549.0,1.755964725,105896
1930,551.0,1.757959807,106448
1940,551.0,1.761023041,106990
1950,553.0,1.763941079,107537
1960,551.0,1.770123034,108083
1970,551.0,1.788633347,108630
1980,551.0,1.792388536,109178
1990,551.0,1.796544309,109724
2000,551.0,1.811835069,110274
2010,553.0,1.822077346,110814
2020,549.0,1.82512455,111368
2030,551.0,1.826978545,111917
2040,551.0,1.833802885,112472
2050,551.0,1.836831395,113015
2060,549.0,1.849595587,113566
2070,551.0,1.852623748,114113
2080,551.0,1.858856829,114660
2090,551.0,1.871073174,115212
2100,553.0,1.880700091,115760
2110,549.0,1.894084556,116299
2120,549.0,1.895981209,116847
2130,549.0,1.912564575,117401
2140,549.0,1.915337291,117952
2150,547.0,1.925077664,118504
2160,549.0,1.928024089,119050
2170,549.0,1.930977956,119605
2180,551.0,1.944891153,120145
2190,549.0,2.087234375,120699
2200,547.0,2.094396696,121250
2210,547.0,2.097365406,121785
2220,545.0,2.104732102,122340
2230,545.0,2.116010495,122887
2240,547.0,2.123794653,123438
2250,549.0,2.132064106,123993
2260,549.0,2.134920592,124541
2270,551.0,2.138698729,125093
2280,553.0,2.145540998,125636
2290,549.0,2.153733834,126185
2300,549.0,2.162761503,126729
2310,551.0,2.173102799,127276
2320,549.0,2.174869469,127822
2330,549.0,2.178108406,128379
2340,547.0,2.180954501,128918
2350,549.0,2.185861956,129469
2360,547.0,2.190897071,130018
2370,547.0,2.200891945,130561
2380,549.0,2.209018529,131105
2390,549.0,2.218280756,131658
2400,549.0,2.221303178,132205
2410,549.0,2.229059913,132749
2420,553.0,2.231056961,133294
2430,551.0,2.234271701,133847
2440,549.0,2.237551279,134397
2450,553.0,2.247143096,134950
2460,551.0,2.252937212,135501
2470,551.0,2.262377933,136064
2480,549.0,2.275412329,136609
