iterations,fitness,time,fevals
0,526.0,0.007421349,428
10,530.0,0.014782596,757
20,528.0,0.017803001,1097
30,525.0,0.020832118,1424
40,523.0,0.023561784,1765
50,528.0,0.02959667,2094
60,531.0,0.030912095,2436
70,532.0,0.033494505,2773
80,527.0,0.040480978,3105
90,523.0,0.047290013,3435
100,523.0,0.049758622,3767
110,521.0,0.052375228,4102
120,525.0,0.057187012,4431
130,523.0,0.059656486,4759
140,522.0,0.068048341,5092
150,528.0,0.148613935,5438
160,525.0,0.150005544,5778
170,525.0,0.153813925,6108
180,523.0,0.159005403,6443
190,521.0,0.16536033,6780
200,521.0,0.167817265,7112
210,517.0,0.174357884,7450
220,519.0,0.176867099,7781
230,519.0,0.181862686,8114
240,523.0,0.184530768,8446
250,521.0,0.187826527,8778
260,519.0,0.192653295,9117
270,519.0,0.195126691,9457
280,521.0,0.200061066,9797
290,527.0,0.208014842,10138
300,523.0,0.210673708,10486
310,523.0,0.217416391,10823
320,519.0,0.22019665,11145
330,521.0,0.22499868,11485
340,521.0,0.22750624,11812
350,523.0,0.228999694,12159
360,525.0,0.237937528,12501
370,517.0,0.240329904,12835
380,519.0,0.242821515,13166
390,525.0,0.245675502,13505
400,525.0,0.252134484,13843
410,527.0,0.259415998,14177
420,521.0,0.266078442,14510
430,523.0,0.271816833,14844
440,520.0,0.276627551,15178
450,521.0,0.280013027,15510
460,523.0,0.282610339,15837
470,525.0,0.287156568,16177
480,527.0,0.28990408,16510
490,527.0,0.292309541,16848
500,529.0,0.298970465,17179
510,529.0,0.305758606,17512
520,519.0,0.308320556,17847
530,521.0,0.31292596,18176
540,519.0,0.314288676,18519
550,519.0,0.320922333,18857
560,519.0,0.327011624,19193
570,520.0,0.329637688,19526
580,519.0,0.333580561,19857
590,519.0,0.336629431,20188
600,516.0,0.339164266,20525
610,517.0,0.345857706,20864
620,519.0,0.3513408,21189
630,525.0,0.352673041,21516
640,521.0,0.355400839,21845
650,520.0,0.357918612,22180
660,524.0,0.364893054,22508
670,521.0,0.370522813,22829
680,525.0,0.379246682,23156
690,523.0,0.383126154,23495
700,525.0,0.388492544,23827
710,525.0,0.396818399,24169
720,527.0,0.404220176,24497
730,525.0,0.405546122,24831
740,523.0,0.407928341,25165
750,527.0,0.415585274,25506
760,527.0,0.421491522,25839
770,529.0,0.424107713,26173
780,529.0,0.431467609,26508
790,527.0,0.438532499,26844
800,527.0,0.443951719,27183
810,527.0,0.446619278,27526
820,531.0,0.447962049,27851
830,535.0,0.450441448,28178
840,533.0,0.453066219,28506
850,529.0,0.534052057,28850
860,531.0,0.536807935,29185
870,535.0,0.555714079,29509
880,535.0,0.558794876,29843
890,539.0,0.561329928,30179
900,543.0,0.569927146,30510
910,537.0,0.57281988,30832
920,535.0,0.57426619,31164
930,535.0,0.581198871,31500
940,535.0,0.585647447,31816
950,535.0,0.58927563,32151
960,539.0,0.594377849,32488
970,543.0,0.597039988,32825
980,537.0,0.601402484,33161
990,539.0,0.60530431,33491
1000,535.0,0.613842568,33819
1010,535.0,0.617429617,34148
1020,533.0,0.623693262,34483
1030,535.0,0.629260628,34818
1040,537.0,0.633904337,35152
1050,539.0,0.636583661,35487
1060,537.0,0.641017768,35813
1070,537.0,0.644074876,36138
1080,535.0,0.646856956,36471
1090,537.0,0.650466175,36804
1100,539.0,0.654948281,37143
1110,541.0,0.656404477,37478
1120,535.0,0.662692868,37810
1130,531.0,0.667275999,38141
1140,535.0,0.674140017,38471
1150,529.0,0.678170036,38804
1160,531.0,0.686424993,39143
1170,533.0,0.68929526,39481
1180,529.0,0.692385534,39820
1190,529.0,0.701149046,40159
1200,531.0,0.702751148,40490
1210,531.0,0.709372637,40817
1220,529.0,0.71201495,41153
1230,529.0,0.717113129,41490
1240,531.0,0.725023963,41814
1250,533.0,0.727481668,42147
1260,533.0,0.735832083,42488
1270,537.0,0.73850346,42825
1280,535.0,0.741038998,43163
1290,533.0,0.746826814,43489
1300,533.0,0.748278604,43812
1310,533.0,0.750898258,44143
1320,529.0,0.75326916,44481
1330,531.0,0.758322066,44821
1340,529.0,0.763557921,45157
1350,535.0,0.772465915,45490
1360,533.0,0.776397625,45823
1370,535.0,0.782221276,46166
1380,537.0,0.786214928,46511
1390,537.0,0.787560391,46842
1400,533.0,0.790359697,47173
1410,529.0,0.794049843,47504
1420,533.0,0.799716056,47833
1430,535.0,0.805189298,48162
1440,537.0,0.807769402,48498
1450,537.0,0.810239086,48840
1460,535.0,0.8151674,49187
1470,533.0,0.821231736,49515
1480,535.0,0.827930178,49858
1490,531.0,0.829686771,50185
1500,535.0,0.836362762,50522
1510,535.0,0.8406166,50858
1520,529.0,0.849370358,51195
1530,531.0,0.851749586,51525
1540,533.0,0.856743425,51866
1550,533.0,0.863766335,52205
1560,533.0,0.866492758,52544
1570,533.0,0.873600668,52887
1580,533.0,0.874943411,53223
1590,533.0,0.882587398,53567
1600,535.0,0.973045951,53884
1610,533.0,0.980808397,54204
1620,533.0,0.984942122,54538
1630,531.0,0.987473736,54884
1640,531.0,0.9946148,55211
1650,535.0,1.001099174,55540
1660,531.0,1.008049792,55874
1670,533.0,1.010455458,56203
1680,527.0,1.012081306,56535
1690,531.0,1.017386959,56869
1700,527.0,1.023980924,57208
1710,527.0,1.029550027,57541
1720,527.0,1.037404933,57884
1730,529.0,1.043894598,58221
1740,531.0,1.046278825,58565
1750,533.0,1.049419014,58897
1760,533.0,1.055583776,59237
1770,533.0,1.057021255,59565
1780,531.0,1.059737716,59901
1790,529.0,1.06251463,60232
1800,533.0,1.067502773,60571
1810,533.0,1.073146315,60901
1820,535.0,1.075962089,61236
1830,535.0,1.08379916,61573
1840,535.0,1.090784862,61915
1850,539.0,1.093297482,62243
1860,541.0,1.099845367,62575
1870,541.0,1.101246582,62915
1880,539.0,1.105190752,63238
1890,537.0,1.107936201,63574
1900,529.0,1.110377299,63910
1910,533.0,1.112903966,64243
1920,527.0,1.11831115,64578
1930,527.0,1.123162589,64915
1940,527.0,1.12602382,65243
1950,525.0,1.131549424,65587
1960,529.0,1.132945068,65916
1970,533.0,1.137567854,66242
1980,535.0,1.142009326,66573
1990,537.0,1.144648751,66915
2000,539.0,1.148490745,67260
2010,543.0,1.151045236,67602
2020,539.0,1.159723766,67925
2030,537.0,1.162391014,68256
2040,535.0,1.164997656,68599
2050,535.0,1.171097444,68929
2060,539.0,1.174536965,69262
2070,535.0,1.182915544,69601
2080,533.0,1.190677126,69929
2090,535.0,1.198390521,70266
2100,537.0,1.210030093,70591
2110,537.0,1.212883334,70922
2120,533.0,1.221078355,71251
2130,535.0,1.228845918,71587
2140,533.0,1.231465153,71917
2150,533.0,1.236703499,72239
2160,533.0,1.239775866,72576
2170,535.0,1.24257041,72903
2180,537.0,1.24987346,73236
2190,539.0,1.252814502,73580
2200,539.0,1.255514989,73928
2210,543.0,1.265020428,74263
2220,539.0,1.267656211,74594
2230,537.0,1.273364911,74921
2240,537.0,1.274934613,75255
2250,533.0,1.362408899,75590
2260,527.0,1.365415574,75918
2270,529.0,1.368790809,76246
2280,531.0,1.371577764,76592
2290,531.0,1.378500979,76934
2300,531.0,1.385336656,77271
2310,529.0,1.392094782,77614
2320,533.0,1.394934134,77939
2330,533.0,1.397929551,78275
2340,527.0,1.401991557,78602
2350,523.0,1.404782496,78938
2360,525.0,1.407722562,79272
2370,527.0,1.410645594,79601
2380,527.0,1.419427097,79934
2390,527.0,1.432915907,80267
2400,531.0,1.439483718,80608
2410,529.0,1.447387148,80940
2420,529.0,1.450294822,81270
2430,529.0,1.452479928,81608
2440,529.0,1.459372277,81943
2450,529.0,1.461908433,82276
2460,531.0,1.464730907,82604
2470,531.0,1.468925226,82934
2480,533.0,1.471631604,83257
2490,533.0,1.478672339,83595
2500,533.0,1.481678079,83930
2510,535.0,1.484671988,84259
2520,535.0,1.49002527,84594
2530,535.0,1.491465177,84925
2540,535.0,1.494978536,85256
2550,533.0,1.501888819,85586
2560,533.0,1.507640838,85922
2570,535.0,1.513112787,86253
2580,533.0,1.518535827,86577
2590,535.0,1.525670511,86904
2600,534.0,1.528157421,87240
2610,535.0,1.535912347,87571
2620,535.0,1.537414158,87899
2630,539.0,1.539923868,88239
2640,539.0,1.548845246,88569
2650,541.0,1.556394036,88891
2660,537.0,1.56461305,89234
2670,537.0,1.572230053,89563
2680,535.0,1.579613775,89889
2690,535.0,1.587724913,90227
2700,537.0,1.595617272,90541
2710,537.0,1.602599039,90880
2720,541.0,1.605320125,91219
2730,537.0,1.611955718,91555
2740,539.0,1.618225654,91887
2750,539.0,1.625773309,92225
2760,543.0,1.634287348,92560
2770,547.0,1.638414767,92893
2780,543.0,1.64677403,93227
2790,541.0,1.656060225,93559
2800,545.0,1.66360926,93895
2810,549.0,1.665911614,94232
2820,549.0,1.671719536,94565
2830,547.0,1.681190136,94905
2840,547.0,1.68790004,95246
2850,551.0,1.696989957,95586
2860,551.0,1.70518297,95920
2870,551.0,1.713804773,96269
2880,551.0,1.723692565,96612
2890,549.0,1.731545557,96937
2900,543.0,1.735053386,97263
2910,545.0,1.73669459,97593
2920,547.0,1.74440551,97930
2930,549.0,1.832052727,98248
2940,553.0,1.834594342,98589
2950,551.0,1.837791785,98915
2960,551.0,1.842345634,99258
2970,551.0,1.847225521,99593
2980,553.0,1.852020804,99934
2990,551.0,1.859679167,100267
3000,549.0,1.860998343,100595
