iterations,fitness,time,fevals
0,493.0,8.28750000004e-05,11
10,495.0,0.000152528000001,21
20,497.0,0.000187903,31
30,499.0,0.000227726,41
40,499.0,0.000262143,51
50,499.0,0.000301698000001,61
60,499.0,0.000353289000001,71
70,503.0,0.000411181000001,81
80,507.0,0.000451124000001,91
90,511.0,0.000491640000001,101
100,511.0,0.000536369000002,111
110,517.0,0.000578192000001,121
120,521.0,0.000631038000001,131
130,525.0,0.000667001000001,141
140,525.0,0.000700924000001,151
150,529.0,0.000733422000001,161
160,531.0,0.000821736000001,171
170,533.0,0.000865477000001,181
180,539.0,0.000894162000002,191
190,539.0,0.000925949000002,201
200,541.0,0.000954842000001,211
210,543.0,0.000985184000001,221
220,545.0,0.001021621,231
230,549.0,0.001085274,241
240,551.0,0.001114236,251
250,553.0,0.007697614,261
260,553.0,0.007722151,271
270,553.0,0.007747219,281
280,553.0,0.007768427,291
290,557.0,0.007800027,301
300,561.0,0.007822146,311
310,565.0,0.007846133,321
320,565.0,0.007908535,331
330,565.0,0.007939183,341
340,565.0,0.00796208,351
350,569.0,0.007992633,361
360,571.0,0.008017167,371
370,573.0,0.00804897,381
380,575.0,0.008071335,391
390,575.0,0.008095791,401
400,579.0,0.008118466,411
410,579.0,0.008144548,421
420,585.0,0.008166648,431
430,585.0,0.008197338,441
440,585.0,0.008219201,451
450,585.0,0.008243732,461
460,587.0,0.008292161,471
470,589.0,0.008374111,481
480,591.0,0.00841293,491
490,591.0,0.008447077,501
500,591.0,0.008483584,511
510,591.0,0.008514035,521
520,593.0,0.008537208,531
530,593.0,0.008563255,541
540,593.0,0.008582935,551
550,597.0,0.008607637,561
560,597.0,0.008627456,571
570,597.0,0.008649101,581
580,597.0,0.017070715,591
590,599.0,0.017093505,601
600,601.0,0.017115811,611
610,601.0,0.017174633,621
620,603.0,0.017214834,631
630,603.0,0.017258059,641
640,605.0,0.017281639,651
650,607.0,0.017305311,661
660,607.0,0.017326035,671
670,609.0,0.017349697,681
680,609.0,0.01738188,691
690,611.0,0.017413268,701
700,617.0,0.017454711,711
710,619.0,0.017478102,721
720,619.0,0.017499343,731
730,621.0,0.017523366,741
740,625.0,0.017544855,751
750,629.0,0.017568746,761
760,631.0,0.017590057,771
770,635.0,0.017613621,781
780,635.0,0.017635092,791
790,635.0,0.017658661,801
800,637.0,0.017680215,811
810,637.0,0.017720433,821
820,637.0,0.017742886,831
830,639.0,0.017766687,841
840,639.0,0.017788286,851
850,641.0,0.017832643,861
860,643.0,0.01787336,871
870,643.0,0.017898086,881
880,643.0,0.017919571,891
890,645.0,0.017943078,901
900,647.0,0.017976449,911
910,647.0,0.018003698,921
920,647.0,0.018026209,931
930,647.0,0.018050246,941
940,647.0,0.01807329,951
950,647.0,0.018097942,961
960,647.0,0.018139013,971
970,647.0,0.018165964,981
980,647.0,0.01818768,991
990,649.0,0.018211248,1001
1000,649.0,0.018232264,1011
1010,651.0,0.018274741,1021
1020,651.0,0.018296283,1031
1030,653.0,0.018320627,1041
1040,653.0,0.018342349,1051
1050,657.0,0.018366476,1061
1060,659.0,0.018388107,1071
1070,661.0,0.018413843,1081
1080,667.0,0.018436504,1091
1090,671.0,0.018460183,1101
1100,671.0,0.018481663,1111
1110,671.0,0.018505794,1121
1120,671.0,0.018527387,1131
1130,675.0,0.018563331,1141
1140,675.0,0.018585112,1151
1150,675.0,0.018610036,1161
1160,675.0,0.01863204,1171
1170,677.0,0.018656489,1181
1180,679.0,0.018678659,1191
1190,681.0,0.018702377,1201
1200,683.0,0.01872545,1211
1210,683.0,0.018749286,1221
1220,683.0,0.018769237,1231
1230,683.0,0.018791023,1241
1240,685.0,0.018814916,1251
