iterations,fitness,time,fevals
0,530.0,0.013340352,731
10,540.0,0.02363827,1359
20,540.0,0.026721327,1980
30,542.0,0.034642606,2622
40,548.0,0.040156816,3248
50,547.0,0.048041857,3880
60,558.0,0.055980879,4510
70,549.0,0.063439721,5154
80,546.0,0.066748591,5789
90,540.0,0.07002989,6432
100,542.0,0.077755304,7069
110,536.0,0.087363881,7695
120,544.0,0.0921166,8323
130,541.0,0.096390004,8957
140,539.0,0.09952554,9578
150,547.0,0.107022927,10219
160,539.0,0.110496979,10850
170,534.0,0.114098753,11478
180,543.0,0.120585457,12102
190,539.0,0.12364251,12731
200,539.0,0.128591273,13368
210,539.0,0.13625613,13996
220,541.0,0.138183143,14620
230,539.0,0.145800775,15254
240,533.0,0.153017635,15877
250,535.0,0.160158128,16497
260,537.0,0.167720376,17134
270,539.0,0.176055251,17765
280,541.0,0.203262444,18407
290,535.0,0.211006891,19037
300,533.0,0.21422008,19668
310,537.0,0.222159126,20295
320,535.0,0.224167912,20915
330,533.0,0.22992992,21541
340,533.0,0.233334609,22170
350,533.0,0.240506662,22792
360,533.0,0.247614038,23411
370,533.0,0.252492568,24039
380,529.0,0.258113169,24662
390,531.0,0.262722414,25292
400,533.0,0.265680862,25918
410,533.0,0.268094473,26550
420,533.0,0.275843985,27173
430,527.0,0.283023813,27799
440,530.0,0.288078209,28421
450,530.0,0.291720862,29062
460,529.0,0.29585284,29702
470,529.0,0.300368322,30313
480,527.0,0.30484151,30947
490,527.0,0.312707787,31569
500,524.0,0.322305072,32204
510,524.0,0.32426105,32825
520,528.0,0.329320335,33461
530,527.0,0.332502907,34089
540,529.0,0.426864458,34717
550,530.0,0.431415705,35352
560,528.0,0.436476943,35972
570,530.0,0.442115109,36593
580,530.0,0.450277671,37215
590,534.0,0.458224445,37843
600,536.0,0.466092971,38472
610,534.0,0.467930622,39100
620,532.0,0.475621247,39728
630,536.0,0.478494687,40345
640,536.0,0.481356521,40975
650,536.0,0.488748789,41608
660,534.0,0.493127445,42227
670,538.0,0.500760096,42872
680,536.0,0.504509549,43501
690,534.0,0.510050626,44128
700,536.0,0.512049393,44764
710,536.0,0.520371486,45392
720,538.0,0.527225572,46027
730,538.0,0.532315545,46662
740,540.0,0.538366592,47301
750,542.0,0.546149657,47935
760,542.0,0.551471109,48563
770,544.0,0.556807237,49175
780,544.0,0.565140008,49806
790,546.0,0.574650498,50439
800,544.0,0.576741047,51068
810,544.0,0.579761005,51705
820,546.0,0.582908614,52329
830,554.0,0.589136032,52960
840,550.0,0.59473545,53586
850,548.0,0.599977871,54222
860,550.0,0.608511443,54850
870,558.0,0.615462148,55474
880,562.0,0.623198356,56110
890,554.0,0.63104371,56739
900,558.0,0.632917334,57358
910,554.0,0.636122874,57997
920,558.0,0.643429816,58615
930,560.0,0.653280125,59250
940,556.0,0.659013744,59882
950,558.0,0.664704196,60506
960,562.0,0.671690692,61122
970,560.0,0.677059783,61752
980,562.0,0.684344453,62390
990,558.0,0.689366233,63006
1000,564.0,0.691310643,63626
1010,566.0,0.699591847,64260
1020,565.0,0.702602596,64900
1030,562.0,0.705664469,65535
1040,562.0,0.711152226,66170
1050,564.0,0.714388424,66806
1060,566.0,0.721617378,67428
1070,570.0,0.725507327,68058
1080,572.0,0.728647804,68683
1090,568.0,0.731567153,69310
1100,568.0,0.738794397,69946
1110,568.0,0.746483072,70587
1120,566.0,0.750661925,71207
1130,566.0,0.753658762,71843
1140,566.0,0.758522213,72473
1150,566.0,0.766117762,73104
1160,572.0,0.769396038,73733
1170,566.0,0.774684675,74378
1180,572.0,0.782568332,74991
1190,568.0,0.786764653,75626
1200,564.0,0.794348484,76257
1210,570.0,0.875711454,76895
1220,566.0,0.88026575,77524
1230,564.0,0.887012183,78153
