iterations,fitness,time,fevals
680,609.0,0.007098284,691
690,613.0,0.007123918,701
700,615.0,0.007146731,711
710,615.0,0.007166744,721
720,617.0,0.007188766,731
730,621.0,0.007208487,741
740,621.0,0.007230457,751
750,621.0,0.007250783,761
760,621.0,0.007272246,771
770,621.0,0.007291967,781
780,621.0,0.007314895,791
790,625.0,0.00733718,801
800,627.0,0.007365478,811
810,629.0,0.007390879,821
820,631.0,0.007413635,831
830,631.0,0.007434232,841
840,631.0,0.007456727,851
850,631.0,0.007477358,861
860,631.0,0.00749983,871
870,633.0,0.00752043,881
880,633.0,0.007542648,891
890,633.0,0.007568874,901
900,637.0,0.007592488,911
910,639.0,0.007612926,921
920,639.0,0.007634774,931
930,643.0,0.00765505,941
940,645.0,0.007676973,951
950,647.0,0.007697182,961
960,647.0,0.007729356,971
970,649.0,0.007766417,981
980,649.0,0.00779124,991
990,651.0,0.007812111,1001
1000,651.0,0.007883562,1011
1010,651.0,0.007904408,1021
1020,653.0,0.007927801,1031
1030,653.0,0.007947628,1041
1040,653.0,0.00796942,1051
1050,653.0,0.007989456,1061
1060,655.0,0.008011634,1071
1070,659.0,0.012269807,1081
1080,659.0,0.012302848,1091
1090,659.0,0.012326651,1101
1100,659.0,0.012348725,1111
1110,659.0,0.012390705,1121
1120,661.0,0.012430343,1131
1130,661.0,0.012483046,1141
1140,663.0,0.012522107,1151
1150,663.0,0.012554643,1161
1160,663.0,0.012592283,1171
1170,663.0,0.012619798,1181
1180,663.0,0.012649043,1191
1190,665.0,0.012678842,1201
1200,669.0,0.012699922,1211
1210,669.0,0.012724235,1221
1220,671.0,0.012744362,1231
1230,673.0,0.012832991,1241
1240,673.0,0.01285954,1251
1250,675.0,0.012882293,1261
1260,677.0,0.012921777,1271
1270,681.0,0.012949072,1281
1280,683.0,0.012970412,1291
1290,683.0,0.012993329,1301
1300,685.0,0.013023838,1311
1310,685.0,0.013048773,1321
1320,685.0,0.013069321,1331
1330,687.0,0.013093738,1341
1340,687.0,0.013114889,1351
1350,687.0,0.013138455,1361
1360,689.0,0.013159543,1371
1370,689.0,0.013182967,1381
1380,691.0,0.013231148,1391
1390,693.0,0.013259997,1401
1400,693.0,0.013281995,1411
1410,693.0,0.013308693,1421
1420,693.0,0.013330148,1431
1430,697.0,0.013355078,1441
1440,697.0,0.013377343,1451
1450,697.0,0.013407129,1461
1460,699.0,0.013428762,1471
1470,699.0,0.013452548,1481
1480,699.0,0.013474484,1491
1490,699.0,0.013512598,1501
1500,701.0,0.013534719,1511
1510,701.0,0.013560418,1521
1520,701.0,0.01358252,1531
1530,701.0,0.013605231,1541
1540,701.0,0.01362617,1551
1550,703.0,0.013649854,1561
1560,703.0,0.01367094,1571
1570,703.0,0.013791954,1581
1580,703.0,0.013812566,1591
1590,705.0,0.013863623,1601
1600,707.0,0.013888389,1611
1610,709.0,0.013913216,1621
1620,711.0,0.013934128,1631
1630,713.0,0.01395691,1641
1640,713.0,0.013977718,1651
1650,713.0,0.014000289,1661
1660,713.0,0.014020882,1671
1670,717.0,0.01405347,1681
1680,717.0,0.014075249,1691
1690,717.0,0.01410056,1701
1700,717.0,0.014122025,1711
1710,717.0,0.014144503,1721
1720,717.0,0.014185907,1731
1730,717.0,0.014231466,1741
1740,717.0,0.014272019,1751
1750,717.0,0.01429477,1761
1760,717.0,0.014315658,1771
1770,719.0,0.014351563,1781
1780,719.0,0.014374373,1791
1790,721.0,0.014398725,1801
1800,721.0,0.014420426,1811
1810,721.0,0.014443127,1821
1820,723.0,0.014464503,1831
1830,723.0,0.014487309,1841
1840,723.0,0.014508817,1851
1850,723.0,0.01455716,1861
1860,723.0,0.014578431,1871
1870,725.0,0.01460118,1881
1880,727.0,0.01462355,1891
1890,731.0,0.014646858,1901
1900,731.0,0.014668361,1911
1910,731.0,0.014691672,1921
1920,731.0,0.014713263,1931
1930,731.0,0.014739728,1941
1940,731.0,0.014809315,1951
1950,731.0,0.014832353,1961
1960,731.0,0.014860926,1971
1970,735.0,0.014884398,1981
1980,735.0,0.014904281,1991
1990,735.0,0.016352226,2001
2000,735.0,0.016376884,2011
2010,735.0,0.016402479,2021
2020,737.0,0.016424484,2031
2030,737.0,0.016447598,2041
2040,737.0,0.016468798,2051
2050,737.0,0.016491449,2061
2060,737.0,0.016523343,2071
2070,739.0,0.016548947,2081
2080,739.0,0.016570025,2091
2090,739.0,0.016592851,2101
2100,739.0,0.016617107,2111
2110,739.0,0.016640757,2121
2120,739.0,0.016661633,2131
2130,741.0,0.016685902,2141
2140,741.0,0.016707457,2151
2150,741.0,0.016730758,2161
2160,741.0,0.016752176,2171
2170,741.0,0.016775762,2181
2180,741.0,0.016797473,2191
2190,741.0,0.016821885,2201
2200,743.0,0.016845048,2211
2210,745.0,0.016868726,2221
2220,745.0,0.016890062,2231
2230,745.0,0.016913166,2241
2240,745.0,0.016965955,2251
2250,745.0,0.017009388,2261
2260,745.0,0.017030931,2271
2270,747.0,0.017054984,2281
2280,747.0,0.017076254,2291
2290,747.0,0.017113425,2301
2300,749.0,0.01718975,2311
2310,749.0,0.017214828,2321
2320,749.0,0.017237183,2331
2330,749.0,0.017260648,2341
2340,751.0,0.017282599,2351
2350,753.0,0.017306544,2361
2360,755.0,0.017327957,2371
2370,755.0,0.017351791,2381
2380,755.0,0.017421369,2391
2390,759.0,0.017445101,2401
2400,759.0,0.017468179,2411
2410,759.0,0.017492354,2421
2420,759.0,0.017514394,2431
2430,759.0,0.017540231,2441
2440,759.0,0.017561688,2451
2450,759.0,0.017598999,2461
2460,759.0,0.017620451,2471
2470,759.0,0.017643907,2481
2480,759.0,0.017665165,2491
2490,761.0,0.017689548,2501
2500,761.0,0.017711436,2511
2510,761.0,0.017734571,2521
2520,761.0,0.017755836,2531
2530,763.0,0.017778521,2541
2540,763.0,0.017800575,2551
2550,763.0,0.017825705,2561
2560,763.0,0.017857602,2571
2570,763.0,0.017882814,2581
2580,763.0,0.017906316,2591
2590,763.0,0.017930451,2601
2600,763.0,0.017952292,2611
2610,763.0,0.017976738,2621
2620,763.0,0.018045475,2631
2630,765.0,0.018069786,2641
2640,765.0,0.018092547,2651
2650,765.0,0.018116132,2661
2660,767.0,0.018137895,2671
2670,767.0,0.018162693,2681
2680,767.0,0.018185103,2691
2690,767.0,0.018209637,2701
2700,767.0,0.018235973,2711
2710,767.0,0.018260779,2721
2720,767.0,0.018283606,2731
2730,767.0,0.018308796,2741
2740,767.0,0.018333199,2751
2750,767.0,0.018358339,2761
2760,769.0,0.018380622,2771
2770,769.0,0.018404376,2781
2780,769.0,0.018426517,2791
2790,769.0,0.018451868,2801
2800,769.0,0.01848582,2811
2810,769.0,0.01851098,2821
2820,769.0,0.018544622,2831
2830,769.0,0.018570577,2841
2840,769.0,0.0185934,2851
2850,771.0,0.018618977,2861
2860,771.0,0.018655904,2871
2870,771.0,0.018696624,2881
2880,772.0,0.018717018,2891
2890,772.0,0.018741125,2901
2900,772.0,0.020144349,2911
2910,772.0,0.020165629,2921
2920,772.0,0.020266374,2931
2930,774.0,0.020288013,2941
2940,774.0,0.020310709,2951
2950,776.0,0.020331876,2961
2960,776.0,0.020353602,2971
2970,776.0,0.020374049,2981
2980,776.0,0.020397535,2991
2990,776.0,0.02041862,3001
3000,776.0,0.020462111,3011
