iterations,fitness,time,fevals
0,526.0,0.008367675,557
10,525.0,0.020116364,1013
20,526.0,0.023337613,1464
30,522.0,0.026545337,1917
40,526.0,0.031872972,2384
50,529.0,0.033379549,2833
60,532.0,0.037474867,3279
70,533.0,0.044522511,3737
80,535.0,0.051408457,4204
90,541.0,0.054039003,4650
100,539.0,0.059502032,5094
110,541.0,0.062093409,5551
120,545.0,0.065073972,5997
130,535.0,0.070391814,6450
140,535.0,0.073304958,6900
150,537.0,0.077495461,7358
160,539.0,0.080447206,7819
170,537.0,0.083195604,8279
180,539.0,0.085983896,8746
190,537.0,0.091507423,9186
200,541.0,0.098355433,9645
210,540.0,0.10630142,10105
220,541.0,0.113249658,10568
230,539.0,0.115980995,11021
240,541.0,0.121552295,11481
250,539.0,0.125818071,11924
260,541.0,0.128390176,12377
270,547.0,0.131255813,12837
280,545.0,0.138298298,13293
290,541.0,0.221709535,13752
300,545.0,0.224568,14214
310,544.0,0.22731304,14670
320,543.0,0.232275166,15126
330,540.0,0.239304952,15588
340,548.0,0.241259124,16048
350,544.0,0.248454474,16496
360,546.0,0.251422984,16963
370,546.0,0.253886965,17425
380,536.0,0.260979885,17879
390,536.0,0.267056876,18328
400,540.0,0.271495203,18799
410,542.0,0.280259951,19252
420,534.0,0.288013936,19695
430,534.0,0.289949739,20130
440,534.0,0.298373056,20579
450,540.0,0.301305828,21043
460,542.0,0.304131348,21497
470,540.0,0.308965959,21954
480,548.0,0.316584458,22409
490,548.0,0.319567319,22873
500,546.0,0.327711362,23331
510,550.0,0.331300293,23777
520,546.0,0.334668563,24240
530,548.0,0.336146119,24689
540,550.0,0.340891605,25152
550,544.0,0.348837152,25606
560,544.0,0.351681999,26056
570,544.0,0.359687136,26517
580,542.0,0.362435229,26979
590,540.0,0.367447447,27415
600,546.0,0.376029109,27879
610,551.0,0.378811008,28338
620,546.0,0.380351276,28795
630,546.0,0.386127349,29249
640,548.0,0.391476501,29701
650,558.0,0.394554368,30163
660,554.0,0.400741578,30625
670,556.0,0.406196957,31067
680,562.0,0.408994182,31516
690,562.0,0.418426217,31968
700,560.0,0.421307123,32427
710,560.0,0.424129002,32856
720,560.0,0.425964672,33318
730,560.0,0.428819037,33781
740,564.0,0.431438971,34250
750,564.0,0.436414433,34699
760,566.0,0.440001863,35149
770,560.0,0.442720519,35602
