iterations,fitness,time,fevals
890,582.0,0.003917175,901
900,582.0,0.003937602,911
910,582.0,0.003960414,921
920,584.0,0.00398199,931
930,588.0,0.004063153,941
940,590.0,0.004086864,951
950,592.0,0.004111328,961
960,592.0,0.004133044,971
970,594.0,0.004155541,981
980,598.0,0.004176838,991
990,600.0,0.004200257,1001
1000,600.0,0.004220791,1011
1010,602.0,0.004242939,1021
1020,604.0,0.004264138,1031
1030,608.0,0.004287843,1041
1040,608.0,0.004308096,1051
1050,608.0,0.004330463,1061
1060,610.0,0.004352571,1071
1070,610.0,0.00437548,1081
1080,612.0,0.004396192,1091
1090,618.0,0.004418425,1101
1100,618.0,0.004442985,1111
1110,618.0,0.004467081,1121
1120,618.0,0.004503598,1131
1130,620.0,0.004528679,1141
1140,620.0,0.004550121,1151
1150,620.0,0.004573923,1161
1160,620.0,0.004594856,1171
1170,620.0,0.004617036,1181
1180,620.0,0.004637928,1191
1190,620.0,0.004661024,1201
1200,620.0,0.004681956,1211
1210,620.0,0.004704998,1221
1220,626.0,0.004726029,1231
1230,626.0,0.004749899,1241
1240,632.0,0.00477089,1251
1250,634.0,0.004793692,1261
1260,638.0,0.00481533,1271
1270,640.0,0.004840255,1281
1280,642.0,0.011192389,1291
1290,642.0,0.011217755,1301
1300,642.0,0.011243613,1311
1310,648.0,0.011264664,1321
1320,654.0,0.01128812,1331
1330,654.0,0.011309366,1341
1340,654.0,0.011331654,1351
1350,654.0,0.011354704,1361
1360,654.0,0.011378392,1371
1370,654.0,0.01139952,1381
1380,654.0,0.011426531,1391
1390,654.0,0.011459723,1401
1400,656.0,0.011484482,1411
1410,656.0,0.011505998,1421
1420,656.0,0.01153045,1431
1430,656.0,0.011551879,1441
1440,656.0,0.011590027,1451
1450,658.0,0.011612607,1461
1460,658.0,0.011636752,1471
1470,660.0,0.011660371,1481
1480,660.0,0.01168523,1491
1490,660.0,0.011707495,1501
1500,660.0,0.01173014,1511
1510,660.0,0.011751316,1521
1520,662.0,0.011775915,1531
1530,664.0,0.011797756,1541
1540,664.0,0.011820942,1551
1550,664.0,0.011842158,1561
1560,664.0,0.011865258,1571
1570,664.0,0.011886927,1581
1580,664.0,0.011910698,1591
1590,664.0,0.011932056,1601
1600,666.0,0.011955088,1611
1610,668.0,0.011976507,1621
1620,668.0,0.011999673,1631
1630,668.0,0.012021468,1641
1640,668.0,0.012046092,1651
1650,670.0,0.012067655,1661
1660,670.0,0.012090772,1671
1670,670.0,0.012112466,1681
1680,670.0,0.012136215,1691
1690,674.0,0.012157915,1701
1700,676.0,0.012182104,1711
1710,676.0,0.012217715,1721
1720,678.0,0.012243621,1731
1730,682.0,0.012265016,1741
1740,682.0,0.012288805,1751
1750,686.0,0.012310205,1761
1760,686.0,0.0123341,1771
1770,686.0,0.012355664,1781
1780,688.0,0.012378515,1791
1790,688.0,0.012448781,1801
1800,688.0,0.012491372,1811
1810,688.0,0.012513164,1821
1820,690.0,0.012537328,1831
1830,690.0,0.012574407,1841
1840,692.0,0.012617195,1851
1850,694.0,0.012639396,1861
1860,698.0,0.012662846,1871
1870,698.0,0.012684796,1881
1880,698.0,0.012709257,1891
1890,698.0,0.012732403,1901
1900,698.0,0.012756205,1911
1910,698.0,0.012793518,1921
1920,700.0,0.012817143,1931
1930,700.0,0.012852945,1941
1940,700.0,0.012880449,1951
1950,700.0,0.012902428,1961
1960,700.0,0.012925851,1971
1970,700.0,0.012947293,1981
1980,700.0,0.012970485,1991
1990,700.0,0.012992263,2001
2000,700.0,0.013016374,2011
2010,702.0,0.013038543,2021
2020,702.0,0.01306223,2031
2030,702.0,0.013083513,2041
2040,702.0,0.013106182,2051
2050,702.0,0.013128121,2061
2060,702.0,0.013152378,2071
2070,702.0,0.013174883,2081
2080,702.0,0.013197994,2091
2090,702.0,0.013219403,2101
2100,704.0,0.013243228,2111
2110,704.0,0.013269208,2121
2120,706.0,0.013294104,2131
2130,708.0,0.013315785,2141
2140,708.0,0.013339472,2151
2150,710.0,0.01340981,2161
2160,710.0,0.013454284,2171
2170,712.0,0.013490632,2181
2180,712.0,0.013513508,2191
2190,712.0,0.014860939,2201
2200,712.0,0.014884275,2211
2210,712.0,0.014910688,2221
2220,712.0,0.014931512,2231
2230,714.0,0.01495411,2241
2240,714.0,0.014974629,2251
2250,716.0,0.015017294,2261
2260,716.0,0.015040717,2271
2270,718.0,0.015065588,2281
2280,718.0,0.015088007,2291
2290,720.0,0.015138565,2301
2300,720.0,0.015254178,2311
2310,722.0,0.015282412,2321
2320,722.0,0.015304861,2331
2330,722.0,0.015329698,2341
2340,722.0,0.015351711,2351
2350,724.0,0.015375746,2361
2360,724.0,0.01544863,2371
2370,726.0,0.015472273,2381
2380,726.0,0.015493962,2391
2390,726.0,0.015533819,2401
2400,728.0,0.015571653,2411
2410,728.0,0.015608373,2421
2420,728.0,0.015630051,2431
2430,728.0,0.015670837,2441
2440,730.0,0.01569386,2451
2450,732.0,0.015718834,2461
2460,732.0,0.015741988,2471
2470,732.0,0.015766236,2481
2480,732.0,0.015788283,2491
2490,732.0,0.015811708,2501
2500,732.0,0.015833227,2511
2510,732.0,0.015858837,2521
2520,732.0,0.015880553,2531
2530,734.0,0.01590427,2541
2540,734.0,0.015927078,2551
2550,734.0,0.015952789,2561
2560,734.0,0.015979109,2571
2570,734.0,0.016003303,2581
2580,734.0,0.016024109,2591
2590,734.0,0.016046593,2601
2600,734.0,0.016120051,2611
2610,734.0,0.016193975,2621
2620,734.0,0.016268934,2631
2630,736.0,0.016294197,2641
2640,736.0,0.016315936,2651
2650,738.0,0.016340298,2661
2660,738.0,0.016379098,2671
2670,738.0,0.016405285,2681
2680,738.0,0.016427277,2691
2690,738.0,0.01645185,2701
2700,738.0,0.016474102,2711
2710,738.0,0.016497859,2721
2720,738.0,0.016520156,2731
2730,738.0,0.016545771,2741
2740,738.0,0.016567559,2751
2750,738.0,0.016592083,2761
2760,738.0,0.016614253,2771
2770,738.0,0.016638419,2781
2780,738.0,0.016661999,2791
2790,740.0,0.01668574,2801
2800,742.0,0.016707987,2811
2810,744.0,0.016732574,2821
2820,744.0,0.016755387,2831
2830,744.0,0.016825572,2841
2840,744.0,0.016847652,2851
2850,744.0,0.01687144,2861
2860,744.0,0.016927891,2871
2870,744.0,0.016968242,2881
2880,744.0,0.017023025,2891
2890,744.0,0.017150063,2901
2900,744.0,0.017172408,2911
2910,746.0,0.017196074,2921
2920,746.0,0.017218703,2931
2930,748.0,0.017243653,2941
2940,748.0,0.017266893,2951
2950,748.0,0.01729046,2961
2960,748.0,0.017312241,2971
2970,748.0,0.017335712,2981
2980,748.0,0.017357807,2991
2990,748.0,0.017382417,3001
3000,748.0,0.017404643,3011
