iterations,fitness,time,fevals
0,552.0,0.00950214299999,434
10,536.0,0.012956188,770
20,527.0,0.019129161,1107
30,528.0,0.105343246,1446
40,534.0,0.111388234,1779
50,540.0,0.115512851,2110
60,538.0,0.120237968,2440
70,538.0,0.124669057,2770
80,542.0,0.132929609,3103
90,536.0,0.134818765,3433
100,536.0,0.141325443,3757
110,536.0,0.14422555,4097
120,536.0,0.146960532,4444
130,534.0,0.151688802,4773
140,538.0,0.159707965,5106
150,542.0,0.166701674,5436
160,538.0,0.169033326,5777
170,540.0,0.174559887,6111
180,540.0,0.180469198,6442
190,540.0,0.183124791,6784
200,540.0,0.188347572,7120
210,540.0,0.19083771,7455
220,542.0,0.196850674,7790
230,542.0,0.200525462,8116
240,542.0,0.209390545,8446
250,544.0,0.21419001,8785
260,544.0,0.21888506,9126
270,546.0,0.22167502,9458
280,546.0,0.223308991,9788
290,548.0,0.232420544,10124
300,546.0,0.239364132,10464
310,548.0,0.242013788,10795
320,546.0,0.244500091,11133
330,546.0,0.247421723,11479
340,548.0,0.256190091,11817
350,546.0,0.263314961,12151
360,550.0,0.265743857,12498
370,546.0,0.26711461,12833
380,544.0,0.269740105,13167
390,546.0,0.275886082,13494
400,546.0,0.278383038,13827
410,548.0,0.281323464,14161
420,546.0,0.28751825,14496
430,546.0,0.293513001,14830
440,546.0,0.300173729,15173
450,554.0,0.307232506,15507
460,558.0,0.313742208,15836
470,552.0,0.315185695,16170
480,554.0,0.321548292,16507
490,554.0,0.329322074,16833
500,552.0,0.331970528,17179
510,550.0,0.336273886,17508
520,554.0,0.3386209,17841
530,554.0,0.345579174,18183
540,554.0,0.351946259,18512
550,556.0,0.360749544,18835
560,558.0,0.362104135,19180
570,558.0,0.364527815,19513
580,560.0,0.367216543,19859
590,562.0,0.372133988,20188
600,562.0,0.37585323,20517
610,562.0,0.379440591,20852
620,560.0,0.382010038,21196
630,560.0,0.388489793,21526
640,560.0,0.396023321,21864
650,564.0,0.398614908,22200
660,562.0,0.406480951,22541
670,558.0,0.409835037,22876
680,562.0,0.414664194,23221
690,560.0,0.426523496,23553
700,562.0,0.430817294,23871
710,558.0,0.437752868,24211
720,560.0,0.444457215,24538
730,562.0,0.452684308,24870
740,562.0,0.455437063,25202
750,560.0,0.457045085,25538
760,558.0,0.459581082,25867
770,558.0,0.46638407,26217
780,558.0,0.473373688,26559
790,562.0,0.477775818,26902
800,568.0,0.480482509,27244
810,564.0,0.483188264,27573
820,562.0,0.572260483,27908
830,562.0,0.574746599,28244
840,560.0,0.578170684,28574
850,560.0,0.580154042,28911
860,558.0,0.585537534,29260
870,558.0,0.591001928,29597
880,560.0,0.597681276,29930
890,562.0,0.603646808,30267
900,562.0,0.610629279,30609
