iterations,fitness,time,fevals
0,528.0,0.009596764,282
10,531.0,0.012389983,466
20,530.0,0.015065463,650
30,543.0,0.023879136,837
40,538.0,0.032496334,1020
50,540.0,0.036074437,1208
60,548.0,0.038498879,1397
70,540.0,0.045809424,1584
80,540.0,0.051547456,1775
90,547.0,0.054601739,1964
100,541.0,0.055877998,2152
110,547.0,0.058780999,2337
120,546.0,0.061787714,2527
130,544.0,0.064075667,2717
140,546.0,0.071420336,2906
150,552.0,0.074510838,3090
160,542.0,0.077136447,3284
170,549.0,0.081723174,3466
180,556.0,0.084199175,3656
190,551.0,0.085421919,3846
200,550.0,0.08802005,4032
210,553.0,0.09305007,4217
220,558.0,0.100217888,4403
230,558.0,0.102928075,4591
240,558.0,0.105661153,4773
250,560.0,0.110548521,4960
260,560.0,0.113294684,5152
270,560.0,0.115748334,5341
280,560.0,0.119912337,5532
290,560.0,0.121784017,5724
300,560.0,0.128095734,5913
310,560.0,0.130611604,6097
320,562.0,0.136269601,6282
330,560.0,0.142523992,6470
340,560.0,0.144844973,6654
350,562.0,0.149479268,6841
360,564.0,0.154458171,7024
370,564.0,0.156717507,7208
380,566.0,0.162022089,7395
390,562.0,0.164628272,7582
400,566.0,0.171417427,7769
410,564.0,0.177615737,7955
420,568.0,0.180175645,8143
430,568.0,0.188245829,8329
440,568.0,0.190751785,8516
450,570.0,0.196077235,8697
460,568.0,0.202629275,8882
470,570.0,0.204904747,9068
480,570.0,0.206839615,9254
490,568.0,0.209182629,9440
500,572.0,0.216927484,9634
510,570.0,0.219501264,9824
520,570.0,0.222115173,10013
530,572.0,0.233662614,10207
540,574.0,0.236238966,10391
550,572.0,0.242908969,10571
560,570.0,0.248157635,10759
570,568.0,0.254118595,10942
580,568.0,0.256394754,11133
590,568.0,0.260048472,11323
600,570.0,0.264859665,11510
610,570.0,0.269292649,11693
620,568.0,0.271905164,11880
630,568.0,0.274555219,12066
640,568.0,0.359643866,12251
650,566.0,0.366035627,12436
660,566.0,0.375596121,12628
670,568.0,0.377173276,12812
680,566.0,0.384223202,12998
690,568.0,0.390611922,13183
700,568.0,0.397479101,13363
710,568.0,0.399928908,13547
720,568.0,0.402729679,13728
730,568.0,0.407612355,13917
740,568.0,0.412220948,14106
750,568.0,0.414447151,14292
760,566.0,0.415692934,14481
770,566.0,0.418275093,14669
780,568.0,0.422328521,14861
790,570.0,0.424907202,15049
800,566.0,0.427845648,15232
810,566.0,0.430199946,15423
820,566.0,0.43660175,15606
830,568.0,0.444210834,15794
840,568.0,0.447165541,15976
850,566.0,0.453485787,16167
860,564.0,0.454652664,16356
870,570.0,0.46155514,16546
880,564.0,0.463858699,16732
890,564.0,0.470516334,16920
900,564.0,0.476977588,17102
910,564.0,0.481746276,17287
920,560.0,0.489423503,17477
930,562.0,0.491690072,17662
940,568.0,0.497613965,17846
950,566.0,0.498789653,18036
960,570.0,0.501130947,18223
970,564.0,0.503940237,18411
980,568.0,0.509172314,18597
990,564.0,0.518236913,18783
1000,562.0,0.520591691,18973
1010,562.0,0.522903638,19164
1020,564.0,0.527313227,19350
1030,562.0,0.52966108,19541
1040,564.0,0.534755198,19732
1050,562.0,0.536007652,19918
1060,564.0,0.539258659,20104
1070,564.0,0.541759831,20292
1080,564.0,0.546401038,20476
1090,566.0,0.551034713,20664
1100,564.0,0.557707408,20844
1110,564.0,0.564793834,21030
1120,564.0,0.57025015,21212
1130,564.0,0.573102176,21394
1140,564.0,0.575273518,21581
1150,564.0,0.581201925,21774
1160,564.0,0.583781777,21960
1170,566.0,0.590687195,22146
1180,564.0,0.598457469,22333
1190,564.0,0.604234059,22519
1200,566.0,0.606617412,22701
1210,568.0,0.612094554,22886
1220,568.0,0.618586864,23077
1230,568.0,0.620881104,23269
1240,570.0,0.622322834,23452
1250,564.0,0.624944741,23640
1260,562.0,0.629474468,23829
1270,562.0,0.633850177,24020
1280,562.0,0.636051187,24202
1290,560.0,0.638515007,24386
1300,564.0,0.646531764,24576
1310,560.0,0.649286371,24758
1320,562.0,0.656542628,24943
1330,560.0,0.6578257,25130
1340,562.0,0.664588865,25319
1350,562.0,0.667500809,25503
1360,562.0,0.74964535,25690
1370,560.0,0.754576434,25876
1380,560.0,0.761913882,26058
1390,560.0,0.767134401,26248
1400,564.0,0.783512351,26435
1410,564.0,0.788741055,26624
1420,562.0,0.796005679,26815
1430,560.0,0.803523053,27000
1440,560.0,0.808338543,27184
1450,560.0,0.811770964,27365
1460,558.0,0.815664355,27549
1470,560.0,0.81888074,27730
1480,560.0,0.821971611,27913
1490,560.0,0.826591155,28098
1500,560.0,0.831346266,28280
1510,558.0,0.838245307,28471
1520,562.0,0.839530129,28656
1530,562.0,0.84460172,28840
1540,564.0,0.847006219,29023
1550,560.0,0.851510418,29203
1560,562.0,0.853847142,29390
1570,564.0,0.861603111,29576
1580,562.0,0.864207094,29759
1590,566.0,0.8707449,29943
1600,564.0,0.877099747,30133
1610,564.0,0.884669062,30313
1620,564.0,0.88614829,30503
1630,566.0,0.891945798,30687
1640,564.0,0.894242352,30873
1650,564.0,0.89649394,31061
1660,564.0,0.902967375,31244
1670,566.0,0.907081885,31429
1680,568.0,0.912466124,31613
1690,566.0,0.919080464,31798
1700,566.0,0.921343336,31984
1710,568.0,0.922587925,32171
1720,570.0,0.926396494,32354
1730,570.0,0.932925493,32538
1740,572.0,0.935271621,32718
1750,572.0,0.93973776,32901
1760,574.0,0.942004289,33090
1770,572.0,0.948462374,33277
1780,572.0,0.950782689,33463
1790,570.0,0.953216948,33646
1800,570.0,0.955586107,33831
1810,570.0,0.957688854,34016
1820,570.0,0.963952079,34206
1830,568.0,0.966510454,34395
1840,570.0,0.973893481,34582
1850,570.0,0.976326538,34770
1860,570.0,0.978756987,34953
1870,570.0,0.981198446,35143
1880,568.0,0.988687964,35327
1890,568.0,0.993790891,35512
1900,570.0,0.994945382,35697
1910,570.0,1.001211319,35886
1920,570.0,1.005258994,36073
1930,570.0,1.018959072,36261
1940,572.0,1.022127487,36448
1950,572.0,1.031330685,36637
1960,572.0,1.034663514,36823
1970,570.0,1.037244953,37007
1980,574.0,1.044522861,37193
1990,574.0,1.047220134,37378
2000,570.0,1.049243865,37565
2010,572.0,1.05179891,37751
2020,570.0,1.058439354,37935
2030,572.0,1.065336406,38118
2040,572.0,1.067996459,38301
2050,576.0,1.07044893,38485
2060,574.0,1.151393443,38669
2070,574.0,1.153655034,38859
2080,574.0,1.158162071,39041
2090,576.0,1.163313729,39226
2100,580.0,1.16618701,39413
2110,576.0,1.171450094,39597
2120,574.0,1.179231053,39777
2130,576.0,1.18537645,39968
2140,574.0,1.18859219,40155
2150,576.0,1.194066996,40339
2160,576.0,1.20103652,40524
2170,576.0,1.204376847,40712
2180,576.0,1.206945872,40900
2190,574.0,1.208284374,41088
2200,576.0,1.210664221,41268
2210,578.0,1.21302535,41453
2220,580.0,1.220761852,41644
2230,578.0,1.223017669,41830
2240,578.0,1.225467537,42018
2250,576.0,1.23039721,42203
2260,576.0,1.234157122,42388
2270,578.0,1.238115613,42573
2280,576.0,1.240289372,42758
2290,578.0,1.247010739,42945
2300,578.0,1.251805031,43132
2310,578.0,1.254348388,43322
2320,576.0,1.258835275,43513
2330,576.0,1.261297732,43699
2340,576.0,1.267556759,43885
2350,574.0,1.273386362,44073
2360,574.0,1.276108333,44260
2370,576.0,1.281188599,44447
2380,574.0,1.282445619,44631
2390,574.0,1.288256022,44821
2400,574.0,1.290526228,45005
2410,576.0,1.296127754,45191
2420,576.0,1.298511108,45375
2430,576.0,1.301089216,45562
2440,576.0,1.307635336,45739
2450,574.0,1.310869475,45924
2460,570.0,1.318469836,46111
2470,570.0,1.319784054,46301
2480,570.0,1.325304175,46490
2490,568.0,1.330990089,46677
2500,566.0,1.337904742,46856
2510,568.0,1.341848027,47043
2520,568.0,1.34427871,47230
2530,568.0,1.352400141,47417
2540,566.0,1.359562162,47605
2550,568.0,1.361971478,47791
2560,568.0,1.369223647,47977
2570,570.0,1.370674188,48164
2580,568.0,1.373011544,48344
2590,568.0,1.379569191,48527
2600,570.0,1.38219948,48713
2610,570.0,1.384932007,48900
2620,570.0,1.392287793,49096
2630,568.0,1.399094152,49285
2640,568.0,1.405560309,49479
2650,566.0,1.408254794,49668
2660,566.0,1.413353731,49856
2670,566.0,1.416266081,50045
2680,566.0,1.418663342,50232
2690,570.0,1.421937936,50419
2700,568.0,1.424205178,50601
2710,566.0,1.429641757,50788
2720,568.0,1.435846801,50971
2730,568.0,1.441876338,51154
2740,568.0,1.446437853,51335
2750,569.0,1.447927763,51524
2760,569.0,1.453772723,51711
2770,565.0,1.456214729,51894
2780,563.0,1.461880464,52086
2790,565.0,1.470956747,52278
2800,563.0,1.473311104,52463
2810,565.0,1.478158842,52657
2820,565.0,1.480565712,52840
2830,567.0,1.487215287,53025
2840,565.0,1.489576086,53212
2850,567.0,1.491078015,53399
2860,565.0,1.493621058,53585
2870,565.0,1.500019809,53771
2880,567.0,1.583970167,53958
2890,567.0,1.591059833,54143
2900,567.0,1.593338211,54326
2910,567.0,1.595692808,54506
2920,567.0,1.600927092,54692
2930,565.0,1.608360251,54880
2940,565.0,1.609686171,55066
2950,563.0,1.61267703,55250
2960,563.0,1.615115497,55431
2970,563.0,1.621068291,55619
2980,563.0,1.624800034,55808
2990,563.0,1.631699622,55994
3000,563.0,1.637625836,56180
