iterations,fitness,time,fevals
0,551.0,13.508461193,1000
10,612.0,26.5787824,2100
20,658.0,37.687428378,3200
30,686.0,48.100752874,4300
40,708.0,58.066396695,5400
50,720.0,67.903042609,6500
60,722.0,76.992725434,7600
70,724.0,86.384144536,8700
80,726.0,95.349496297,9800
90,728.0,104.33889536,10900
100,728.0,113.120757985,12000
110,728.0,122.290532502,13100
120,727.0,131.302342731,14200
130,728.0,139.679310969,15300
140,728.0,148.75361972,16400
150,728.0,157.825317136,17500
160,728.0,166.837159983,18600
170,730.0,175.334874883,19700
180,728.0,184.829367812,20800
190,728.0,194.510826444,21900
200,728.0,203.334218564,23000
210,730.0,212.265973284,24100
220,732.0,221.368292628,25200
230,734.0,230.319195394,26300
240,738.0,239.356212024,27400
250,738.0,248.400440231,28500
260,738.0,257.430996682,29600
270,740.0,266.1848763,30700
280,740.0,274.885792441,31800
290,740.0,283.595431998,32900
300,740.0,292.520110483,34000
310,740.0,301.428532162,35100
320,740.0,310.202814299,36200
330,742.0,318.896853281,37300
340,740.0,327.832899667,38400
350,744.0,336.919433941,39500
360,742.0,345.953603337,40600
370,742.0,354.932372229,41700
380,742.0,363.743984673,42800
390,744.0,372.387439379,43900
400,742.0,381.503724306,45000
410,742.0,390.569674615,46100
420,744.0,399.490110052,47200
430,742.0,408.48080143,48300
440,740.0,417.185766296,49400
450,742.0,426.161151105,50500
460,742.0,434.91843115,51600
470,742.0,443.77094671,52700
480,742.0,452.561843976,53800
490,742.0,461.428985732,54900
500,742.0,470.437674795,56000
510,742.0,479.398984565,57100
520,744.0,488.561730198,58200
530,742.0,497.594111007,59300
540,740.0,506.43189547,60400
550,742.0,515.645305681,61500
560,742.0,524.582293771,62600
570,742.0,533.52444255,63700
580,742.0,542.422376697,64800
590,744.0,551.45951492,65900
600,742.0,560.31346494,67000
610,740.0,569.147070618,68100
620,742.0,578.098871608,69200
630,742.0,586.996502137,70300
640,742.0,596.352092926,71400
650,742.0,605.24982155,72500
660,742.0,614.216622016,73600
670,744.0,623.23920266,74700
680,744.0,632.011288526,75800
690,744.0,640.972305268,76900
700,744.0,649.819568925,78000
710,744.0,658.676746635,79100
720,744.0,667.520047548,80200
730,744.0,676.453861786,81300
740,744.0,685.844224337,82400
750,746.0,694.941981911,83500
760,744.0,703.782514472,84600
770,744.0,712.573185308,85700
780,746.0,721.504539608,86800
790,746.0,730.420193658,87900
800,744.0,739.741880692,89000
810,744.0,748.555987791,90100
820,744.0,757.559462058,91200
830,746.0,766.36383568,92300
840,748.0,775.73676764,93400
850,746.0,784.392867209,94500
860,746.0,793.791339491,95600
870,744.0,802.388509587,96700
880,746.0,810.904006855,97800
890,746.0,819.568878758,98900
900,746.0,828.28057767,100000
910,746.0,836.805986255,101100
920,746.0,845.354823832,102200
930,748.0,854.422604591,103300
940,750.0,863.433080972,104400
950,748.0,872.195831609,105500
960,746.0,880.678432495,106600
970,746.0,889.494139561,107700
980,746.0,898.598353034,108800
990,746.0,907.564597361,109900
1000,746.0,916.736291852,111000
1010,748.0,925.917072124,112100
1020,746.0,935.007815294,113200
1030,748.0,943.530534656,114300
1040,748.0,952.637934504,115400
1050,750.0,961.693460618,116500
1060,748.0,970.502879799,117600
1070,748.0,979.33284407,118700
1080,748.0,988.006909061,119800
1090,750.0,997.145450842,120900
1100,752.0,1006.04890045,122000
1110,750.0,1014.75746194,123100
1120,754.0,1023.6151473,124200
1130,752.0,1032.23761263,125300
1140,752.0,1040.77634548,126400
1150,752.0,1050.43213431,127500
1160,750.0,1059.27260145,128600
1170,754.0,1067.97654638,129700
1180,752.0,1076.9859655,130800
1190,750.0,1085.94760796,131900
1200,752.0,1094.81576388,133000
1210,754.0,1103.73134377,134100
1220,754.0,1112.41849937,135200
1230,752.0,1121.460563,136300
1240,752.0,1130.11265346,137400
1250,750.0,1139.029092,138500
1260,752.0,1147.82934202,139600
1270,752.0,1156.46061595,140700
1280,752.0,1165.35277784,141800
1290,750.0,1173.85058172,142900
1300,754.0,1182.66363331,144000
1310,752.0,1191.27694603,145100
1320,750.0,1200.34012708,146200
1330,752.0,1209.33008544,147300
1340,752.0,1218.16211807,148400
1350,750.0,1226.88599142,149500
1360,752.0,1235.71025191,150600
1370,750.0,1244.65379646,151700
1380,752.0,1253.33030128,152800
1390,752.0,1262.27264454,153900
1400,752.0,1271.17511653,155000
1410,752.0,1279.88679891,156100
1420,752.0,1288.62757167,157200
1430,752.0,1297.28537414,158300
1440,750.0,1306.17497447,159400
1450,752.0,1314.72546466,160500
1460,754.0,1323.49559259,161600
1470,754.0,1332.64489706,162700
1480,754.0,1341.30845671,163800
1490,754.0,1350.00906078,164900
1500,758.0,1358.9829598,166000
1510,756.0,1367.92947667,167100
1520,758.0,1376.68056721,168200
1530,756.0,1385.55468482,169300
1540,756.0,1394.2877785,170400
1550,754.0,1403.02642642,171500
1560,754.0,1411.53934245,172600
1570,754.0,1420.35451821,173700
1580,756.0,1429.33520855,174800
1590,756.0,1437.92960114,175900
1600,756.0,1447.02708914,177000
1610,754.0,1455.92087981,178100
1620,756.0,1464.85069896,179200
1630,756.0,1473.96221084,180300
1640,754.0,1482.33015813,181400
1650,756.0,1490.89143233,182500
1660,754.0,1500.17516811,183600
1670,756.0,1508.79598629,184700
1680,756.0,1517.92270413,185800
1690,756.0,1526.71697267,186900
1700,755.0,1535.4041925,188000
1710,756.0,1543.96663613,189100
1720,754.0,1552.80080075,190200
1730,754.0,1561.49403042,191300
1740,754.0,1570.06975735,192400
1750,754.0,1578.59336673,193500
1760,754.0,1587.48007964,194600
1770,756.0,1596.42622246,195700
1780,756.0,1605.05085596,196800
1790,754.0,1613.89066873,197900
1800,754.0,1622.69043165,199000
1810,756.0,1631.22651448,200100
1820,756.0,1640.2803933,201200
1830,754.0,1649.3444767,202300
1840,756.0,1658.19855429,203400
1850,756.0,1667.08630683,204500
1860,756.0,1675.95609765,205600
1870,758.0,1684.72792378,206700
1880,762.0,1693.61250675,207800
1890,756.0,1702.46572954,208900
1900,758.0,1711.30017455,210000
1910,758.0,1719.95595416,211100
1920,756.0,1728.67090514,212200
1930,758.0,1737.79309393,213300
1940,758.0,1746.49408488,214400
1950,758.0,1755.04449943,215500
1960,758.0,1763.93252528,216600
1970,756.0,1772.81276304,217700
1980,758.0,1781.41450338,218800
1990,758.0,1789.93394556,219900
2000,758.0,1798.75656064,221000
2010,758.0,1807.57983589,222100
2020,759.0,1816.18164314,223200
2030,761.0,1825.13456083,224300
2040,763.0,1834.00122382,225400
2050,759.0,1843.13673821,226500
2060,761.0,1852.20654231,227600
2070,761.0,1860.71271723,228700
2080,761.0,1869.75859178,229800
2090,759.0,1878.82174357,230900
2100,761.0,1887.64048413,232000
2110,761.0,1896.27771031,233100
2120,763.0,1904.8648231,234200
2130,763.0,1913.6209882,235300
2140,763.0,1922.31100928,236400
2150,763.0,1931.59782642,237500
2160,763.0,1940.83434578,238600
2170,763.0,1949.76821647,239700
2180,763.0,1958.91159112,240800
2190,763.0,1967.86610706,241900
2200,763.0,1976.35652565,243000
2210,763.0,1984.89782492,244100
2220,763.0,1993.49715413,245200
2230,761.0,2002.43252803,246300
2240,763.0,2011.14722771,247400
2250,763.0,2019.81639117,248500
2260,763.0,2028.34454185,249600
2270,763.0,2038.10452548,250700
2280,765.0,2047.38786276,251800
2290,763.0,2056.36462217,252900
2300,767.0,2065.19112438,254000
2310,765.0,2074.17800513,255100
2320,765.0,2083.0563281,256200
2330,765.0,2091.57179266,257300
2340,765.0,2100.36821308,258400
2350,763.0,2109.0485542,259500
2360,765.0,2117.74179466,260600
2370,765.0,2126.62873317,261700
2380,765.0,2135.37230541,262800
2390,769.0,2144.12835399,263900
2400,767.0,2152.93898268,265000
2410,769.0,2161.58893331,266100
2420,767.0,2170.04831257,267200
2430,767.0,2178.92365698,268300
2440,769.0,2187.97793262,269400
2450,769.0,2196.75550078,270500
2460,769.0,2205.82701857,271600
2470,769.0,2214.93853191,272700
2480,767.0,2223.4139381,273800
2490,767.0,2231.86312731,274900
2500,769.0,2240.88337744,276000
2510,767.0,2249.87122461,277100
2520,767.0,2258.45886468,278200
2530,769.0,2267.5607763,279300
2540,771.0,2276.59254471,280400
2550,771.0,2285.11835616,281500
2560,767.0,2294.17356633,282600
2570,769.0,2303.32352805,283700
2580,771.0,2312.09504017,284800
2590,769.0,2320.75710078,285900
2600,771.0,2329.9001147,287000
2610,771.0,2338.92274652,288100
2620,771.0,2347.78017553,289200
2630,771.0,2356.59168033,290300
2640,771.0,2365.40006897,291400
2650,769.0,2373.90503672,292500
2660,771.0,2382.92507806,293600
2670,771.0,2391.75260359,294700
2680,771.0,2400.72549759,295800
2690,771.0,2409.64982974,296900
2700,771.0,2418.17296845,298000
2710,771.0,2427.1859286,299100
2720,771.0,2435.78583265,300200
2730,773.0,2444.3084827,301300
2740,771.0,2453.20161659,302400
2750,773.0,2462.23836247,303500
2760,773.0,2471.07375675,304600
2770,773.0,2479.88863742,305700
2780,771.0,2488.90624227,306800
2790,773.0,2497.56140158,307900
2800,771.0,2506.31276395,309000
2810,773.0,2514.86959875,310100
2820,773.0,2523.69106012,311200
2830,771.0,2532.46096064,312300
2840,773.0,2541.39337497,313400
2850,773.0,2550.19950605,314500
2860,773.0,2559.04454872,315600
2870,773.0,2567.71922894,316700
2880,773.0,2576.34142648,317800
2890,771.0,2585.12857459,318900
2900,773.0,2593.95213954,320000
2910,773.0,2602.73052808,321100
2920,773.0,2611.41882514,322200
2930,773.0,2620.19397159,323300
2940,773.0,2628.78330474,324400
2950,773.0,2637.71497352,325500
2960,773.0,2646.86505823,326600
2970,773.0,2655.32081846,327700
2980,773.0,2664.47965772,328800
2990,775.0,2673.43528187,329900
3000,773.0,2682.27494349,331000
