iterations,fitness,time,fevals
780,574.0,0.537754028,49878
790,578.0,0.545662978,50509
800,580.0,0.553263484,51143
810,578.0,0.556747124,51775
820,580.0,0.560290394,52394
830,582.0,0.562180654,53019
840,580.0,0.567160087,53657
850,578.0,0.574418013,54281
860,582.0,0.58246738,54922
870,586.0,0.590014541,55555
880,588.0,0.597460267,56180
890,584.0,0.600806794,56797
900,584.0,0.604165571,57434
910,582.0,0.611137412,58076
920,578.0,0.613202806,58709
930,586.0,0.616440701,59338
940,582.0,0.6236252,59956
950,578.0,0.631568273,60597
960,578.0,0.638607496,61236
970,578.0,0.641903124,61863
980,576.0,0.648966071,62487
990,574.0,0.652018242,63119
1000,582.0,0.655270837,63762
1010,580.0,0.662441372,64386
1020,582.0,0.664370433,65021
1030,578.0,0.67029635,65675
1040,576.0,0.677989904,66315
1050,576.0,0.686531101,66939
1060,576.0,0.773815542,67560
1070,572.0,0.779174023,68194
1080,574.0,0.787808663,68830
1090,574.0,0.796429922,69448
1100,572.0,0.803161362,70070
1110,572.0,0.809946308,70697
1120,576.0,0.811926456,71326
1130,574.0,0.815147192,71963
1140,574.0,0.818472292,72582
1150,574.0,0.823374083,73223
1160,568.0,0.828264409,73857
1170,568.0,0.837383264,74492
1180,570.0,0.841857021,75137
1190,570.0,0.849874302,75775
1200,566.0,0.857750506,76405
1210,564.0,0.859641561,77036
1220,562.0,0.862706698,77681
1230,568.0,0.875356132,78310
1240,564.0,0.879989363,78940
1250,570.0,0.887506476,79569
1260,568.0,0.890627531,80200
1270,570.0,0.894170189,80829
1280,566.0,0.901585693,81463
1290,566.0,0.904844234,82095
1300,570.0,0.907853371,82723
1310,572.0,0.910085287,83369
1320,566.0,0.915133476,83989
1330,566.0,0.918492552,84613
1340,570.0,0.921613273,85244
1350,566.0,0.926625243,85879
1360,568.0,0.934977756,86530
1370,566.0,0.942030801,87148
1380,568.0,0.945199224,87773
1390,568.0,0.950760936,88388
1400,568.0,0.95775568,89027
1410,570.0,0.959867948,89657
1420,566.0,0.963141185,90280
1430,572.0,0.968860411,90912
1440,572.0,0.974327729,91530
1450,568.0,0.983677868,92158
1460,568.0,0.991129415,92776
1470,570.0,0.998492938,93405
1480,568.0,1.006149086,94028
1490,564.0,1.012606697,94655
1500,568.0,1.022123791,95286
1510,564.0,1.024306531,95925
1520,572.0,1.032074782,96565
1530,566.0,1.03876625,97205
1540,566.0,1.046613673,97838
1550,564.0,1.05586539,98461
1560,564.0,1.063486144,99100
1570,560.0,1.06675337,99717
1580,564.0,1.074858164,100353
1590,568.0,1.082752581,100991
1600,568.0,1.08464813,101623
1610,566.0,1.09068194,102247
1620,572.0,1.093680981,102883
1630,574.0,1.098661601,103505
1640,570.0,1.101817836,104136
1650,568.0,1.107260657,104774
1660,570.0,1.117225586,105399
1670,568.0,1.120711879,106030
1680,570.0,1.127558307,106669
1690,574.0,1.135264678,107303
1700,578.0,1.137299952,107939
1710,578.0,1.141003456,108576
1720,576.0,1.144517464,109204
1730,578.0,1.152488024,109843
1740,580.0,1.241748132,110475
1750,578.0,1.245593184,111099
1760,580.0,1.24909576,111735
1770,582.0,1.254234372,112368
1780,578.0,1.262732861,112998
1790,582.0,1.267423361,113631
1800,576.0,1.269306659,114261
1810,576.0,1.27865195,114885
1820,576.0,1.287222649,115506
1830,578.0,1.295276509,116131
1840,570.0,1.298969025,116762
1850,570.0,1.307969192,117390
1860,566.0,1.314873704,118023
1870,568.0,1.325512301,118664
1880,568.0,1.333235248,119301
1890,572.0,1.339349614,119930
1900,572.0,1.342875404,120556
1910,576.0,1.346177957,121179
1920,572.0,1.354175806,121810
1930,576.0,1.357145037,122436
1940,574.0,1.360253816,123063
1950,572.0,1.369121156,123699
1960,572.0,1.373459718,124337
1970,570.0,1.379565447,124970
1980,572.0,1.384566778,125612
1990,572.0,1.386592892,126250
2000,572.0,1.393942,126861
2010,574.0,1.397754218,127495
2020,576.0,1.402506996,128116
2030,574.0,1.405530077,128747
2040,574.0,1.410837181,129372
2050,572.0,1.41624205,130001
2060,576.0,1.424530092,130642
2070,572.0,1.432657735,131268
2080,578.0,1.438820977,131894
2090,578.0,1.440704027,132531
2100,570.0,1.444188854,133165
2110,576.0,1.449458672,133804
2120,574.0,1.458484604,134440
2130,574.0,1.466010291,135072
2140,572.0,1.474047891,135700
2150,572.0,1.478632566,136336
2160,572.0,1.486163238,136984
2170,572.0,1.493531336,137611
2180,572.0,1.501561611,138238
2190,572.0,1.507840173,138881
2200,572.0,1.511228402,139516
2210,570.0,1.519234587,140145
2220,576.0,1.526436441,140771
2230,572.0,1.529820146,141396
2240,576.0,1.53449548,142005
2250,572.0,1.541673927,142637
2260,576.0,1.547876564,143251
2270,578.0,1.555083544,143891
2280,572.0,1.558820477,144524
2290,576.0,1.566539036,145153
2300,576.0,1.57250861,145792
2310,576.0,1.580121285,146427
2320,576.0,1.587269776,147061
2330,574.0,1.594252031,147680
2340,574.0,1.601839836,148313
2350,570.0,1.610029213,148951
2360,572.0,1.618000327,149586
2370,572.0,1.623932351,150216
2380,568.0,1.626078162,150850
2390,570.0,1.634251412,151474
2400,570.0,1.637690492,152107
2410,568.0,1.640849889,152736
2420,568.0,1.646887743,153376
2430,570.0,1.652818703,154003
2440,566.0,1.661924108,154630
2450,564.0,1.670516323,155264
2460,566.0,1.677805489,155904
2470,570.0,1.683825653,156528
2480,566.0,1.685917647,157161
2490,566.0,1.692169663,157797
2500,568.0,1.695620041,158437
2510,569.0,1.704395843,159057
2520,570.0,1.711924073,159690
2530,569.0,1.799583085,160319
2540,566.0,1.804952149,160948
2550,564.0,1.811020465,161586
2560,564.0,1.829207015,162220
2570,572.0,1.833755644,162846
2580,566.0,1.841088641,163473
2590,568.0,1.848215495,164092
2600,562.0,1.854666561,164719
2610,564.0,1.860397169,165342
2620,568.0,1.863846717,165970
2630,566.0,1.867113376,166603
2640,568.0,1.870957084,167233
2650,564.0,1.874173078,167865
2660,560.0,1.877670964,168497
2670,562.0,1.883553971,169132
2680,564.0,1.890498772,169755
2690,568.0,1.895581264,170381
2700,568.0,1.90389286,171007
2710,568.0,1.911551692,171633
2720,562.0,1.914644837,172268
2730,562.0,1.91782891,172897
2740,562.0,1.924234081,173517
2750,564.0,1.927933307,174141
2760,564.0,1.93351509,174770
2770,562.0,1.936837979,175395
2780,564.0,1.940287859,176034
2790,562.0,1.943597774,176671
2800,564.0,1.946899304,177297
2810,564.0,1.955423362,177925
2820,564.0,1.964986564,178559
2830,562.0,1.968003509,179184
2840,568.0,1.975735912,179819
2850,564.0,1.979246766,180456
2860,564.0,1.982287651,181088
2870,566.0,1.984387136,181716
2880,570.0,1.98820222,182359
2890,566.0,1.994935746,182986
2900,568.0,2.002129175,183613
2910,564.0,2.005167428,184244
2920,566.0,2.008282314,184874
2930,564.0,2.011397072,185515
2940,566.0,2.020837015,186142
2950,568.0,2.028676086,186783
2960,568.0,2.033666028,187412
2970,568.0,2.041506904,188042
2980,570.0,2.044867748,188671
2990,566.0,2.047866082,189295
3000,570.0,2.051259854,189935
