iterations,fitness,time,fevals
1170,748.0,1137.94037161,129700
1180,748.0,1146.51179533,130800
1190,748.0,1154.70377063,131900
1200,750.0,1163.0773893,133000
1210,750.0,1171.80029729,134100
1220,748.0,1180.46151832,135200
1230,748.0,1188.78821131,136300
1240,750.0,1197.79698561,137400
1250,748.0,1206.27094463,138500
1260,748.0,1214.72873698,139600
1270,750.0,1223.42036695,140700
1280,748.0,1231.81175088,141800
1290,750.0,1240.74164185,142900
1300,756.0,1249.27545184,144000
1310,750.0,1257.89097996,145100
1320,750.0,1266.33294406,146200
1330,750.0,1275.02601837,147300
1340,750.0,1283.12389651,148400
1350,750.0,1291.27795219,149500
1360,752.0,1299.48165968,150600
1370,752.0,1308.16812453,151700
1380,752.0,1316.27744671,152800
1390,752.0,1324.42524646,153900
1400,752.0,1332.93636305,155000
1410,752.0,1341.58438833,156100
1420,752.0,1350.08486535,157200
1430,752.0,1358.23422034,158300
1440,754.0,1366.6328889,159400
1450,752.0,1375.13956277,160500
1460,752.0,1383.80269899,161600
1470,754.0,1392.52996194,162700
1480,752.0,1400.88973516,163800
1490,752.0,1409.60377461,164900
1500,750.0,1417.90655401,166000
1510,752.0,1426.05824861,167100
1520,754.0,1434.6244055,168200
1530,752.0,1443.08681048,169300
1540,752.0,1451.60841559,170400
1550,752.0,1459.73716587,171500
1560,754.0,1468.40413695,172600
1570,754.0,1476.70809698,173700
1580,756.0,1485.16280341,174800
1590,756.0,1493.51552075,175900
1600,756.0,1502.04094871,177000
1610,756.0,1510.61111339,178100
1620,756.0,1518.80365472,179200
1630,756.0,1527.045735,180300
1640,756.0,1535.45742757,181400
1650,758.0,1544.33468724,182500
1660,756.0,1552.47136641,183600
1670,758.0,1561.1360042,184700
1680,758.0,1569.72910416,185800
1690,758.0,1578.02225137,186900
1700,758.0,1586.45325787,188000
1710,758.0,1594.88185014,189100
1720,758.0,1603.48403216,190200
1730,758.0,1612.12715074,191300
1740,756.0,1620.62199934,192400
1750,758.0,1628.96025144,193500
1760,758.0,1637.46237801,194600
1770,762.0,1645.94930651,195700
1780,760.0,1654.41170019,196800
1790,764.0,1662.91140571,197900
1800,766.0,1671.56642156,199000
1810,766.0,1680.01346958,200100
1820,766.0,1688.54389655,201200
1830,766.0,1697.00130196,202300
1840,766.0,1705.55220066,203400
1850,768.0,1713.89575738,204500
1860,766.0,1722.62274818,205600
1870,768.0,1731.1508562,206700
1880,766.0,1739.55661365,207800
1890,766.0,1748.14405242,208900
1900,764.0,1756.67661929,210000
1910,766.0,1765.03721307,211100
1920,766.0,1773.35673762,212200
1930,766.0,1781.89044642,213300
1940,766.0,1790.53345624,214400
1950,766.0,1799.14393388,215500
1960,766.0,1807.18304629,216600
1970,766.0,1815.78271269,217700
1980,766.0,1824.24364953,218800
1990,766.0,1832.9615821,219900
2000,766.0,1841.69691595,221000
2010,766.0,1849.93064597,222100
2020,766.0,1858.34160866,223200
2030,766.0,1866.69334889,224300
2040,766.0,1875.3536461,225400
2050,766.0,1884.10097237,226500
2060,766.0,1892.90083234,227600
2070,766.0,1901.22162755,228700
2080,766.0,1909.77574635,229800
2090,766.0,1918.45426184,230900
2100,766.0,1926.86680271,232000
2110,764.0,1935.24785015,233100
2120,764.0,1943.70982766,234200
2130,766.0,1952.27408094,235300
2140,766.0,1960.40626086,236400
2150,766.0,1969.3085232,237500
2160,768.0,1977.78764676,238600
2170,766.0,1986.38382679,239700
2180,766.0,1994.78664278,240800
2190,766.0,2003.19181558,241900
2200,764.0,2011.40440321,243000
2210,766.0,2019.9675653,244100
2220,766.0,2028.41670454,245200
2230,766.0,2036.94593489,246300
2240,766.0,2045.40250175,247400
2250,766.0,2053.78677073,248500
2260,766.0,2062.33716352,249600
2270,766.0,2070.89936738,250700
2280,766.0,2078.89707158,251800
2290,765.0,2087.03530243,252900
2300,766.0,2095.35908678,254000
2310,766.0,2104.38538462,255100
2320,764.0,2112.65647127,256200
2330,766.0,2121.3754045,257300
2340,766.0,2129.66362578,258400
2350,766.0,2138.17222699,259500
2360,766.0,2146.78907455,260600
2370,766.0,2154.92214985,261700
2380,766.0,2163.3833531,262800
2390,766.0,2171.91216278,263900
2400,766.0,2180.43069989,265000
2410,766.0,2188.81090208,266100
2420,766.0,2196.85708794,267200
2430,766.0,2205.39450303,268300
2440,768.0,2213.91889538,269400
2450,766.0,2222.50464033,270500
2460,766.0,2230.38478412,271600
2470,766.0,2238.65332788,272700
2480,766.0,2247.09558283,273800
2490,766.0,2255.75577837,274900
2500,766.0,2263.8610402,276000
2510,764.0,2272.17480135,277100
2520,766.0,2280.88931801,278200
2530,766.0,2289.42532471,279300
2540,766.0,2297.43359145,280400
2550,766.0,2305.91202117,281500
2560,766.0,2314.18255197,282600
2570,764.0,2322.43993107,283700
2580,766.0,2331.15337936,284800
2590,766.0,2339.66384151,285900
2600,766.0,2348.12671729,287000
2610,764.0,2356.51370779,288100
2620,766.0,2365.0438236,289200
2630,768.0,2373.7138974,290300
2640,766.0,2382.0345113,291400
2650,768.0,2390.46044662,292500
2660,768.0,2398.92165483,293600
2670,766.0,2407.46464907,294700
2680,766.0,2415.77678619,295800
2690,768.0,2423.90916813,296900
2700,768.0,2432.20150878,298000
2710,766.0,2440.47473021,299100
2720,768.0,2449.35084477,300200
2730,768.0,2457.91070011,301300
2740,770.0,2466.15114655,302400
2750,772.0,2474.55016667,303500
2760,772.0,2482.78095703,304600
2770,770.0,2491.18159014,305700
2780,770.0,2499.44278513,306800
2790,772.0,2507.70111164,307900
2800,772.0,2515.83600946,309000
2810,772.0,2524.57296905,310100
2820,770.0,2532.79751178,311200
2830,770.0,2540.92601244,312300
2840,772.0,2549.08051957,313400
2850,772.0,2557.57888611,314500
2860,772.0,2566.01047214,315600
2870,772.0,2574.49344104,316700
2880,772.0,2582.70074869,317800
2890,772.0,2591.22520511,318900
2900,773.0,2599.48010008,320000
2910,772.0,2608.23491963,321100
2920,772.0,2616.24015939,322200
2930,772.0,2624.57562499,323300
2940,772.0,2633.24899734,324400
2950,772.0,2641.64257651,325500
2960,770.0,2649.91128368,326600
2970,772.0,2658.4820896,327700
2980,772.0,2666.79114818,328800
2990,772.0,2675.06662849,329900
3000,772.0,2683.66540953,331000
