iterations,fitness,time,fevals
0,524.0,0.08134786,290
10,524.0,0.086819755,472
20,524.0,0.094982529,661
30,529.0,0.102739103,840
40,539.0,0.105433374,1027
50,540.0,0.106826725,1212
60,539.0,0.109386424,1397
70,537.0,0.114241384,1582
80,539.0,0.118577419,1768
90,535.0,0.126230833,1947
100,537.0,0.130985391,2127
110,537.0,0.138654775,2315
120,539.0,0.141392237,2499
130,535.0,0.144384111,2681
140,537.0,0.145624692,2863
150,537.0,0.148031112,3050
160,535.0,0.156277225,3246
170,539.0,0.15888846,3427
180,535.0,0.161151314,3612
190,537.0,0.167719479,3793
200,533.0,0.17020252,3978
210,535.0,0.172474553,4167
220,535.0,0.18087945,4354
230,535.0,0.183327086,4536
240,537.0,0.188778468,4726
250,537.0,0.193283474,4909
260,535.0,0.195966131,5092
270,535.0,0.198529429,5277
280,535.0,0.205739624,5469
290,533.0,0.208380129,5658
300,533.0,0.210782592,5844
310,535.0,0.213200003,6031
320,539.0,0.219115219,6211
330,537.0,0.22113959,6401
340,541.0,0.223420564,6582
350,537.0,0.230235823,6766
360,535.0,0.232339826,6947
370,535.0,0.236548685,7133
380,536.0,0.239146836,7320
390,536.0,0.241859993,7500
400,537.0,0.244737726,7682
410,536.0,0.249805959,7871
420,536.0,0.251979409,8055
430,537.0,0.253207906,8241
440,534.0,0.26050935,8431
450,534.0,0.263383316,8617
460,532.0,0.270369869,8801
470,534.0,0.275379516,8989
480,538.0,0.279839406,9170
490,538.0,0.283727908,9351
500,536.0,0.29109743,9542
510,536.0,0.297698572,9728
520,536.0,0.298949176,9912
530,534.0,0.305962509,10102
540,536.0,0.31289094,10289
550,534.0,0.315538312,10475
560,534.0,0.317938856,10660
570,536.0,0.321237876,10852
580,538.0,0.323707855,11038
590,538.0,0.329978865,11223
600,538.0,0.332291019,11410
610,538.0,0.337799365,11600
620,538.0,0.339158019,11781
630,538.0,0.345958688,11968
640,542.0,0.348280544,12154
650,542.0,0.350508975,12332
660,542.0,0.354890121,12521
670,544.0,0.35710731,12710
680,544.0,0.363862019,12892
690,542.0,0.368900188,13082
700,544.0,0.375657622,13271
710,544.0,0.377001655,13457
720,544.0,0.384858209,13646
730,544.0,0.388715911,13828
740,542.0,0.391333302,14014
750,540.0,0.39994865,14206
760,540.0,0.479976758,14398
770,540.0,0.482276212,14586
780,540.0,0.484535934,14770
790,540.0,0.489889329,14957
800,538.0,0.494925203,15145
810,540.0,0.496127205,15330
820,540.0,0.498597717,15516
830,542.0,0.505415981,15704
840,542.0,0.510385431,15891
850,544.0,0.512795763,16076
860,544.0,0.520742966,16260
870,542.0,0.523113224,16443
880,542.0,0.536896888,16629
890,542.0,0.539339067,16819
900,540.0,0.540578579,17002
910,540.0,0.54288146,17188
920,540.0,0.545245258,17375
930,540.0,0.547878971,17562
940,542.0,0.552086265,17749
950,542.0,0.555490949,17940
960,538.0,0.562358762,18121
970,538.0,0.564710776,18309
980,538.0,0.569397402,18489
990,540.0,0.575816137,18673
1000,538.0,0.5771248,18857
1010,538.0,0.583368099,19044
1020,538.0,0.589724665,19233
1030,542.0,0.592250578,19420
1040,540.0,0.598882169,19604
1050,540.0,0.601891551,19797
1060,542.0,0.609836314,19987
1070,542.0,0.612509926,20173
1080,542.0,0.617054411,20355
1090,540.0,0.618550867,20543
1100,540.0,0.625552923,20729
1110,542.0,0.627992145,20916
1120,542.0,0.63024533,21098
1130,542.0,0.63688385,21282
1140,544.0,0.640083008,21467
1150,542.0,0.642803423,21654
1160,542.0,0.64925781,21841
1170,544.0,0.654999355,22025
1180,542.0,0.661495401,22205
1190,544.0,0.662673082,22390
1200,544.0,0.669468393,22577
1210,542.0,0.676927216,22758
1220,546.0,0.681321388,22943
1230,544.0,0.687623235,23129
1240,544.0,0.690393848,23314
1250,546.0,0.692730565,23506
1260,548.0,0.699025497,23691
1270,546.0,0.70229155,23882
1280,546.0,0.704438917,24072
1290,546.0,0.710318286,24251
1300,546.0,0.712818317,24432
1310,544.0,0.717326069,24617
1320,546.0,0.72447736,24800
1330,544.0,0.726698504,24979
1340,544.0,0.734799688,25167
1350,546.0,0.737209735,25351
1360,544.0,0.744053789,25543
1370,546.0,0.746841412,25733
1380,548.0,0.748136378,25920
1390,546.0,0.755683327,26110
1400,550.0,0.758253907,26294
1410,550.0,0.760787009,26480
1420,550.0,0.767889625,26663
1430,550.0,0.770201406,26845
1440,548.0,0.774360352,27028
1450,546.0,0.776810967,27213
1460,546.0,0.783238569,27401
1470,544.0,0.785581595,27586
1480,548.0,0.788719205,27774
1490,546.0,0.793010211,27966
1500,548.0,0.873908127,28149
1510,548.0,0.876306315,28336
1520,552.0,0.878627944,28524
1530,548.0,0.88349562,28704
1540,548.0,0.885649588,28890
1550,548.0,0.887931715,29076
1560,552.0,0.896894716,29263
1570,550.0,0.898127683,29449
1580,548.0,0.901064265,29637
1590,550.0,0.904060246,29820
1600,548.0,0.906686185,30004
1610,550.0,0.913518328,30192
1620,550.0,0.915869885,30379
1630,550.0,0.918902441,30564
1640,550.0,0.923453921,30751
1650,550.0,0.929175113,30934
1660,550.0,0.934278876,31119
1670,552.0,0.939434758,31306
1680,550.0,0.94172623,31488
1690,550.0,0.949159344,31675
1700,552.0,0.95619305,31861
1710,552.0,0.962493096,32045
1720,550.0,0.965052407,32236
1730,550.0,0.967345619,32422
1740,552.0,0.97483665,32605
1750,554.0,0.981490689,32794
1760,556.0,0.982901508,32983
1770,554.0,0.987674048,33169
1780,554.0,0.993890651,33352
1790,554.0,1.000987676,33540
1800,556.0,1.003689314,33724
1810,556.0,1.006152998,33909
1820,556.0,1.008455536,34092
1830,556.0,1.015476563,34282
1840,556.0,1.017917219,34466
1850,556.0,1.023628368,34646
